episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
1,75,2,15.172373595987418,3660.0,3660.0,20,False
1,76,9,17.69393943753753,3714.0,3714.0,15,False
1,77,1,6.000612429746217,3757.0,3757.0,15,False
1,78,9,18.335281660744965,3799.0,3799.0,20,False
1,79,6,20.0,3834.0,3834.0,20,False
1,80,11,3.308342806405888,3882.0,3882.0,20,False
1,81,6,14.448257252303483,3927.0,3927.0,20,True
1,82,11,4.5582346221799535,3975.0,3975.0,20,False
1,83,18,18.82217043834861,4016.0,4016.0,20,False
1,84,11,-8.798269808088119,4058.0,4058.0,20,True
1,85,14,20.0,4091.0,4091.0,20,False
1,86,9,20.0,4122.0,4122.0,20,False
1,87,1,6.348325601399228,4163.0,4163.0,20,False
1,88,7,10.585530942050443,4227.0,4227.0,10,False
1,89,14,20.0,4277.0,4277.0,15,False
1,90,2,18.503508053228806,4314.0,4314.0,20,False
1,91,18,4.1321585252752815,4359.0,4359.0,20,True
1,92,16,8.028911916760663,4437.0,4437.0,40,False
1,93,0,10.320375969413101,4517.0,4517.0,40,False
1,94,14,20.0,4559.0,4559.0,15,False
1,95,2,18.863751136128485,4600.0,4600.0,20,False
1,96,13,4.635752724938433,4649.0,4649.0,20,False
1,97,19,2.4604861319478797,4694.0,4694.0,20,False
1,98,7,9.1216424340327,4767.0,4767.0,15,False
1,99,2,4.1499246116677515,4797.0,4797.0,20,True
1,100,9,20.0,4835.0,4835.0,20,False
1,101,3,13.469045341942028,4890.0,4890.0,15,False
1,102,7,11.290270989601106,4954.0,4954.0,15,False
1,103,7,-14.641388265714008,5004.0,5004.0,20,True
1,104,3,15.799372225171695,5038.0,5038.0,20,False
1,105,13,5.528681475433077,5088.0,5088.0,20,False
1,106,9,20.0,5119.0,5119.0,20,False
1,107,9,3.88448777949943,5151.0,5151.0,20,True
1,108,0,13.68327112981539,5187.0,5187.0,20,False
1,109,13,7.6441230459864835,5231.0,5231.0,20,False
1,110,13,-15.0,5272.0,5272.0,20,True
1,111,19,5.832134744536357,5311.0,5311.0,15,False
1,112,1,7.291922408344053,5355.0,5355.0,20,False
1,113,3,14.952731393835663,5400.0,5400.0,20,False
1,114,0,14.3912234196254,5451.0,5451.0,15,False
1,115,16,10.316261411845847,5491.0,5491.0,20,False
1,116,0,15.826366608196441,5529.0,5529.0,20,False
1,117,3,16.197787216404596,5573.0,5573.0,20,False
1,118,1,-15.0,5609.0,5609.0,15,True
1,119,19,5.473762424469433,5665.0,5665.0,15,False
1,120,14,20.0,5700.0,5700.0,15,False
1,121,3,-10.665182077173757,5741.0,5741.0,15,True
1,122,19,7.518459709036756,5778.0,5778.0,20,False
1,123,19,9.38606061530408,5818.0,5818.0,15,False
1,124,14,20.0,5861.0,5861.0,20,False
1,125,0,18.772960209000566,5898.0,5898.0,15,False
1,126,0,-10.340246359365212,5930.0,5930.0,20,True
1,127,14,20.0,5972.0,5972.0,15,False
1,128,16,11.781783045310364,6021.0,6021.0,15,False
1,129,19,-15.0,6076.0,6076.0,15,True
1,130,16,13.628443332731328,6117.0,6117.0,15,False
1,131,14,-0.7897251544388834,6178.0,6178.0,15,True
1,132,16,12.50684236435862,6243.0,6243.0,15,False
1,133,16,15.201351396728972,6312.0,6312.0,10,False
1,134,16,-12.007408182946612,6347.0,6347.0,10,True
2,1,2,20.0,34.0,34.0,0,False
2,2,7,3.3656801430504752,93.0,93.0,40,False
2,3,2,16.27716075187973,113.0,113.0,0,False
2,4,0,5.246233066446107,193.0,193.0,40,False
2,5,10,5.773805480105768,264.0,264.0,40,False
2,6,0,12.341970565830916,300.0,300.0,20,False
2,7,16,6.308335365449149,363.0,363.0,25,False
2,8,16,8.63999983311501,403.0,403.0,20,False
2,9,16,16.52361359303345,437.0,437.0,0,False
2,10,15,7.942107957064851,503.0,503.0,40,False
2,11,3,9.986694116071842,553.0,553.0,25,False
2,12,16,16.705443859359733,594.0,594.0,15,False
2,13,6,11.742640378533881,654.0,654.0,25,False
2,14,0,16.154867299109775,705.0,705.0,15,False
2,15,19,1.3018689488463913,764.0,764.0,40,False
2,16,18,10.630712860742308,819.0,819.0,40,False
2,17,7,11.868258323792208,847.0,847.0,15,False
2,18,6,13.128095941508176,890.0,890.0,20,False
2,19,5,13.166002309760726,966.0,966.0,40,False
2,20,16,17.94195737424155,1031.0,1031.0,15,False
2,21,8,7.627136745217447,1111.0,1111.0,40,False
2,22,8,13.477165044270524,1147.0,1147.0,20,False
2,23,0,20.0,1185.0,1185.0,20,False
2,24,6,18.303089824021047,1224.0,1224.0,15,False
2,25,16,20.0,1298.0,1298.0,15,False
2,26,13,3.822913347475787,1341.0,1341.0,25,False
2,27,19,2.4995413780951243,1386.0,1386.0,20,False
2,28,5,20.0,1419.0,1419.0,20,False
2,29,16,20.0,1454.0,1454.0,10,True
2,30,17,7.7847883804840965,1516.0,1516.0,40,False
2,31,6,19.84627259102103,1559.0,1559.0,20,False
2,32,6,20.0,1605.0,1605.0,20,False
2,33,15,12.994267444946644,1640.0,1640.0,20,False
2,34,8,14.93314448997035,1709.0,1709.0,15,False
2,35,0,20.0,1751.0,1751.0,20,False
2,36,18,11.07267978730446,1801.0,1801.0,20,False
2,37,5,20.0,1854.0,1854.0,15,False
2,38,0,20.0,1886.0,1886.0,20,True
2,39,13,3.3684629912967754,1922.0,1922.0,20,False
2,40,2,14.573904450577839,1995.0,1995.0,15,False
2,41,5,20.0,2068.0,2068.0,15,False
2,42,6,20.0,2106.0,2106.0,20,False
2,43,3,11.835397258945493,2141.0,2141.0,20,False
2,44,3,14.25219306371853,2196.0,2196.0,15,False
2,45,6,20.0,2231.0,2231.0,20,False
2,46,3,19.05439994671357,2265.0,2265.0,20,False
2,47,10,11.313163388808366,2298.0,2298.0,20,False
2,48,1,2.489254900004571,2354.0,2354.0,40,False
2,49,14,12.920452126153014,2417.0,2417.0,40,False
2,50,11,-1.6056422269789723,2488.0,2488.0,40,False
2,51,8,19.659609061537683,2531.0,2531.0,20,False
2,52,8,20.0,2563.0,2563.0,20,False
2,53,5,20.0,2619.0,2619.0,15,True
2,54,8,20.0,2685.0,2685.0,15,False
2,55,10,18.86246737870186,2742.0,2742.0,15,False
2,56,4,-0.7890367998083108,2803.0,2803.0,25,False
2,57,10,15.559150638838576,2840.0,2840.0,15,False
2,58,8,20.0,2878.0,2878.0,15,True
2,59,4,-0.08923552234930382,2913.0,2913.0,20,False
2,60,10,17.311283924322446,2962.0,2962.0,10,False
2,61,6,20.0,3007.0,3007.0,20,True
2,62,3,14.834861132246623,3052.0,3052.0,20,False
2,63,4,1.7119245607977633,3092.0,3092.0,15,False
2,64,10,16.505006504695544,3129.0,3129.0,20,False
2,65,13,5.4618183438351835,3166.0,3166.0,15,False
2,66,13,5.413032865427314,3204.0,3204.0,20,False
2,67,3,16.0804380829103,3248.0,3248.0,20,False
2,68,19,5.731358941298246,3287.0,3287.0,15,False
2,69,13,4.545744084954249,3336.0,3336.0,20,False
2,70,4,2.9121879168009825,3371.0,3371.0,20,False
2,71,4,1.7809784049636803,3421.0,3421.0,20,False
2,72,2,15.155931250695401,3471.0,3471.0,20,False
2,73,14,20.0,3504.0,3504.0,20,False
2,74,19,5.361778522096425,3560.0,3560.0,15,False
2,75,3,11.972550388428987,3601.0,3601.0,15,True
2,76,19,7.412179896897243,3638.0,3638.0,20,False
2,77,2,18.466023017131068,3675.0,3675.0,20,False
2,78,4,-6.908353473683273,3717.0,3717.0,20,True
2,79,19,9.280518436573836,3757.0,3757.0,15,False
2,80,2,18.79692250007443,3798.0,3798.0,20,False
2,81,2,14.834505298532374,3828.0,3828.0,20,True
2,82,17,11.105612109378606,3868.0,3868.0,20,False
2,83,19,-3.344983585456371,3918.0,3918.0,10,True
2,84,18,17.35654928422412,3955.0,3955.0,15,False
2,85,15,14.861785271172707,4000.0,4000.0,15,False
2,86,15,14.863198592367148,4043.0,4043.0,20,False
2,87,10,16.59196743368024,4085.0,4085.0,20,False
2,88,10,5.2658902428511,4134.0,4134.0,20,True
2,89,18,18.15881139489241,4167.0,4167.0,20,False
2,90,11,0.5991664815124863,4209.0,4209.0,20,False
2,91,15,17.690141749196062,4243.0,4243.0,20,False
2,92,14,20.0,4288.0,4288.0,10,False
2,93,17,13.470052152281225,4332.0,4332.0,15,False
2,94,9,15.71216134719218,4404.0,4404.0,40,False
2,95,14,20.0,4446.0,4446.0,15,False
2,96,9,16.128536040861043,4491.0,4491.0,20,False
2,97,14,20.0,4531.0,4531.0,20,False
2,98,15,-0.443811336661358,4581.0,4581.0,20,True
2,99,17,12.650783908251055,4651.0,4651.0,15,False
2,100,12,10.466532192772464,4732.0,4732.0,40,False
2,101,18,18.549451257418017,4769.0,4769.0,20,False
2,102,7,8.179302480412373,4838.0,4838.0,15,False
2,103,7,9.135417535161277,4911.0,4911.0,15,False
2,104,13,5.535820276283376,4961.0,4961.0,20,False
2,105,7,11.300892950604656,5025.0,5025.0,15,False
2,106,17,-6.065481274264903,5058.0,5058.0,20,True
2,107,9,17.772204624164587,5112.0,5112.0,15,False
2,108,13,7.648579074354152,5156.0,5156.0,20,False
2,109,12,12.961746091319027,5199.0,5199.0,20,False
2,110,12,13.557628247052472,5267.0,5267.0,15,False
2,111,13,-15.0,5308.0,5308.0,20,True
2,112,9,18.416043906030612,5350.0,5350.0,20,False
2,113,14,20.0,5393.0,5393.0,20,False
2,114,7,-15.0,5443.0,5443.0,20,True
2,115,11,1.607719663427526,5503.0,5503.0,15,False
2,116,12,16.124355609739457,5545.0,5545.0,20,False
2,117,1,5.514454539585899,5575.0,5575.0,20,False
2,118,9,20.0,5606.0,5606.0,20,False
2,119,12,-12.561284235557121,5674.0,5674.0,15,True
2,120,11,2.4888187653634994,5720.0,5720.0,20,False
2,121,9,20.0,5758.0,5758.0,20,False
2,122,14,20.0,5800.0,5800.0,15,False
2,123,9,20.0,5826.0,5826.0,15,False
2,124,14,1.4784824016526095,5882.0,5882.0,10,True
2,125,11,3.392420201413765,5930.0,5930.0,20,False
2,126,9,-2.531045427601404,5962.0,5962.0,20,True
2,127,18,18.917149611627845,6003.0,6003.0,20,False
2,128,18,-8.695019685543162,6048.0,6048.0,20,True
2,129,11,4.647026697332304,6096.0,6096.0,20,False
2,130,11,-15.0,6138.0,6138.0,20,True
2,131,1,6.095431142230323,6181.0,6181.0,15,False
2,132,1,6.433216205087552,6222.0,6222.0,20,False
2,133,1,7.323365669263859,6266.0,6266.0,20,False
2,134,1,-15.0,6302.0,6302.0,15,True
3,1,9,20.0,32.0,32.0,0,False
3,2,12,4.9699240875999955,113.0,113.0,40,False
3,3,9,16.41790383504645,138.0,138.0,0,False
3,4,17,6.732701087592299,200.0,200.0,40,False
3,5,9,20.0,239.0,239.0,0,False
3,6,4,-1.7380335600409018,300.0,300.0,25,False
3,7,11,0.3185638560686851,356.0,356.0,25,False
3,8,0,6.019279969361554,436.0,436.0,40,False
3,9,1,1.9862924462006324,492.0,492.0,40,False
3,10,18,10.49007657317459,547.0,547.0,40,False
3,11,19,1.176092038596213,606.0,606.0,40,False
3,12,3,7.518077365715238,671.0,671.0,40,False
3,13,12,13.00802709999526,714.0,714.0,20,False
3,14,16,4.18273832795136,792.0,792.0,40,False
3,15,16,8.859121741053166,832.0,832.0,20,False
3,16,15,8.069698328576466,898.0,898.0,40,False
3,17,11,0.953586126545145,940.0,940.0,20,False
3,18,12,17.113629967067155,1008.0,1008.0,15,False
3,19,12,20.0,1050.0,1050.0,20,False
3,20,5,15.530629954728289,1111.0,1111.0,25,False
3,21,4,1.3724621829788588,1146.0,1146.0,20,False
3,22,9,19.970087325238616,1188.0,1188.0,20,False
3,23,9,20.0,1219.0,1219.0,20,False
3,24,19,2.4617511987193494,1264.0,1264.0,20,False
3,25,12,20.0,1332.0,1332.0,15,True
3,26,9,20.0,1370.0,1370.0,20,False
3,27,11,3.6276705229716804,1430.0,1430.0,15,False
3,28,10,6.625195770525244,1501.0,1501.0,40,False
3,29,4,7.525944944570574,1536.0,1536.0,10,False
3,30,14,12.835740285843396,1599.0,1599.0,40,False
3,31,2,8.463180211876942,1673.0,1673.0,40,False
3,32,10,11.294970722798427,1706.0,1706.0,20,False
3,33,13,1.2997266170169777,1764.0,1764.0,40,False
3,34,0,12.821502901205843,1800.0,1800.0,20,False
3,35,10,12.743604039843593,1857.0,1857.0,15,False
3,36,9,20.0,1888.0,1888.0,20,False
3,37,9,20.0,1920.0,1920.0,20,True
3,38,6,9.671062666605941,1995.0,1995.0,40,False
3,39,10,17.71504041195024,2032.0,2032.0,15,False
3,40,10,19.202214490330704,2086.0,2086.0,15,False
3,41,0,16.405091857480176,2137.0,2137.0,15,False
3,42,10,20.0,2174.0,2174.0,20,False
3,43,4,7.863185450677073,2209.0,2209.0,20,False
3,44,17,11.812539088054676,2249.0,2249.0,20,False
3,45,5,20.0,2282.0,2282.0,20,False
3,46,3,14.260701380568108,2312.0,2312.0,15,False
3,47,2,12.872814617376656,2352.0,2352.0,20,False
3,48,16,12.83155158097437,2401.0,2401.0,15,False
3,49,11,6.2493261506503615,2447.0,2447.0,20,False
3,50,3,14.288189246289198,2502.0,2502.0,15,False
3,51,6,13.289597097837836,2545.0,2545.0,20,False
3,52,11,8.768558319268978,2593.0,2593.0,20,False
3,53,5,20.0,2641.0,2641.0,10,False
3,54,6,20.0,2675.0,2675.0,10,False
3,55,3,15.65605634858724,2709.0,2709.0,20,False
3,56,8,12.388133112115613,2789.0,2789.0,40,False
3,57,11,4.50140289203946,2837.0,2837.0,20,False
3,58,7,10.559475818320074,2881.0,2881.0,25,False
3,59,3,14.825487517722596,2926.0,2926.0,20,False
3,60,10,16.5501316452376,2968.0,2968.0,20,False
3,61,8,15.534101254564357,3004.0,3004.0,20,False
3,62,19,5.731775798940302,3043.0,3043.0,15,False
3,63,5,20.0,3116.0,3116.0,15,False
3,64,3,16.07853727356928,3160.0,3160.0,20,False
3,65,6,18.12403879328512,3203.0,3203.0,20,False
3,66,6,18.466831265108976,3249.0,3249.0,20,False
3,67,8,14.352716444286852,3318.0,3318.0,15,False
3,68,5,20.0,3374.0,3374.0,15,True
3,69,10,13.169657583258925,3423.0,3423.0,20,True
3,70,18,13.09900977342261,3473.0,3473.0,20,False
3,71,4,1.782507691837712,3523.0,3523.0,20,False
3,72,11,-2.090798438098219,3565.0,3565.0,20,True
3,73,3,14.549790641510269,3601.0,3601.0,10,True
3,74,6,20.0,3639.0,3639.0,20,False
3,75,0,15.724298906027578,3677.0,3677.0,20,False
3,76,17,13.446116291342136,3721.0,3721.0,15,False
3,77,6,20.0,3756.0,3756.0,20,False
3,78,14,20.0,3789.0,3789.0,20,False
3,79,16,13.509454574887021,3830.0,3830.0,15,False
3,80,15,16.165830095712153,3860.0,3860.0,15,False
3,81,19,5.372038892216436,3916.0,3916.0,15,False
3,82,4,-10.164707410765075,3958.0,3958.0,20,True
3,83,19,7.421775670153517,3995.0,3995.0,20,False
3,84,19,9.287624177429068,4035.0,4035.0,15,False
3,85,7,9.512726695448267,4068.0,4068.0,20,False
3,86,13,6.200792828292514,4099.0,4099.0,15,False
3,87,8,16.406263294553344,4142.0,4142.0,20,False
3,88,1,5.425404820841956,4172.0,4172.0,20,False
3,89,0,16.2877513176109,4214.0,4214.0,20,False
3,90,16,12.394500128082521,4279.0,4279.0,15,False
3,91,18,17.369278642347815,4316.0,4316.0,15,False
3,92,16,12.663087861682145,4390.0,4390.0,15,False
3,93,16,3.81241333595418,4425.0,4425.0,10,True
3,94,17,12.599146000577566,4495.0,4495.0,15,False
3,95,17,0.21391890369728153,4528.0,4528.0,20,True
3,96,19,-15.0,4583.0,4583.0,15,True
3,97,8,19.373045759552305,4615.0,4615.0,20,False
3,98,0,0.6751355719448754,4647.0,4647.0,20,True
3,99,8,17.76990929541702,4713.0,4713.0,15,False
3,100,13,5.499140675526515,4750.0,4750.0,15,False
3,101,6,7.761196575358051,4790.0,4790.0,15,True
3,102,7,10.586421815255342,4854.0,4854.0,10,False
3,103,8,3.083959951167464,4892.0,4892.0,15,True
3,104,15,14.893731740786203,4937.0,4937.0,15,False
3,105,2,14.051478008708647,5010.0,5010.0,15,False
3,106,2,15.213139309373007,5060.0,5060.0,20,False
3,107,7,9.086642835589567,5133.0,5133.0,15,False
3,108,18,20.0,5161.0,5161.0,15,False
3,109,18,18.519089810684946,5198.0,5198.0,20,False
3,110,18,20.0,5234.0,5234.0,15,False
3,111,14,20.0,5284.0,5284.0,15,False
3,112,2,20.0,5316.0,5316.0,15,False
3,113,7,11.259944566657687,5380.0,5380.0,15,False
3,114,2,20.0,5416.0,5416.0,15,False
3,115,14,20.0,5458.0,5458.0,15,False
3,116,7,-15.0,5508.0,5508.0,20,True
3,117,2,-4.049114580475092,5538.0,5538.0,20,True
3,118,18,-6.38689092937224,5578.0,5578.0,15,True
3,119,14,20.0,5618.0,5618.0,20,False
3,120,14,20.0,5656.0,5656.0,15,False
3,121,14,20.0,5698.0,5698.0,15,False
3,122,15,14.924875643347686,5741.0,5741.0,20,False
3,123,13,5.481892972405014,5779.0,5779.0,20,False
3,124,13,4.619830352868919,5828.0,5828.0,20,False
3,125,15,17.746225439840273,5862.0,5862.0,20,False
3,126,13,5.508901677864395,5912.0,5912.0,20,False
3,127,1,6.0391680690218585,5955.0,5955.0,15,False
3,128,14,-0.8105617484067544,6016.0,6016.0,15,True
3,129,15,-13.49428842686063,6066.0,6066.0,20,True
3,130,13,7.622444250455711,6110.0,6110.0,20,False
3,131,1,6.383041275050416,6151.0,6151.0,20,False
3,132,13,-15.0,6192.0,6192.0,20,True
3,133,1,7.275626096491684,6236.0,6236.0,20,False
3,134,1,-15.0,6272.0,6272.0,15,True
4,1,19,19.040874487198387,19.0,19.0,0,False
4,2,0,3.981588635139779,99.0,99.0,40,False
4,3,0,16.296105978959726,115.0,115.0,0,False
4,4,16,3.129238109489243,193.0,193.0,40,False
4,5,8,9.31516278979287,258.0,258.0,25,False
4,6,9,9.348043720890876,330.0,330.0,40,False
4,7,0,20.0,366.0,366.0,0,False
4,8,8,13.262266871733608,402.0,402.0,20,False
4,9,13,0.9025173816491368,460.0,460.0,40,False
4,10,8,14.594465836210686,529.0,529.0,15,False
4,11,9,12.677207602810267,574.0,574.0,20,False
4,12,17,7.5490710699501875,636.0,636.0,40,False
4,13,4,-1.2271466761488983,697.0,697.0,25,False
4,14,2,8.253389261170168,771.0,771.0,40,False
4,15,13,3.205169554866783,807.0,807.0,20,False
4,16,18,13.055227264187069,847.0,847.0,25,False
4,17,8,19.460028879723914,890.0,890.0,20,False
4,18,8,20.0,922.0,922.0,20,False
4,19,14,12.712017149214462,985.0,985.0,40,False
4,20,15,10.575752201619856,1036.0,1036.0,25,False
4,21,0,20.0,1074.0,1074.0,20,False
4,22,9,16.869740558502322,1128.0,1128.0,15,False
4,23,9,20.0,1165.0,1165.0,15,False
4,24,9,20.0,1196.0,1196.0,20,False
4,25,9,20.0,1229.0,1229.0,15,False
4,26,13,6.692054015918292,1266.0,1266.0,15,False
4,27,13,8.205727594927925,1304.0,1304.0,20,False
4,28,8,20.0,1370.0,1370.0,15,False
4,29,5,15.585539984605436,1431.0,1431.0,25,False
4,30,13,8.92520659968218,1480.0,1480.0,20,False
4,31,12,7.247768303796698,1561.0,1561.0,40,False
4,32,3,7.816846469760222,1626.0,1626.0,40,False
4,33,1,2.407490622725847,1682.0,1682.0,40,False
4,34,12,13.22120830310609,1725.0,1725.0,20,False
4,35,11,-1.6969267007130684,1796.0,1796.0,40,False
4,36,13,11.377707024467945,1846.0,1846.0,20,False
4,37,16,9.053760267840683,1886.0,1886.0,20,False
4,38,5,20.0,1919.0,1919.0,20,False
4,39,7,5.602080855040694,1978.0,1978.0,40,False
4,40,0,20.0,2020.0,2020.0,20,False
4,41,5,20.0,2073.0,2073.0,15,False
4,42,13,15.11311356866831,2117.0,2117.0,20,False
4,43,10,9.117733800866173,2173.0,2173.0,25,False
4,44,0,20.0,2205.0,2205.0,20,True
4,45,8,20.0,2243.0,2243.0,15,True
4,46,10,11.346682366905013,2276.0,2276.0,20,False
4,47,5,20.0,2349.0,2349.0,15,False
4,48,14,16.89877368186623,2382.0,2382.0,20,False
4,49,15,15.445857470478122,2412.0,2412.0,15,False
4,50,11,1.2324947445026253,2454.0,2454.0,20,False
4,51,9,20.0,2485.0,2485.0,20,False
4,52,9,20.0,2517.0,2517.0,20,True
4,53,19,8.04229869808668,2562.0,2562.0,20,False
4,54,5,20.0,2618.0,2618.0,15,True
4,55,16,18.75158739525969,2667.0,2667.0,15,False
4,56,16,16.990241744265052,2708.0,2708.0,15,False
4,57,10,12.747374417216918,2765.0,2765.0,15,False
4,58,14,20.0,2815.0,2815.0,15,False
4,59,11,1.447888281425014,2875.0,2875.0,15,False
4,60,12,13.402233597078402,2943.0,2943.0,15,False
4,61,10,15.551207451766475,2980.0,2980.0,15,False
4,62,16,12.325627646480529,3045.0,3045.0,15,False
4,63,13,7.256869951085951,3086.0,3086.0,20,True
4,64,14,20.0,3128.0,3128.0,15,False
4,65,17,11.056248588644992,3168.0,3168.0,20,False
4,66,11,2.3350683011549966,3214.0,3214.0,20,False
4,67,14,20.0,3254.0,3254.0,20,False
4,68,12,15.983371059968878,3296.0,3296.0,20,False
4,69,14,20.0,3339.0,3339.0,20,False
4,70,18,13.07784552681739,3389.0,3389.0,20,False
4,71,12,12.704266394450508,3457.0,3457.0,15,True
4,72,19,5.704421937239059,3496.0,3496.0,15,False
4,73,14,20.0,3538.0,3538.0,15,False
4,74,2,17.189202936829854,3573.0,3573.0,15,False
4,75,14,20.0,3629.0,3629.0,10,True
4,76,2,13.974021118648604,3702.0,3702.0,15,False
4,77,4,-0.1162706139649107,3737.0,3737.0,20,False
4,78,11,3.245264308180074,3785.0,3785.0,20,False
4,79,16,12.614167123050454,3859.0,3859.0,15,False
4,80,15,14.831645428001854,3904.0,3904.0,15,False
4,81,3,13.396812309611985,3939.0,3939.0,20,False
4,82,4,1.6913278197768553,3979.0,3979.0,15,False
4,83,17,15.85987025435877,4018.0,4018.0,10,False
4,84,15,14.838736907871812,4061.0,4061.0,20,False
4,85,2,15.156629459118784,4111.0,4111.0,20,False
4,86,10,14.935282361268966,4165.0,4165.0,15,False
4,87,2,18.461728380712824,4202.0,4202.0,20,False
4,88,4,2.8942335858549275,4237.0,4237.0,20,False
4,89,19,5.353726010394143,4293.0,4293.0,15,False
4,90,7,9.494028648370213,4326.0,4326.0,20,False
4,91,10,16.52212589535138,4363.0,4363.0,20,False
4,92,4,1.7716265959442197,4413.0,4413.0,20,False
4,93,10,16.58283462924066,4455.0,4455.0,20,False
4,94,16,0.43621543388632356,4495.0,4495.0,15,True
4,95,4,-15.0,4537.0,4537.0,20,True
4,96,15,17.676620326552545,4571.0,4571.0,20,False
4,97,11,4.520547610774949,4619.0,4619.0,20,False
4,98,11,-15.0,4661.0,4661.0,20,True
4,99,15,-2.013655221996927,4711.0,4711.0,20,True
4,100,6,15.360898644870227,4786.0,4786.0,40,False
4,101,18,17.429396401760705,4823.0,4823.0,15,False
4,102,6,16.494023058630123,4866.0,4866.0,20,False
4,103,19,7.509371346327493,4903.0,4903.0,20,False
4,104,17,12.666437995749854,4973.0,4973.0,15,False
4,105,19,9.376911944751596,5013.0,5013.0,15,False
4,106,6,19.164226899676553,5052.0,5052.0,15,False
4,107,19,-15.0,5107.0,5107.0,15,True
4,108,2,18.88870325637638,5148.0,5148.0,20,False
4,109,7,8.188637842118618,5217.0,5217.0,15,False
4,110,7,9.145717683914004,5290.0,5290.0,15,False
4,111,10,-8.493310218865648,5339.0,5339.0,20,True
4,112,18,18.23857095366538,5372.0,5372.0,20,False
4,113,18,18.56823494196881,5409.0,5409.0,20,False
