episode,step,machine_idx,machine_time,current_time,utilization
1,40,1,2033.0,2033.0,1.0
1,40,2,2000.0,2033.0,0.9837678
1,41,0,1848.0,2075.0,0.8906024
1,41,1,2075.0,2075.0,1.0
1,41,2,2000.0,2075.0,0.96385545
1,42,0,1848.0,2112.0,0.875
1,42,1,2075.0,2112.0,0.98248106
1,42,2,2112.0,2112.0,1.0
1,43,0,1848.0,2149.0,0.85993487
1,43,1,2149.0,2149.0,1.0
1,43,2,2112.0,2149.0,0.98278266
1,44,0,1848.0,2222.0,0.83168316
1,44,1,2149.0,2222.0,0.9671467
1,44,2,2222.0,2222.0,1.0
1,45,0,1848.0,2262.0,0.81697613
1,45,1,2149.0,2262.0,0.9500442
1,45,2,2262.0,2262.0,1.0
1,46,0,1848.0,2300.0,0.80347824
1,46,1,2300.0,2300.0,1.0
1,46,2,2262.0,2300.0,0.98347825
1,47,0,1848.0,2346.0,0.7877238
1,47,1,2346.0,2346.0,1.0
1,47,2,2262.0,2346.0,0.96419436
1,48,0,1848.0,2382.0,0.77581865
1,48,1,2382.0,2382.0,1.0
1,48,2,2262.0,2382.0,0.94962215
1,49,0,1848.0,2415.0,0.76521736
1,49,1,2415.0,2415.0,1.0
1,49,2,2262.0,2415.0,0.936646
1,50,0,1848.0,2456.0,0.752443
1,50,1,2456.0,2456.0,1.0
1,50,2,2262.0,2456.0,0.9210098
1,51,0,1848.0,2491.0,0.74187076
1,51,1,2491.0,2491.0,1.0
1,51,2,2262.0,2491.0,0.9080691
1,52,0,1848.0,2523.0,0.73246133
1,52,1,2523.0,2523.0,1.0
1,52,2,2262.0,2523.0,0.8965517
1,53,0,1848.0,2568.0,0.7196262
1,53,1,2568.0,2568.0,1.0
1,53,2,2262.0,2568.0,0.88084114
1,54,0,1848.0,2634.0,0.70159453
1,54,1,2568.0,2634.0,0.97494304
1,54,2,2634.0,2634.0,1.0
1,55,0,2697.0,2697.0,1.0
1,55,1,2568.0,2697.0,0.95216906
1,55,2,2634.0,2697.0,0.9766407
1,56,0,2697.0,2746.0,0.98215586
1,56,1,2568.0,2746.0,0.93517846
1,56,2,2746.0,2746.0,1.0
1,57,0,2697.0,2784.0,0.96875
1,57,1,2568.0,2784.0,0.92241377
1,57,2,2784.0,2784.0,1.0
1,58,0,2697.0,2852.0,0.9456522
1,58,1,2568.0,2852.0,0.9004208
1,58,2,2852.0,2852.0,1.0
1,59,0,2697.0,2885.0,0.9348354
1,59,1,2885.0,2885.0,1.0
1,59,2,2852.0,2885.0,0.9885615
1,60,0,2697.0,2940.0,0.91734695
1,60,1,2885.0,2940.0,0.98129255
1,60,2,2940.0,2940.0,1.0
1,61,0,2697.0,2976.0,0.90625
1,61,1,2976.0,2976.0,1.0
1,61,2,2940.0,2976.0,0.98790324
1,62,0,2697.0,3026.0,0.8912756
1,62,1,2976.0,3026.0,0.9834765
1,62,2,3026.0,3026.0,1.0
1,63,0,2697.0,3063.0,0.8805093
1,63,1,2976.0,3063.0,0.9715965
1,63,2,3063.0,3063.0,1.0
1,64,0,2697.0,3111.0,0.8669238
1,64,1,3111.0,3111.0,1.0
1,64,2,3063.0,3111.0,0.98457086
1,65,0,2697.0,3167.0,0.85159457
1,65,1,3111.0,3167.0,0.9823176
1,65,2,3167.0,3167.0,1.0
1,66,0,2697.0,3209.0,0.84044874
1,66,1,3111.0,3209.0,0.9694609
1,66,2,3209.0,3209.0,1.0
1,67,0,2697.0,3252.0,0.8293358
1,67,1,3252.0,3252.0,1.0
1,67,2,3209.0,3252.0,0.98677737
1,68,0,2697.0,3297.0,0.81801635
1,68,1,3252.0,3297.0,0.98635125
1,68,2,3297.0,3297.0,1.0
1,69,0,2697.0,3334.0,0.8089382
1,69,1,3334.0,3334.0,1.0
1,69,2,3297.0,3334.0,0.9889022
1,70,0,2697.0,3376.0,0.7988744
1,70,1,3376.0,3376.0,1.0
1,70,2,3297.0,3376.0,0.9765995
1,71,0,2697.0,3417.0,0.7892889
1,71,1,3376.0,3417.0,0.98800117
1,71,2,3417.0,3417.0,1.0
1,72,0,2697.0,3461.0,0.77925456
1,72,1,3461.0,3461.0,1.0
1,72,2,3417.0,3461.0,0.9872869
1,73,0,2697.0,3497.0,0.7712325
1,73,1,3461.0,3497.0,0.98970544
1,73,2,3497.0,3497.0,1.0
1,74,0,3571.0,3571.0,1.0
1,74,1,3461.0,3571.0,0.9691963
1,74,2,3497.0,3571.0,0.9792775
1,75,0,3571.0,3626.0,0.98483175
1,75,1,3461.0,3626.0,0.9544953
1,75,2,3626.0,3626.0,1.0
1,76,0,3571.0,3669.0,0.9732897
1,76,1,3669.0,3669.0,1.0
1,76,2,3626.0,3669.0,0.9882802
1,77,0,3571.0,3726.0,0.9584004
1,77,1,3669.0,3726.0,0.9847021
1,77,2,3726.0,3726.0,1.0
1,78,0,3571.0,3770.0,0.94721484
1,78,1,3669.0,3770.0,0.97320956
1,78,2,3770.0,3770.0,1.0
1,79,0,3571.0,3799.0,0.9399842
1,79,1,3799.0,3799.0,1.0
1,79,2,3770.0,3799.0,0.99236643
1,80,0,3571.0,3839.0,0.93019015
1,80,1,3839.0,3839.0,1.0
1,80,2,3770.0,3839.0,0.9820266
1,81,0,3571.0,3876.0,0.9213106
1,81,1,3839.0,3876.0,0.9904541
1,81,2,3876.0,3876.0,1.0
1,82,0,3571.0,3914.0,0.91236585
1,82,1,3914.0,3914.0,1.0
1,82,2,3876.0,3914.0,0.99029124
1,83,0,3571.0,3963.0,0.901085
1,83,1,3963.0,3963.0,1.0
1,83,2,3876.0,3963.0,0.97804695
1,84,0,3571.0,4006.0,0.89141285
1,84,1,4006.0,4006.0,1.0
1,84,2,3876.0,4006.0,0.96754867
1,85,0,3571.0,4060.0,0.87955666
1,85,1,4006.0,4060.0,0.9866995
1,85,2,4060.0,4060.0,1.0
1,86,0,3571.0,4130.0,0.86464894
1,86,1,4006.0,4130.0,0.96997577
1,86,2,4130.0,4130.0,1.0
1,87,0,3571.0,4165.0,0.85738295
1,87,1,4165.0,4165.0,1.0
1,87,2,4130.0,4165.0,0.99159664
1,88,0,3571.0,4207.0,0.84882337
1,88,1,4165.0,4207.0,0.99001664
1,88,2,4207.0,4207.0,1.0
1,89,0,3571.0,4263.0,0.837673
1,89,1,4165.0,4263.0,0.9770115
1,89,2,4263.0,4263.0,1.0
1,90,0,3571.0,4297.0,0.8310449
1,90,1,4297.0,4297.0,1.0
1,90,2,4263.0,4297.0,0.9920875
1,91,0,3571.0,4362.0,0.81866115
1,91,1,4297.0,4362.0,0.9850986
1,91,2,4362.0,4362.0,1.0
1,92,0,3571.0,4395.0,0.81251425
1,92,1,4395.0,4395.0,1.0
1,92,2,4362.0,4395.0,0.9924915
1,93,0,3571.0,4435.0,0.80518603
1,93,1,4395.0,4435.0,0.99098086
1,93,2,4435.0,4435.0,1.0
1,94,0,3571.0,4480.0,0.7970982
1,94,1,4480.0,4480.0,1.0
1,94,2,4435.0,4480.0,0.98995537
1,95,0,3571.0,4530.0,0.7883002
1,95,1,4530.0,4530.0,1.0
1,95,2,4435.0,4530.0,0.9790287
1,96,0,3571.0,4581.0,0.77952415
1,96,1,4530.0,4581.0,0.98886704
1,96,2,4581.0,4581.0,1.0
1,97,0,3571.0,4618.0,0.7732785
1,97,1,4618.0,4618.0,1.0
1,97,2,4581.0,4618.0,0.9919879
1,98,0,4690.0,4690.0,1.0
1,98,1,4618.0,4690.0,0.98464817
1,98,2,4581.0,4690.0,0.9767591
1,99,0,4690.0,4764.0,0.98446685
1,99,1,4618.0,4764.0,0.9693535
1,99,2,4764.0,4764.0,1.0
1,100,0,4690.0,4802.0,0.9766764
1,100,1,4802.0,4802.0,1.0
1,100,2,4764.0,4802.0,0.99208665
1,101,0,4690.0,4843.0,0.968408
1,101,1,4843.0,4843.0,1.0
1,101,2,4764.0,4843.0,0.9836878
1,102,0,4690.0,4893.0,0.9585122
1,102,1,4893.0,4893.0,1.0
1,102,2,4764.0,4893.0,0.9736358
1,103,0,4690.0,4928.0,0.95170456
1,103,1,4893.0,4928.0,0.99289775
1,103,2,4928.0,4928.0,1.0
1,104,0,4690.0,4972.0,0.94328237
1,104,1,4972.0,4972.0,1.0
1,104,2,4928.0,4972.0,0.99115044
1,105,0,4690.0,5017.0,0.9348216
1,105,1,5017.0,5017.0,1.0
1,105,2,4928.0,5017.0,0.9822603
1,106,0,4690.0,5057.0,0.92742735
1,106,1,5057.0,5057.0,1.0
1,106,2,4928.0,5057.0,0.9744908
1,107,0,4690.0,5101.0,0.9194276
1,107,1,5101.0,5101.0,1.0
1,107,2,4928.0,5101.0,0.9660851
1,108,0,4690.0,5143.0,0.9119191
1,108,1,5143.0,5143.0,1.0
1,108,2,4928.0,5143.0,0.9581956
1,109,0,4690.0,5184.0,0.9047068
1,109,1,5143.0,5184.0,0.99209106
1,109,2,5184.0,5184.0,1.0
1,110,0,4690.0,5226.0,0.8974359
1,110,1,5226.0,5226.0,1.0
1,110,2,5184.0,5226.0,0.99196327
1,111,0,4690.0,5267.0,0.89045
1,111,1,5267.0,5267.0,1.0
1,111,2,5184.0,5267.0,0.9842415
1,112,0,4690.0,5340.0,0.8782772
1,112,1,5267.0,5340.0,0.9863296
1,112,2,5340.0,5340.0,1.0
1,113,0,4690.0,5375.0,0.8725581
1,113,1,5375.0,5375.0,1.0
1,113,2,5340.0,5375.0,0.9934884
1,114,0,4690.0,5424.0,0.8646755
1,114,1,5424.0,5424.0,1.0
1,114,2,5340.0,5424.0,0.9845133
1,115,0,4690.0,5474.0,0.8567775
1,115,1,5474.0,5474.0,1.0
1,115,2,5340.0,5474.0,0.9755207
1,116,0,4690.0,5524.0,0.84902245
1,116,1,5524.0,5524.0,1.0
1,116,2,5340.0,5524.0,0.9666908
1,117,0,4690.0,5566.0,0.8426159
1,117,1,5566.0,5566.0,1.0
1,117,2,5340.0,5566.0,0.95939636
1,118,0,4690.0,5603.0,0.8370516
1,118,1,5603.0,5603.0,1.0
1,118,2,5340.0,5603.0,0.95306087
1,119,0,4690.0,5639.0,0.8317078
1,119,1,5639.0,5639.0,1.0
1,119,2,5340.0,5639.0,0.9469764
1,120,0,5698.0,5698.0,1.0
1,120,1,5639.0,5698.0,0.9896455
1,120,2,5340.0,5698.0,0.9371709
1,121,0,5698.0,5731.0,0.99424183
1,121,1,5731.0,5731.0,1.0
1,121,2,5340.0,5731.0,0.93177456
1,122,0,5698.0,5761.0,0.9890644
1,122,1,5761.0,5761.0,1.0
1,122,2,5340.0,5761.0,0.9269224
1,123,0,5698.0,5793.0,0.9836009
1,123,1,5793.0,5793.0,1.0
1,123,2,5340.0,5793.0,0.92180216
1,124,0,5698.0,5862.0,0.9720232
1,124,1,5793.0,5862.0,0.9882293
1,124,2,5862.0,5862.0,1.0
1,125,0,5698.0,5935.0,0.9600674
1,125,1,5793.0,5935.0,0.97607416
1,125,2,5935.0,5935.0,1.0
1,126,0,5698.0,5999.0,0.949825
1,126,1,5793.0,5999.0,0.9656609
1,126,2,5999.0,5999.0,1.0
1,127,0,5698.0,6049.0,0.94197387
1,127,1,6049.0,6049.0,1.0
1,127,2,5999.0,6049.0,0.99173415
1,128,0,5698.0,6094.0,0.93501806
1,128,1,6094.0,6094.0,1.0
1,128,2,5999.0,6094.0,0.9844109
1,129,0,5698.0,6148.0,0.92680544
1,129,1,6094.0,6148.0,0.99121666
1,129,2,6148.0,6148.0,1.0
1,130,0,5698.0,6190.0,0.92051697
1,130,1,6190.0,6190.0,1.0
1,130,2,6148.0,6190.0,0.99321485
1,131,0,5698.0,6221.0,0.9159299
1,131,1,6221.0,6221.0,1.0
1,131,2,6148.0,6221.0,0.9882656
1,132,0,5698.0,6254.0,0.9110969
1,132,1,6254.0,6254.0,1.0
1,132,2,6148.0,6254.0,0.9830508
1,133,0,5698.0,6280.0,0.90732485
1,133,1,6280.0,6280.0,1.0
1,133,2,6148.0,6280.0,0.9789809
1,134,0,5698.0,6312.0,0.902725
1,134,1,6312.0,6312.0,1.0
1,134,2,6148.0,6312.0,0.97401774
