episode,step,machine_idx,machine_time,current_time,utilization
1,21,0,1022.0,1022.0,1.0
1,21,1,956.0,1022.0,0.93542075
1,21,2,749.0,1022.0,0.7328767
1,22,0,1022.0,1061.0,0.96324223
1,22,1,956.0,1061.0,0.90103674
1,22,2,1061.0,1061.0,1.0
1,23,0,1022.0,1096.0,0.93248177
1,23,1,1096.0,1096.0,1.0
1,23,2,1061.0,1096.0,0.9680657
1,24,0,1152.0,1152.0,1.0
1,24,1,1096.0,1152.0,0.9513889
1,24,2,1061.0,1152.0,0.9210069
1,25,0,1152.0,1192.0,0.96644294
1,25,1,1192.0,1192.0,1.0
1,25,2,1061.0,1192.0,0.89010066
1,26,0,1152.0,1235.0,0.9327935
1,26,1,1235.0,1235.0,1.0
1,26,2,1061.0,1235.0,0.8591093
1,27,0,1152.0,1281.0,0.8992974
1,27,1,1281.0,1281.0,1.0
1,27,2,1061.0,1281.0,0.82825917
1,28,0,1152.0,1311.0,0.87871855
1,28,1,1311.0,1311.0,1.0
1,28,2,1061.0,1311.0,0.80930585
1,29,0,1152.0,1351.0,0.8527017
1,29,1,1311.0,1351.0,0.9703923
1,29,2,1351.0,1351.0,1.0
1,30,0,1152.0,1394.0,0.82639885
1,30,1,1311.0,1394.0,0.94045913
1,30,2,1394.0,1394.0,1.0
1,31,0,1474.0,1474.0,1.0
1,31,1,1311.0,1474.0,0.8894166
1,31,2,1394.0,1474.0,0.9457259
1,32,0,1474.0,1512.0,0.9748677
1,32,1,1512.0,1512.0,1.0
1,32,2,1394.0,1512.0,0.9219577
1,33,0,1586.0,1586.0,1.0
1,33,1,1512.0,1586.0,0.9533417
1,33,2,1394.0,1586.0,0.87894076
1,34,0,1586.0,1625.0,0.976
1,34,1,1512.0,1625.0,0.9304615
1,34,2,1625.0,1625.0,1.0
1,35,0,1586.0,1655.0,0.95830816
1,35,1,1655.0,1655.0,1.0
1,35,2,1625.0,1655.0,0.9818731
1,36,0,1586.0,1700.0,0.9329412
1,36,1,1700.0,1700.0,1.0
1,36,2,1625.0,1700.0,0.9558824
1,37,0,1586.0,1740.0,0.91149426
1,37,1,1740.0,1740.0,1.0
1,37,2,1625.0,1740.0,0.93390805
1,38,0,1586.0,1813.0,0.8747932
1,38,1,1740.0,1813.0,0.9597353
1,38,2,1813.0,1813.0,1.0
1,39,0,1586.0,1858.0,0.85360605
1,39,1,1858.0,1858.0,1.0
1,39,2,1813.0,1858.0,0.9757804
1,40,0,1586.0,1895.0,0.83693933
1,40,1,1858.0,1895.0,0.98047495
1,40,2,1895.0,1895.0,1.0
1,41,0,1586.0,1936.0,0.8192149
1,41,1,1936.0,1936.0,1.0
1,41,2,1895.0,1936.0,0.9788223
1,42,0,1999.0,1999.0,1.0
1,42,1,1936.0,1999.0,0.9684842
1,42,2,1895.0,1999.0,0.94797397
1,43,0,1999.0,2030.0,0.98472905
1,43,1,2030.0,2030.0,1.0
1,43,2,1895.0,2030.0,0.93349755
1,44,0,1999.0,2084.0,0.9592131
1,44,1,2030.0,2084.0,0.9740883
1,44,2,2084.0,2084.0,1.0
1,45,0,1999.0,2117.0,0.9442608
1,45,1,2117.0,2117.0,1.0
1,45,2,2084.0,2117.0,0.9844119
1,46,0,1999.0,2157.0,0.9267501
1,46,1,2157.0,2157.0,1.0
1,46,2,2084.0,2157.0,0.9661567
1,47,0,2238.0,2238.0,1.0
1,47,1,2157.0,2238.0,0.963807
1,47,2,2084.0,2238.0,0.9311886
1,48,0,2238.0,2282.0,0.9807187
1,48,1,2282.0,2282.0,1.0
1,48,2,2084.0,2282.0,0.913234
1,49,0,2353.0,2353.0,1.0
1,49,1,2282.0,2353.0,0.96982574
1,49,2,2084.0,2353.0,0.8856779
1,50,0,2353.0,2403.0,0.9791927
1,50,1,2403.0,2403.0,1.0
1,50,2,2084.0,2403.0,0.86724925
1,51,0,2353.0,2440.0,0.96434426
1,51,1,2440.0,2440.0,1.0
1,51,2,2084.0,2440.0,0.8540984
1,52,0,2353.0,2483.0,0.947644
1,52,1,2483.0,2483.0,1.0
1,52,2,2084.0,2483.0,0.8393073
1,53,0,2353.0,2514.0,0.9359586
1,53,1,2483.0,2514.0,0.98766905
1,53,2,2514.0,2514.0,1.0
1,54,0,2353.0,2547.0,0.92383194
1,54,1,2547.0,2547.0,1.0
1,54,2,2514.0,2547.0,0.98704356
1,55,0,2353.0,2584.0,0.9106037
1,55,1,2584.0,2584.0,1.0
1,55,2,2514.0,2584.0,0.9729102
1,56,0,2353.0,2619.0,0.8984345
1,56,1,2619.0,2619.0,1.0
1,56,2,2514.0,2619.0,0.95990837
1,57,0,2353.0,2675.0,0.87962615
1,57,1,2619.0,2675.0,0.9790654
1,57,2,2675.0,2675.0,1.0
1,58,0,2353.0,2716.0,0.86634755
1,58,1,2716.0,2716.0,1.0
1,58,2,2675.0,2716.0,0.9849043
1,59,0,2353.0,2785.0,0.8448833
1,59,1,2716.0,2785.0,0.97522444
1,59,2,2785.0,2785.0,1.0
1,60,0,2353.0,2858.0,0.823303
1,60,1,2716.0,2858.0,0.9503149
1,60,2,2858.0,2858.0,1.0
1,61,0,2353.0,2888.0,0.8147507
1,61,1,2888.0,2888.0,1.0
1,61,2,2858.0,2888.0,0.98961216
1,62,0,2353.0,2930.0,0.8030717
1,62,1,2930.0,2930.0,1.0
1,62,2,2858.0,2930.0,0.9754266
1,63,0,2353.0,2972.0,0.7917228
1,63,1,2972.0,2972.0,1.0
1,63,2,2858.0,2972.0,0.96164197
1,64,0,2353.0,3009.0,0.78198737
1,64,1,3009.0,3009.0,1.0
1,64,2,2858.0,3009.0,0.94981724
1,65,0,2353.0,3045.0,0.7727422
1,65,1,3045.0,3045.0,1.0
1,65,2,2858.0,3045.0,0.93858784
1,66,0,3103.0,3103.0,1.0
1,66,1,3045.0,3103.0,0.9813084
1,66,2,2858.0,3103.0,0.9210442
1,67,0,3103.0,3153.0,0.98414207
1,67,1,3153.0,3153.0,1.0
1,67,2,2858.0,3153.0,0.9064383
1,68,0,3103.0,3217.0,0.96456325
1,68,1,3153.0,3217.0,0.9801057
1,68,2,3217.0,3217.0,1.0
1,69,0,3103.0,3248.0,0.95535713
1,69,1,3248.0,3248.0,1.0
1,69,2,3217.0,3248.0,0.9904557
1,70,0,3103.0,3281.0,0.94574827
1,70,1,3281.0,3281.0,1.0
1,70,2,3217.0,3281.0,0.9804937
1,71,0,3103.0,3321.0,0.9343571
1,71,1,3281.0,3321.0,0.98795545
1,71,2,3321.0,3321.0,1.0
1,72,0,3384.0,3384.0,1.0
1,72,1,3281.0,3384.0,0.96956265
1,72,2,3321.0,3384.0,0.98138297
1,73,0,3384.0,3426.0,0.9877408
1,73,1,3426.0,3426.0,1.0
1,73,2,3321.0,3426.0,0.969352
1,74,0,3502.0,3502.0,1.0
1,74,1,3426.0,3502.0,0.9782981
1,74,2,3321.0,3502.0,0.94831526
1,75,0,3502.0,3534.0,0.9909451
1,75,1,3534.0,3534.0,1.0
1,75,2,3321.0,3534.0,0.9397284
1,76,0,3502.0,3584.0,0.9771205
1,76,1,3534.0,3584.0,0.9860491
1,76,2,3584.0,3584.0,1.0
1,77,0,3502.0,3634.0,0.9636764
1,77,1,3634.0,3634.0,1.0
1,77,2,3584.0,3634.0,0.98624104
1,78,0,3502.0,3689.0,0.94930875
1,78,1,3634.0,3689.0,0.9850908
1,78,2,3689.0,3689.0,1.0
1,79,0,3502.0,3731.0,0.93862236
1,79,1,3634.0,3731.0,0.9740016
1,79,2,3731.0,3731.0,1.0
1,80,0,3502.0,3767.0,0.9296522
1,80,1,3767.0,3767.0,1.0
1,80,2,3731.0,3767.0,0.99044335
1,81,0,3502.0,3816.0,0.9177149
1,81,1,3816.0,3816.0,1.0
1,81,2,3731.0,3816.0,0.9777254
1,82,0,3896.0,3896.0,1.0
1,82,1,3816.0,3896.0,0.97946614
1,82,2,3731.0,3896.0,0.9576489
1,83,0,3896.0,3929.0,0.99160093
1,83,1,3929.0,3929.0,1.0
1,83,2,3731.0,3929.0,0.9496055
1,84,0,3896.0,3969.0,0.98160744
1,84,1,3969.0,3969.0,1.0
1,84,2,3731.0,3969.0,0.9400353
1,85,0,3896.0,4013.0,0.97084475
1,85,1,3969.0,4013.0,0.9890356
1,85,2,4013.0,4013.0,1.0
1,86,0,3896.0,4050.0,0.96197534
1,86,1,3969.0,4050.0,0.98
1,86,2,4050.0,4050.0,1.0
1,87,0,3896.0,4088.0,0.95303327
1,87,1,4088.0,4088.0,1.0
1,87,2,4050.0,4088.0,0.9907045
1,88,0,3896.0,4124.0,0.9447139
1,88,1,4124.0,4124.0,1.0
1,88,2,4050.0,4124.0,0.98205626
1,89,0,3896.0,4166.0,0.9351896
1,89,1,4124.0,4166.0,0.9899184
1,89,2,4166.0,4166.0,1.0
1,90,0,3896.0,4226.0,0.92191195
1,90,1,4124.0,4226.0,0.9758637
1,90,2,4226.0,4226.0,1.0
1,91,0,3896.0,4279.0,0.91049314
1,91,1,4124.0,4279.0,0.9637766
1,91,2,4279.0,4279.0,1.0
1,92,0,3896.0,4314.0,0.90310615
1,92,1,4314.0,4314.0,1.0
1,92,2,4279.0,4314.0,0.99188685
1,93,0,3896.0,4375.0,0.8905143
1,93,1,4314.0,4375.0,0.98605716
1,93,2,4375.0,4375.0,1.0
1,94,0,3896.0,4413.0,0.8828461
1,94,1,4413.0,4413.0,1.0
1,94,2,4375.0,4413.0,0.9913891
1,95,0,3896.0,4483.0,0.8690609
1,95,1,4413.0,4483.0,0.98438543
1,95,2,4483.0,4483.0,1.0
1,96,0,3896.0,4534.0,0.8592854
1,96,1,4413.0,4534.0,0.97331274
1,96,2,4534.0,4534.0,1.0
1,97,0,3896.0,4607.0,0.8456696
1,97,1,4413.0,4607.0,0.95789015
1,97,2,4607.0,4607.0,1.0
1,98,0,3896.0,4645.0,0.8387513
1,98,1,4645.0,4645.0,1.0
1,98,2,4607.0,4645.0,0.99181914
1,99,0,3896.0,4714.0,0.8264743
1,99,1,4645.0,4714.0,0.98536277
1,99,2,4714.0,4714.0,1.0
1,100,0,3896.0,4770.0,0.8167715
1,100,1,4645.0,4770.0,0.9737945
1,100,2,4770.0,4770.0,1.0
1,101,0,3896.0,4805.0,0.81082207
1,101,1,4805.0,4805.0,1.0
1,101,2,4770.0,4805.0,0.9927159
1,102,0,3896.0,4854.0,0.802637
1,102,1,4854.0,4854.0,1.0
1,102,2,4770.0,4854.0,0.9826947
1,103,0,3896.0,4897.0,0.79558915
1,103,1,4897.0,4897.0,1.0
1,103,2,4770.0,4897.0,0.9740658
1,104,0,3896.0,4965.0,0.7846928
1,104,1,4897.0,4965.0,0.9863041
1,104,2,4965.0,4965.0,1.0
1,105,0,3896.0,5015.0,0.7768694
1,105,1,5015.0,5015.0,1.0
1,105,2,4965.0,5015.0,0.99002993
1,106,0,3896.0,5048.0,0.7717908
1,106,1,5048.0,5048.0,1.0
1,106,2,4965.0,5048.0,0.9835578
1,107,0,3896.0,5092.0,0.76512176
1,107,1,5092.0,5092.0,1.0
1,107,2,4965.0,5092.0,0.9750589
1,108,0,3896.0,5137.0,0.75841933
1,108,1,5092.0,5137.0,0.99124
1,108,2,5137.0,5137.0,1.0
1,109,0,3896.0,5178.0,0.75241405
1,109,1,5178.0,5178.0,1.0
1,109,2,5137.0,5178.0,0.9920819
1,110,0,3896.0,5224.0,0.7457887
1,110,1,5224.0,5224.0,1.0
1,110,2,5137.0,5224.0,0.9833461
1,111,0,3896.0,5272.0,0.7389985
1,111,1,5272.0,5272.0,1.0
1,111,2,5137.0,5272.0,0.974393
1,112,0,3896.0,5304.0,0.73454
1,112,1,5304.0,5304.0,1.0
1,112,2,5137.0,5304.0,0.9685143
1,113,0,3896.0,5347.0,0.72863287
1,113,1,5347.0,5347.0,1.0
1,113,2,5137.0,5347.0,0.96072567
1,114,0,3896.0,5382.0,0.7238945
1,114,1,5382.0,5382.0,1.0
1,114,2,5137.0,5382.0,0.9544779
1,115,0,3896.0,5424.0,0.7182891
1,115,1,5424.0,5424.0,1.0
1,115,2,5137.0,5424.0,0.94708705
1,116,0,3896.0,5472.0,0.71198833
1,116,1,5472.0,5472.0,1.0
1,116,2,5137.0,5472.0,0.93877923
1,117,0,3896.0,5538.0,0.7035031
1,117,1,5472.0,5538.0,0.98808235
1,117,2,5538.0,5538.0,1.0
1,118,0,3896.0,5580.0,0.6982079
1,118,1,5580.0,5580.0,1.0
1,118,2,5538.0,5580.0,0.9924731
1,119,0,3896.0,5613.0,0.694103
1,119,1,5580.0,5613.0,0.9941208
1,119,2,5613.0,5613.0,1.0
1,120,0,3896.0,5681.0,0.6857948
1,120,1,5580.0,5681.0,0.9822214
1,120,2,5681.0,5681.0,1.0
1,121,0,3896.0,5723.0,0.6807618
1,121,1,5723.0,5723.0,1.0
1,121,2,5681.0,5723.0,0.9926612
1,122,0,3896.0,5772.0,0.67498267
1,122,1,5723.0,5772.0,0.99151075
1,122,2,5772.0,5772.0,1.0
1,123,0,3896.0,5804.0,0.6712612
1,123,1,5804.0,5804.0,1.0
1,123,2,5772.0,5804.0,0.9944866
1,124,0,3896.0,5859.0,0.6649599
1,124,1,5804.0,5859.0,0.99061275
1,124,2,5859.0,5859.0,1.0
1,125,0,3896.0,5893.0,0.6611234
1,125,1,5893.0,5893.0,1.0
1,125,2,5859.0,5893.0,0.99423045
1,126,0,3896.0,5927.0,0.6573309
1,126,1,5927.0,5927.0,1.0
1,126,2,5859.0,5927.0,0.98852706
1,127,0,3896.0,5972.0,0.6523778
1,127,1,5972.0,5972.0,1.0
1,127,2,5859.0,5972.0,0.9810784
1,128,0,3896.0,6011.0,0.6481451
1,128,1,6011.0,6011.0,1.0
1,128,2,5859.0,6011.0,0.974713
1,129,0,3896.0,6052.0,0.6437541
1,129,1,6011.0,6052.0,0.9932254
1,129,2,6052.0,6052.0,1.0
1,130,0,3896.0,6093.0,0.6394223
1,130,1,6011.0,6093.0,0.9865419
1,130,2,6093.0,6093.0,1.0
1,131,0,3896.0,6158.0,0.63267297
1,131,1,6011.0,6158.0,0.97612864
1,131,2,6158.0,6158.0,1.0
1,132,0,3896.0,6208.0,0.6275773
1,132,1,6208.0,6208.0,1.0
1,132,2,6158.0,6208.0,0.99194586
1,133,0,3896.0,6277.0,0.62067866
1,133,1,6208.0,6277.0,0.9890075
1,133,2,6277.0,6277.0,1.0
1,134,0,3896.0,6312.0,0.61723703
1,134,1,6208.0,6312.0,0.9835234
1,134,2,6312.0,6312.0,1.0
2,1,0,36.0,36.0,1.0
2,1,1,0.0,36.0,0.0
2,1,2,0.0,36.0,0.0
2,2,0,91.0,91.0,1.0
2,2,1,0.0,91.0,0.0
2,2,2,0.0,91.0,0.0
2,3,0,91.0,121.0,0.75206614
2,3,1,121.0,121.0,1.0
2,3,2,0.0,121.0,0.0
2,4,0,187.0,187.0,1.0
2,4,1,121.0,187.0,0.64705884
2,4,2,0.0,187.0,0.0
2,5,0,263.0,263.0,1.0
2,5,1,121.0,263.0,0.46007603
2,5,2,0.0,263.0,0.0
2,6,0,325.0,325.0,1.0
2,6,1,121.0,325.0,0.3723077
2,6,2,0.0,325.0,0.0
2,7,0,405.0,405.0,1.0
2,7,1,121.0,405.0,0.29876542
2,7,2,0.0,405.0,0.0
2,8,0,405.0,443.0,0.9142212
2,8,1,443.0,443.0,1.0
2,8,2,0.0,443.0,0.0
2,9,0,502.0,502.0,1.0
2,9,1,443.0,502.0,0.88247013
2,9,2,0.0,502.0,0.0
2,10,0,576.0,576.0,1.0
2,10,1,443.0,576.0,0.7690972
2,10,2,0.0,576.0,0.0
2,11,0,576.0,609.0,0.9458128
2,11,1,609.0,609.0,1.0
2,11,2,0.0,609.0,0.0
2,12,0,684.0,684.0,1.0
2,12,1,609.0,684.0,0.8903509
2,12,2,0.0,684.0,0.0
2,13,0,684.0,727.0,0.9408528
2,13,1,727.0,727.0,1.0
2,13,2,0.0,727.0,0.0
2,14,0,684.0,751.0,0.9107856
2,14,1,727.0,751.0,0.9680426
2,14,2,751.0,751.0,1.0
2,15,0,801.0,801.0,1.0
2,15,1,727.0,801.0,0.9076155
2,15,2,751.0,801.0,0.937578
2,16,0,801.0,832.0,0.96274036
2,16,1,832.0,832.0,1.0
2,16,2,751.0,832.0,0.9026442
2,17,0,903.0,903.0,1.0
2,17,1,832.0,903.0,0.9213732
2,17,2,751.0,903.0,0.8316722
2,18,0,966.0,966.0,1.0
2,18,1,832.0,966.0,0.86128366
2,18,2,751.0,966.0,0.77743274
2,19,0,966.0,999.0,0.966967
2,19,1,999.0,999.0,1.0
2,19,2,751.0,999.0,0.7517518
2,20,0,966.0,1068.0,0.9044944
2,20,1,999.0,1068.0,0.9353933
2,20,2,1068.0,1068.0,1.0
2,21,0,1124.0,1124.0,1.0
2,21,1,999.0,1124.0,0.88879
2,21,2,1068.0,1124.0,0.9501779
2,22,0,1124.0,1157.0,0.971478
2,22,1,1157.0,1157.0,1.0
2,22,2,1068.0,1157.0,0.9230769
2,23,0,1124.0,1207.0,0.9312345
2,23,1,1157.0,1207.0,0.95857495
2,23,2,1207.0,1207.0,1.0
2,24,0,1124.0,1242.0,0.9049919
2,24,1,1242.0,1242.0,1.0
2,24,2,1207.0,1242.0,0.97181964
2,25,0,1305.0,1305.0,1.0
2,25,1,1242.0,1305.0,0.9517241
2,25,2,1207.0,1305.0,0.9249042
2,26,0,1305.0,1348.0,0.9681009
2,26,1,1348.0,1348.0,1.0
2,26,2,1207.0,1348.0,0.8954006
2,27,0,1305.0,1383.0,0.9436009
2,27,1,1383.0,1383.0,1.0
2,27,2,1207.0,1383.0,0.87274045
2,28,0,1448.0,1448.0,1.0
2,28,1,1383.0,1448.0,0.9551105
2,28,2,1207.0,1448.0,0.8335635
2,29,0,1514.0,1514.0,1.0
2,29,1,1383.0,1514.0,0.91347426
2,29,2,1207.0,1514.0,0.7972259
2,30,0,1514.0,1554.0,0.97426
2,30,1,1554.0,1554.0,1.0
2,30,2,1207.0,1554.0,0.77670527
2,31,0,1514.0,1585.0,0.955205
2,31,1,1585.0,1585.0,1.0
2,31,2,1207.0,1585.0,0.7615142
2,32,0,1514.0,1610.0,0.94037265
2,32,1,1610.0,1610.0,1.0
2,32,2,1207.0,1610.0,0.74968946
2,33,0,1514.0,1643.0,0.92148507
2,33,1,1643.0,1643.0,1.0
2,33,2,1207.0,1643.0,0.7346318
2,34,0,1514.0,1692.0,0.89479905
2,34,1,1643.0,1692.0,0.9710402
2,34,2,1692.0,1692.0,1.0
2,35,0,1514.0,1722.0,0.87921023
2,35,1,1722.0,1722.0,1.0
2,35,2,1692.0,1722.0,0.9825784
2,36,0,1514.0,1786.0,0.84770435
2,36,1,1722.0,1786.0,0.96416575
2,36,2,1786.0,1786.0,1.0
2,37,0,1514.0,1823.0,0.8304992
2,37,1,1722.0,1823.0,0.9445968
2,37,2,1823.0,1823.0,1.0
2,38,0,1514.0,1896.0,0.7985232
2,38,1,1722.0,1896.0,0.90822786
2,38,2,1896.0,1896.0,1.0
2,39,0,1514.0,1942.0,0.77960867
2,39,1,1942.0,1942.0,1.0
2,39,2,1896.0,1942.0,0.97631305
2,40,0,2000.0,2000.0,1.0
2,40,1,1942.0,2000.0,0.971
2,40,2,1896.0,2000.0,0.948
2,41,0,2000.0,2033.0,0.9837678
2,41,1,2033.0,2033.0,1.0
2,41,2,1896.0,2033.0,0.9326119
2,42,0,2000.0,2097.0,0.95374346
2,42,1,2033.0,2097.0,0.9694802
2,42,2,2097.0,2097.0,1.0
2,43,0,2000.0,2137.0,0.93589145
2,43,1,2137.0,2137.0,1.0
2,43,2,2097.0,2137.0,0.9812822
2,44,0,2000.0,2175.0,0.9195402
2,44,1,2175.0,2175.0,1.0
2,44,2,2097.0,2175.0,0.9641379
2,45,0,2000.0,2205.0,0.90702945
2,45,1,2205.0,2205.0,1.0
2,45,2,2097.0,2205.0,0.9510204
2,46,0,2000.0,2262.0,0.8841733
2,46,1,2205.0,2262.0,0.97480106
2,46,2,2262.0,2262.0,1.0
2,47,0,2000.0,2299.0,0.86994344
2,47,1,2205.0,2299.0,0.95911264
2,47,2,2299.0,2299.0,1.0
2,48,0,2358.0,2358.0,1.0
2,48,1,2205.0,2358.0,0.9351145
2,48,2,2299.0,2358.0,0.9749788
2,49,0,2358.0,2401.0,0.9820908
2,49,1,2401.0,2401.0,1.0
2,49,2,2299.0,2401.0,0.9575177
2,50,0,2358.0,2433.0,0.96917385
2,50,1,2433.0,2433.0,1.0
2,50,2,2299.0,2433.0,0.94492394
2,51,0,2489.0,2489.0,1.0
2,51,1,2433.0,2489.0,0.977501
2,51,2,2299.0,2489.0,0.9236641
2,52,0,2489.0,2555.0,0.9741683
2,52,1,2433.0,2555.0,0.9522505
2,52,2,2555.0,2555.0,1.0
2,53,0,2489.0,2623.0,0.94891346
2,53,1,2433.0,2623.0,0.92756385
2,53,2,2623.0,2623.0,1.0
2,54,0,2489.0,2677.0,0.92977214
2,54,1,2433.0,2677.0,0.9088532
2,54,2,2677.0,2677.0,1.0
2,55,0,2489.0,2722.0,0.9144012
2,55,1,2722.0,2722.0,1.0
2,55,2,2677.0,2722.0,0.98346806
2,56,0,2489.0,2759.0,0.9021385
2,56,1,2759.0,2759.0,1.0
2,56,2,2677.0,2759.0,0.9702791
2,57,0,2489.0,2804.0,0.8876605
2,57,1,2804.0,2804.0,1.0
2,57,2,2677.0,2804.0,0.95470756
2,58,0,2489.0,2877.0,0.8651373
2,58,1,2804.0,2877.0,0.97462636
2,58,2,2877.0,2877.0,1.0
2,59,0,2489.0,2927.0,0.8503587
2,59,1,2927.0,2927.0,1.0
2,59,2,2877.0,2927.0,0.98291767
2,60,0,2489.0,2977.0,0.83607656
2,60,1,2977.0,2977.0,1.0
2,60,2,2877.0,2977.0,0.96640915
2,61,0,2489.0,3018.0,0.82471836
2,61,1,3018.0,3018.0,1.0
2,61,2,2877.0,3018.0,0.9532803
2,62,0,2489.0,3063.0,0.81260204
2,62,1,3063.0,3063.0,1.0
2,62,2,2877.0,3063.0,0.9392752
2,63,0,2489.0,3116.0,0.7987805
2,63,1,3063.0,3116.0,0.98299104
2,63,2,3116.0,3116.0,1.0
2,64,0,2489.0,3158.0,0.78815705
2,64,1,3158.0,3158.0,1.0
2,64,2,3116.0,3158.0,0.9867004
2,65,0,2489.0,3198.0,0.7782989
2,65,1,3158.0,3198.0,0.9874922
2,65,2,3198.0,3198.0,1.0
2,66,0,2489.0,3271.0,0.7609294
2,66,1,3158.0,3271.0,0.965454
2,66,2,3271.0,3271.0,1.0
2,67,0,2489.0,3307.0,0.7526459
2,67,1,3307.0,3307.0,1.0
2,67,2,3271.0,3307.0,0.989114
2,68,0,2489.0,3349.0,0.7432069
2,68,1,3349.0,3349.0,1.0
2,68,2,3271.0,3349.0,0.9767095
2,69,0,2489.0,3400.0,0.7320588
2,69,1,3349.0,3400.0,0.985
2,69,2,3400.0,3400.0,1.0
2,70,0,2489.0,3437.0,0.7241781
2,70,1,3437.0,3437.0,1.0
2,70,2,3400.0,3437.0,0.9892348
2,71,0,2489.0,3480.0,0.71522987
2,71,1,3437.0,3480.0,0.98764366
2,71,2,3480.0,3480.0,1.0
2,72,0,2489.0,3516.0,0.7079067
2,72,1,3516.0,3516.0,1.0
2,72,2,3480.0,3516.0,0.9897611
2,73,0,2489.0,3554.0,0.70033765
2,73,1,3554.0,3554.0,1.0
2,73,2,3480.0,3554.0,0.97917837
2,74,0,2489.0,3596.0,0.6921579
2,74,1,3554.0,3596.0,0.98832035
2,74,2,3596.0,3596.0,1.0
2,75,0,2489.0,3634.0,0.6849202
2,75,1,3634.0,3634.0,1.0
2,75,2,3596.0,3634.0,0.9895432
2,76,0,2489.0,3675.0,0.67727894
2,76,1,3675.0,3675.0,1.0
2,76,2,3596.0,3675.0,0.9785034
2,77,0,2489.0,3719.0,0.6692659
2,77,1,3719.0,3719.0,1.0
2,77,2,3596.0,3719.0,0.9669266
2,78,0,2489.0,3759.0,0.6621442
2,78,1,3719.0,3759.0,0.98935884
2,78,2,3759.0,3759.0,1.0
2,79,0,2489.0,3795.0,0.655863
2,79,1,3719.0,3795.0,0.9799737
2,79,2,3795.0,3795.0,1.0
2,80,0,2489.0,3837.0,0.64868385
2,80,1,3837.0,3837.0,1.0
2,80,2,3795.0,3837.0,0.98905396
2,81,0,2489.0,3897.0,0.63869643
2,81,1,3837.0,3897.0,0.9846035
2,81,2,3897.0,3897.0,1.0
2,82,0,2489.0,3932.0,0.63301116
2,82,1,3932.0,3932.0,1.0
2,82,2,3897.0,3932.0,0.9910987
2,83,0,2489.0,3966.0,0.62758446
2,83,1,3966.0,3966.0,1.0
2,83,2,3897.0,3966.0,0.9826021
2,84,0,2489.0,4022.0,0.61884636
2,84,1,3966.0,4022.0,0.9860766
2,84,2,4022.0,4022.0,1.0
2,85,0,2489.0,4061.0,0.61290324
2,85,1,3966.0,4061.0,0.9766067
2,85,2,4061.0,4061.0,1.0
2,86,0,2489.0,4091.0,0.6084087
2,86,1,4091.0,4091.0,1.0
2,86,2,4061.0,4091.0,0.99266684
2,87,0,2489.0,4131.0,0.60251755
2,87,1,4131.0,4131.0,1.0
2,87,2,4061.0,4131.0,0.98305494
2,88,0,2489.0,4181.0,0.5953121
2,88,1,4181.0,4181.0,1.0
2,88,2,4061.0,4181.0,0.97129875
2,89,0,2489.0,4227.0,0.5888337
2,89,1,4227.0,4227.0,1.0
2,89,2,4061.0,4227.0,0.96072865
