episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
2,11,19,-36.11544907801512,542,542.0,0,False
2,12,0,-44.890017960680204,622,622.0,0,False
2,13,11,-60.05909452771893,693,693.0,0,False
2,14,18,-2.325555543585441,715,715.0,0,False
2,15,19,4.524618573865379,760,760.0,0,False
2,16,10,-2.7571493197039665,831,831.0,0,False
2,17,18,-2.501258181090922,864,864.0,0,False
2,18,9,-19.33543126731753,936,936.0,0,False
2,19,9,-15.90314794749011,981,981.0,0,False
2,20,12,-22.690338141868786,1062,1062.0,0,False
2,21,0,-11.98857159410558,1093,1093.0,0,False
2,22,5,-27.718712936598454,1121,1121.0,0,False
2,23,19,1.2557750108800967,1160,1160.0,0,False
2,24,7,-9.280149442541472,1229,1229.0,0,False
2,25,9,-21.736038336693657,1283,1283.0,0,False
2,26,5,-28.141200395695584,1331,1331.0,0,False
2,27,18,-18.727971372268755,1368,1368.0,0,False
2,28,18,-22.691483708525407,1404,1404.0,0,False
2,29,2,-30.49468760504765,1477,1477.0,0,False
2,30,5,-42.17963462998067,1550,1550.0,0,False
2,31,10,-30.292283041245547,1583,1583.0,0,False
2,32,18,39.92521296148114,1628,1628.0,0,False
2,33,19,-42.552422429079606,1684,1684.0,0,False
2,34,3,-41.1500526927966,1719,1719.0,0,False
2,35,3,-45.88576395269007,1774,1774.0,0,False
2,36,3,-48.215266952312525,1808,1808.0,0,False
2,37,3,-55.098519559587174,1853,1853.0,0,False
2,38,3,-56.35730868173226,1892,1892.0,0,False
2,39,8,-68.99101301864079,1961,1961.0,0,False
2,40,19,-67.97916651802984,1998,1998.0,0,False
2,41,3,-16.715595809490253,2039,2039.0,0,False
2,42,12,-70.76629547748125,2082,2082.0,0,False
2,43,5,10.031650278187115,2133,2133.0,0,False
2,44,1,-12.226461204984577,2189,2189.0,0,False
2,45,13,-12.10152029574359,2232,2232.0,0,False
2,46,8,-12.122999454529815,2275,2275.0,0,False
2,47,8,-17.09973006882034,2307,2307.0,0,False
2,48,12,-6.879242020446204,2375,2375.0,0,False
2,49,13,-12.488086282951613,2411,2411.0,0,False
2,50,1,-12.096727068988535,2436,2436.0,0,False
2,51,8,-23.924253199908314,2502,2502.0,0,False
2,52,2,-27.910310282186238,2552,2552.0,0,False
2,53,0,-24.084018438082506,2603,2603.0,0,False
2,54,10,-32.98190259351199,2660,2660.0,0,False
2,55,7,-48.539402056086736,2733,2733.0,0,False
2,56,15,-23.472804037346656,2799,2799.0,0,False
2,57,1,-22.842123332187303,2842,2842.0,0,False
2,58,11,-8.738188775510205,2884,2884.0,0,False
2,59,19,-10.39419642857143,2924,2924.0,0,False
2,60,2,-17.05175170068027,2961,2961.0,0,False
2,61,19,-1.2210641399416886,3011,3011.0,0,False
2,62,7,-26.938941326530614,3075,3075.0,0,False
2,63,2,-26.563588435374147,3111,3111.0,0,False
2,64,2,30.03296872994481,3141,3141.0,0,False
2,65,10,-24.368737244897957,3178,3178.0,0,False
2,66,14,-14.22265306122449,3226,3226.0,0,False
2,67,1,-8.246135204081632,3267,3267.0,0,False
2,68,0,-9.923482142857143,3305,3305.0,0,False
2,69,12,-16.38219387755102,3347,3347.0,0,False
2,70,15,-21.56658163265306,3382,3382.0,0,False
2,71,12,12.598191083279275,3450,3450.0,0,False
2,72,10,-22.99863520408163,3504,3504.0,0,False
2,73,10,-20.618163265306123,3541,3541.0,0,False
2,74,13,-26.15272959183673,3578,3578.0,0,False
2,75,7,-12.481365036057866,3628,3628.0,0,False
2,76,13,-37.354732142857145,3666,3666.0,0,False
2,77,6,-18.439753401360544,3726,3726.0,0,False
2,78,8,52.14387188208616,3764,3764.0,0,False
2,79,1,-6.880140306122448,3808,3808.0,0,False
2,80,10,-4.140357142857143,3845,3845.0,0,False
2,81,10,11.770646258503401,3894,3894.0,0,False
2,82,14,-28.688533163265305,3927,3927.0,0,False
2,83,14,-22.833928571428572,3977,3977.0,0,False
2,84,11,-27.46141581632653,4037,4037.0,0,False
2,85,13,-27.777461734693876,4086,4086.0,0,False
2,86,0,-30.148647959183677,4128,4128.0,0,False
2,87,0,-7.579371525491915,4160,4160.0,0,False
2,88,13,-46.01065051020408,4210,4210.0,0,False
2,89,13,-47.55852040816327,4249,4249.0,0,False
2,90,4,-35.72591836734694,4325,4325.0,0,False
2,91,15,-4.022576530612245,4370,4370.0,0,False
2,92,16,-22.82188775510204,4448,4448.0,0,False
2,93,6,-12.883516156462584,4491,4491.0,0,False
2,94,13,-4.269831349206347,4532,4532.0,0,False
2,95,14,-12.311594387755102,4574,4574.0,0,False
2,96,14,-16.430293367346938,4614,4614.0,0,False
2,97,16,-17.98577806122449,4654,4654.0,0,False
2,98,11,-24.962653061224486,4700,4700.0,0,False
2,99,6,-23.73379676870748,4739,4739.0,0,False
2,100,14,-29.454923469387754,4782,4782.0,0,False
2,101,1,-15.023388605442177,4818,4818.0,0,False
2,102,15,-26.41914540816326,4861,4861.0,0,False
2,103,14,-36.74105867346939,4903,4903.0,0,False
2,104,14,24.6427489698668,4959,4959.0,0,False
2,105,4,-45.83067602040816,4994,4994.0,0,False
2,106,11,-46.63872448979592,5042,5042.0,0,False
2,107,11,-48.851033163265306,5085,5085.0,0,False
2,108,16,-49.82408163265306,5134,5134.0,0,False
2,109,6,-57.515403911564626,5177,5177.0,0,False
2,110,11,-53.684757060525925,5219,5219.0,0,False
2,111,4,-64.5546556122449,5259,5259.0,0,False
2,112,17,-12.933660714285713,5321,5321.0,0,False
2,113,17,-6.236798469387756,5361,5361.0,0,False
2,114,17,1.021326530612244,5400,5400.0,0,False
2,115,6,-12.191692176870747,5446,5446.0,0,False
2,116,16,-10.000727040816326,5487,5487.0,0,False
2,117,17,-20.65146683673469,5557,5557.0,0,False
2,118,15,-9.519298469387756,5586,5586.0,0,False
2,119,4,-29.617219387755103,5621,5621.0,0,False
2,120,9,-33.11888605442177,5663,5663.0,0,False
2,121,9,-37.76171768707483,5694,5694.0,0,False
2,122,4,-49.934204931972786,5744,5744.0,0,False
2,123,16,-36.36058673469388,5809,5809.0,0,False
2,124,15,-10.274796834232824,5859,5859.0,0,False
2,125,9,-48.99595238095238,5897,5897.0,0,False
2,126,6,-52.697738095238094,5930,5930.0,0,False
2,127,6,-57.21813350340136,5960,5960.0,0,False
2,128,9,-61.12970238095238,5986,5986.0,0,False
2,129,17,-41.916165674603164,6019,6019.0,0,False
2,130,16,-52.51630102040816,6088,6088.0,0,False
2,131,9,-49.102134353741484,6120,6120.0,0,False
2,132,4,-61.6552593537415,6162,6162.0,0,False
2,133,6,-36.1593218537415,6207,6207.0,0,False
2,134,16,-56.19340277777778,6242,6242.0,0,False
3,1,2,17.8143905233959,34,34.0,0,False
3,2,13,0.7569647069694181,92,92.0,0,False
3,3,17,-8.995674643359596,154,154.0,0,False
3,4,10,-17.539990557124952,225,225.0,0,False
3,5,16,-32.49580906018818,288,288.0,0,False
3,6,11,-43.60498230875584,359,359.0,0,False
3,7,15,-49.93901202376155,425,425.0,0,False
3,8,19,-63.55371277145201,484,484.0,0,False
3,9,14,-77.85708334116056,547,547.0,0,False
3,10,13,-20.593702214684843,563,563.0,0,False
3,11,19,-35.74887397023372,608,608.0,0,False
3,12,13,15.572568467178193,630,630.0,0,False
3,13,14,-1.9667104011366963,663,663.0,0,False
3,14,16,-8.18624830786036,703,703.0,0,False
3,15,12,-6.1614161907778655,784,784.0,0,False
3,16,19,2.95961494377152,823,823.0,0,False
3,17,2,0.4676190731700576,863,863.0,0,False
3,18,2,-5.980735904058706,936,936.0,0,False
3,19,19,-11.54514114882003,992,992.0,0,False
3,20,15,-5.976660974850251,1027,1027.0,0,False
3,21,8,-12.115910776983416,1107,1107.0,0,False
3,22,11,-4.601046854749162,1149,1149.0,0,False
3,23,15,6.0427148322873165,1194,1194.0,0,False
3,24,13,-1.9154777834248993,1232,1232.0,0,False
3,25,4,-10.200330067504517,1308,1308.0,0,False
3,26,19,-3.7834448084392207,1345,1345.0,0,False
3,27,14,-2.8826949126190193,1390,1390.0,0,False
3,28,2,-7.584815756306183,1440,1440.0,0,False
3,29,12,-8.025820604779206,1483,1483.0,0,False
3,30,16,-16.02576513240292,1532,1532.0,0,False
3,31,1,-9.724930691322172,1588,1588.0,0,False
3,32,14,-10.245120704792289,1630,1630.0,0,False
3,33,8,-4.50291795501313,1666,1666.0,0,False
3,34,15,-3.954507609895593,1709,1709.0,0,False
3,35,1,-13.005181052455473,1739,1739.0,0,False
3,36,2,-21.160604469181454,1776,1776.0,0,False
3,37,2,-25.02327630828207,1812,1812.0,0,False
3,38,8,-23.44213410893701,1881,1881.0,0,False
3,39,1,-22.126287884570047,1919,1919.0,0,False
3,40,1,-26.049873383064494,1960,1960.0,0,False
3,41,14,-36.989204574849865,2000,2000.0,0,False
3,42,19,-30.982681612092925,2040,2040.0,0,False
3,43,1,-36.12152895723173,2084,2084.0,0,False
3,44,12,-38.82295788094922,2152,2152.0,0,False
3,45,0,-15.095618982879449,2232,2232.0,0,False
3,46,5,-29.278486386141946,2293,2293.0,0,False
3,47,14,-19.010248873575232,2336,2336.0,0,False
3,48,19,24.947324855573825,2391,2391.0,0,False
3,49,10,-5.762168716265613,2424,2424.0,0,False
3,50,14,-17.17463668480015,2466,2466.0,0,False
3,51,16,-54.97498854341516,2507,2507.0,0,False
3,52,13,-21.811849986228776,2556,2556.0,0,False
3,53,11,-26.31985750764601,2616,2616.0,0,False
3,54,2,52.365459573014164,2646,2646.0,0,False
3,55,13,-35.0536656778236,2696,2696.0,0,False
3,56,13,-36.85657819250577,2735,2735.0,0,False
3,57,5,-50.74111481887193,2768,2768.0,0,False
3,58,8,-55.9019700116347,2811,2811.0,0,False
3,59,14,19.104993029694327,2872,2872.0,0,False
3,60,7,-17.776552387055432,2931,2931.0,0,False
3,61,12,-6.023272989426466,2973,2973.0,0,False
3,62,1,5.772647555537755,3009,3009.0,0,False
3,63,7,-9.678232938160845,3042,3042.0,0,False
3,64,8,-17.338286873865215,3074,3074.0,0,False
3,65,13,-8.483728717202464,3115,3115.0,0,False
3,66,5,-23.57243351489907,3168,3168.0,0,False
3,67,10,-23.665503043896184,3225,3225.0,0,False
3,68,8,-40.47940190110007,3291,3291.0,0,False
3,69,3,-22.64010733739186,3356,3356.0,0,False
3,70,10,-17.051989746876004,3393,3393.0,0,False
3,71,12,0.517963050546129,3461,3461.0,0,False
3,72,11,-12.956618071131047,3507,3507.0,0,False
3,73,8,45.14587720059454,3545,3545.0,0,False
3,74,16,-39.4458266581224,3605,3605.0,0,False
3,75,18,-21.34450763644131,3660,3660.0,0,False
3,76,0,-3.3306007689843,3696,3696.0,0,False
3,77,18,-17.830057139805618,3746,3746.0,0,False
3,78,17,-20.918848125600768,3786,3786.0,0,False
3,79,10,-5.307095482217239,3835,3835.0,0,False
3,80,6,-21.81238919149845,3910,3910.0,0,False
3,81,16,-26.64833796751367,3979,3979.0,0,False
3,82,17,-23.213752002563282,4023,4023.0,0,False
3,83,0,-26.863186478692725,4074,4074.0,0,False
3,84,10,-11.976845562319767,4111,4111.0,0,False
3,85,17,-22.707201217558474,4181,4181.0,0,False
3,86,5,-38.22987504005126,4254,4254.0,0,False
3,87,15,-25.270416533162447,4288,4288.0,0,False
3,88,17,-10.963400897593367,4321,4321.0,0,False
3,89,3,-35.00136975328421,4356,4356.0,0,False
3,90,15,-15.425862287616063,4406,4406.0,0,False
3,91,7,-43.92135373277795,4475,4475.0,0,False
3,92,7,-54.972097084267865,4548,4548.0,0,False
3,93,6,-55.529151447185725,4591,4591.0,0,False
3,94,0,-53.61822813200897,4629,4629.0,0,False
3,95,10,-59.980522268503684,4671,4671.0,0,False
3,96,10,-40.4339075794795,4720,4720.0,0,False
3,97,0,-73.14109580262736,4762,4762.0,0,False
3,98,7,-69.578010253124,4826,4826.0,0,False
3,99,4,-71.20990868311439,4861,4861.0,0,False
3,100,16,-63.72625760974047,4896,4896.0,0,False
3,101,0,-45.1597180620585,4928,4928.0,0,False
3,102,3,-75.9925905158603,4983,4983.0,0,False
3,103,4,-85.96565203460429,5023,5023.0,0,False
3,104,9,-17.09230268076471,5080,5080.0,0,False
3,105,18,-14.938775499305777,5117,5117.0,0,False
3,106,7,11.56135232677842,5167,5167.0,0,False
3,107,3,-7.350030438961872,5201,5201.0,0,False
3,108,6,-13.367650325750292,5240,5240.0,0,False
3,109,9,-18.48803001174837,5285,5285.0,0,False
3,110,3,-17.625192246074974,5330,5330.0,0,False
3,111,5,41.73292576720424,5386,5386.0,0,False
3,112,4,-23.80114546619673,5421,5421.0,0,False
3,113,3,-26.530733739186154,5465,5465.0,0,False
3,114,11,-37.768035885934,5513,5513.0,0,False
3,115,4,-40.29533002242871,5558,5558.0,0,False
3,116,4,-48.69336359428958,5600,5600.0,0,False
3,117,3,-4.271531050204906,5636,5636.0,0,False
3,118,11,-43.7728099967959,5684,5684.0,0,False
3,119,6,-53.901003417708,5727,5727.0,0,False
3,120,18,-57.99073961337178,5760,5760.0,0,False
3,121,11,-55.55819669980929,5802,5802.0,0,False
3,122,6,-71.61887108832639,5848,5848.0,0,False
3,123,6,-75.29232030332159,5881,5881.0,0,False
3,124,6,-79.81192459681726,5911,5911.0,0,False
3,125,6,-24.07436563245399,5956,5956.0,0,False
3,126,18,-92.10684663035352,5993,5993.0,0,False
3,127,18,-96.30375307059703,6029,6029.0,0,False
3,128,18,-44.89679837567558,6074,6074.0,0,False
3,129,9,-78.76745807967531,6128,6128.0,0,False
3,130,9,-82.23725622129659,6170,6170.0,0,False
3,131,9,-86.86397682366763,6201,6201.0,0,False
3,132,9,-90.5845503577913,6234,6234.0,0,False
3,133,9,-94.45467691979066,6260,6260.0,0,False
3,134,9,-41.98847222222223,6292,6292.0,0,False
4,1,10,28.062315073011398,31,31.0,0,False
4,2,10,28.62949439693434,44,44.0,0,False
4,3,12,2.965076283394094,125,125.0,0,False
4,4,17,-11.128646305435627,187,187.0,0,False
4,5,12,2.749407282832255,230,230.0,0,False
4,6,4,-7.847794499953032,291,291.0,0,False
4,7,13,-25.045742533548413,349,349.0,0,False
4,8,15,-31.10720506030859,415,415.0,0,False
4,9,2,-49.97496375909708,489,489.0,0,False
4,10,16,-59.37779796601502,567,567.0,0,False
4,11,14,-73.67692780994676,630,630.0,0,False
4,12,17,-38.35673211957839,670,670.0,0,False
4,13,19,-51.41415410088771,729,729.0,0,False
4,14,19,-43.75457037791702,769,769.0,0,False
4,15,1,-58.903881943473856,825,825.0,0,False
4,16,13,-55.25509663587404,861,861.0,0,False
4,17,12,14.99392369939744,914,914.0,0,False
4,18,1,5.713607088973225,939,939.0,0,False
4,19,2,-7.79355329892358,979,979.0,0,False
4,20,19,-4.508167854281297,1018,1018.0,0,False
4,21,12,-4.008829063987186,1060,1060.0,0,False
4,22,19,-13.453580253902128,1116,1116.0,0,False
4,23,16,-17.843690084131488,1156,1156.0,0,False
4,24,13,-19.401743102291825,1193,1193.0,0,False
4,25,16,-22.021946028236624,1237,1237.0,0,False
4,26,8,-10.714195202222237,1302,1302.0,0,False
4,27,13,-1.2801400885598966,1340,1340.0,0,False
4,28,12,51.26780123693531,1408,1408.0,0,False
4,29,1,-9.381590588968717,1451,1451.0,0,False
4,30,8,-10.755185022839555,1487,1487.0,0,False
4,31,14,-17.671286306088152,1520,1520.0,0,False
4,32,8,-18.38564184598559,1584,1584.0,0,False
4,33,19,-18.19703083553384,1621,1621.0,0,False
4,34,8,-28.752342363249838,1664,1664.0,0,False
4,35,14,-31.040680562679007,1714,1714.0,0,False
4,36,10,-31.51509323018083,1771,1771.0,0,False
4,37,4,-34.1304486177999,1806,1806.0,0,False
4,38,8,-41.52849027133978,1838,1838.0,0,False
4,39,13,-41.79889309839356,1882,1882.0,0,False
4,40,7,-7.402214269729335,1926,1926.0,0,False
4,41,0,-22.876800991697976,2006,2006.0,0,False
4,42,4,-9.054545719497295,2046,2046.0,0,False
4,43,6,-21.719878111047944,2106,2106.0,0,False
4,44,3,-18.81127522126329,2156,2156.0,0,False
4,45,14,-26.069063415586083,2198,2198.0,0,False
4,46,13,-2.0751478967888026,2243,2243.0,0,False
4,47,16,-8.06372650025291,2284,2284.0,0,False
4,48,19,-14.22761568965124,2324,2324.0,0,False
4,49,15,-10.905564695773013,2359,2359.0,0,False
4,50,2,-25.449017615064207,2432,2432.0,0,False
4,51,15,-25.536126677746047,2477,2477.0,0,False
4,52,11,-23.019397329920423,2548,2548.0,0,False
4,53,8,-24.535573195845462,2614,2614.0,0,False
4,54,15,-6.41660891279214,2657,2657.0,0,False
4,55,0,-12.01851972725209,2693,2693.0,0,False
4,56,15,-17.360876585678078,2727,2727.0,0,False
4,57,3,-22.842392176730076,2762,2762.0,0,False
4,58,13,-33.749295674829995,2806,2806.0,0,False
4,59,0,-22.095273363000636,2857,2857.0,0,False
4,60,13,-17.032910441830897,2898,2898.0,0,False
4,61,14,-39.629577240940876,2938,2938.0,0,False
4,62,7,-40.11895740623013,2971,2971.0,0,False
4,63,11,-46.48493642720915,3013,3013.0,0,False
4,64,1,-52.60895740623013,3054,3054.0,0,False
4,65,4,-57.92527018436109,3089,3089.0,0,False
4,66,4,-65.5164812460267,3139,3139.0,0,False
4,67,14,-76.4972790845518,3182,3182.0,0,False
4,68,2,-82.67092074592074,3232,3232.0,0,False
4,69,8,3.2980105689764727,3270,3270.0,0,False
4,70,0,-55.740731087094716,3308,3308.0,0,False
4,71,11,-64.74787031150667,3368,3368.0,0,False
4,72,2,-69.80244013562195,3405,3405.0,0,False
4,73,4,-69.32825234424666,3447,3447.0,0,False
4,74,7,-76.23951684678957,3516,3516.0,0,False
4,75,2,-81.16547891502437,3557,3557.0,0,False
4,76,0,-80.6724284806103,3599,3599.0,0,False
4,77,2,-30.151030736622502,3629,3629.0,0,False
4,78,19,-75.64077508762111,3684,3684.0,0,False
4,79,16,-96.68258105530833,3749,3749.0,0,False
4,80,16,-102.74441195168468,3818,3818.0,0,False
4,81,11,-100.98219326128417,3864,3864.0,0,False
4,82,1,-107.59698664971393,3908,3908.0,0,False
4,83,5,-26.469923712650985,3984,3984.0,0,False
4,84,16,19.482597500353187,4019,4019.0,0,False
4,85,14,-18.688067387158295,4061,4061.0,0,False
4,86,3,-18.541211061665607,4116,4116.0,0,False
4,87,9,-16.680232040686583,4173,4173.0,0,False
4,88,11,-9.782705022250477,4221,4221.0,0,False
4,89,6,-19.975452426361517,4264,4264.0,0,False
4,90,14,51.506521367795635,4325,4325.0,0,False
4,91,6,-22.09591650773469,4364,4364.0,0,False
4,92,7,-29.66844882390337,4437,4437.0,0,False
4,93,1,-23.750050262237757,4473,4473.0,0,False
4,94,10,-35.94321678321678,4510,4510.0,0,False
4,95,10,-44.16254609027336,4564,4564.0,0,False
4,96,15,-3.454758913272684,4614,4614.0,0,False
4,97,18,-16.96211591438864,4669,4669.0,0,False
4,98,18,-15.35979550752278,4719,4719.0,0,False
4,99,11,-19.75937380801017,4767,4767.0,0,False
4,100,7,-7.974656706929434,4826,4826.0,0,False
4,101,6,-19.12732782369146,4869,4869.0,0,False
4,102,6,-26.133872642509008,4915,4915.0,0,False
4,103,11,-22.03279591379947,4957,4957.0,0,False
4,104,18,-25.513374655647382,4994,4994.0,0,False
4,105,0,4.542534651728204,5026,5026.0,0,False
4,106,3,-26.595349650349647,5060,5060.0,0,False
4,107,5,-40.120451366815004,5093,5093.0,0,False
4,108,6,-45.042632973087514,5131,5131.0,0,False
4,109,17,-36.478105530832806,5175,5175.0,0,False
4,110,3,-32.266815003178635,5215,5215.0,0,False
4,111,6,-47.39015681288408,5245,5245.0,0,False
4,112,10,-46.6147520661157,5282,5282.0,0,False
4,113,3,-53.294570883661784,5326,5326.0,0,False
4,114,6,-3.3709352043158702,5371,5371.0,0,False
4,115,5,-60.131528925619826,5424,5424.0,0,False
4,116,9,-64.15371900826446,5469,5469.0,0,False
4,117,5,-70.67021296884934,5542,5542.0,0,False
4,118,7,-51.36315481470672,5592,5592.0,0,False
4,119,18,-76.56287560923924,5625,5625.0,0,False
4,120,9,-79.01675778766688,5679,5679.0,0,False
4,121,17,-85.12631913541004,5749,5749.0,0,False
4,122,3,-61.372055251603676,5790,5790.0,0,False
4,123,10,-81.84850921805467,5832,5832.0,0,False
