episode,step,machine_idx,machine_time,current_time,utilization
1,40,1,2001,2001.0,1.0
1,40,2,1884,2001.0,0.9415292
1,41,0,1789,2050.0,0.8726829
1,41,1,2050,2050.0,1.0
1,41,2,1884,2050.0,0.9190244
1,42,0,1789,2087.0,0.8572113
1,42,1,2087,2087.0,1.0
1,42,2,1884,2087.0,0.9027312
1,43,0,2135,2135.0,1.0
1,43,1,2087,2135.0,0.97751755
1,43,2,1884,2135.0,0.8824356
1,44,0,2135,2180.0,0.9793578
1,44,1,2180,2180.0,1.0
1,44,2,1884,2180.0,0.8642202
1,45,0,2135,2253.0,0.9476254
1,45,1,2180,2253.0,0.96759874
1,45,2,2253,2253.0,1.0
1,46,0,2135,2303.0,0.92705166
1,46,1,2303,2303.0,1.0
1,46,2,2253,2303.0,0.9782892
1,47,0,2135,2348.0,0.9092845
1,47,1,2348,2348.0,1.0
1,47,2,2253,2348.0,0.95954
1,48,0,2135,2421.0,0.881867
1,48,1,2348,2421.0,0.96984714
1,48,2,2421,2421.0,1.0
1,49,0,2135,2485.0,0.85915494
1,49,1,2348,2485.0,0.9448692
1,49,2,2485,2485.0,1.0
1,50,0,2135,2526.0,0.84520984
1,50,1,2526,2526.0,1.0
1,50,2,2485,2526.0,0.9837688
1,51,0,2135,2582.0,0.82687837
1,51,1,2526,2582.0,0.97831136
1,51,2,2582,2582.0,1.0
1,52,0,2135,2628.0,0.8124049
1,52,1,2628,2628.0,1.0
1,52,2,2582,2628.0,0.9824962
1,53,0,2135,2667.0,0.80052495
1,53,1,2667,2667.0,1.0
1,53,2,2582,2667.0,0.968129
1,54,0,2135,2700.0,0.7907407
1,54,1,2700,2700.0,1.0
1,54,2,2582,2700.0,0.9562963
1,55,0,2135,2738.0,0.77976626
1,55,1,2738,2738.0,1.0
1,55,2,2582,2738.0,0.9430241
1,56,0,2135,2783.0,0.76715773
1,56,1,2783,2783.0,1.0
1,56,2,2582,2783.0,0.9277758
1,57,0,2135,2833.0,0.75361806
1,57,1,2833,2833.0,1.0
1,57,2,2582,2833.0,0.91140133
1,58,0,2135,2887.0,0.739522
1,58,1,2833,2887.0,0.98129547
1,58,2,2887,2887.0,1.0
1,59,0,2135,2929.0,0.7289177
1,59,1,2929,2929.0,1.0
1,59,2,2887,2929.0,0.9856606
1,60,0,2135,2971.0,0.71861327
1,60,1,2971,2971.0,1.0
1,60,2,2887,2971.0,0.9717267
1,61,0,3049,3049.0,1.0
1,61,1,2971,3049.0,0.97441787
1,61,2,2887,3049.0,0.9468678
1,62,0,3049,3085.0,0.9883306
1,62,1,3085,3085.0,1.0
1,62,2,2887,3085.0,0.9358185
1,63,0,3049,3115.0,0.9788122
1,63,1,3115,3115.0,1.0
1,63,2,2887,3115.0,0.9268058
1,64,0,3049,3150.0,0.9679365
1,64,1,3150,3150.0,1.0
1,64,2,2887,3150.0,0.91650796
1,65,0,3049,3176.0,0.9600126
1,65,1,3176,3176.0,1.0
1,65,2,2887,3176.0,0.90900505
1,66,0,3049,3209.0,0.95014024
1,66,1,3209,3209.0,1.0
1,66,2,2887,3209.0,0.8996572
1,67,0,3049,3244.0,0.939889
1,67,1,3244,3244.0,1.0
1,67,2,2887,3244.0,0.8899507
1,68,0,3049,3284.0,0.9284409
1,68,1,3284,3284.0,1.0
1,68,2,2887,3284.0,0.8791108
1,69,0,3049,3323.0,0.91754436
1,69,1,3284,3323.0,0.9882636
1,69,2,3323,3323.0,1.0
1,70,0,3049,3378.0,0.9026051
1,70,1,3284,3378.0,0.97217286
1,70,2,3378,3378.0,1.0
1,71,0,3049,3413.0,0.89334893
1,71,1,3284,3413.0,0.9622033
1,71,2,3413,3413.0,1.0
1,72,0,3049,3448.0,0.88428074
1,72,1,3448,3448.0,1.0
1,72,2,3413,3448.0,0.9898492
1,73,0,3049,3493.0,0.8728886
1,73,1,3493,3493.0,1.0
1,73,2,3413,3493.0,0.97709703
1,74,0,3049,3524.0,0.86521
1,74,1,3524,3524.0,1.0
1,74,2,3413,3524.0,0.9685017
1,75,0,3049,3560.0,0.8564607
1,75,1,3560,3560.0,1.0
1,75,2,3413,3560.0,0.95870787
1,76,0,3049,3611.0,0.84436446
1,76,1,3560,3611.0,0.9858765
1,76,2,3611,3611.0,1.0
1,77,0,3049,3661.0,0.8328326
1,77,1,3661,3661.0,1.0
1,77,2,3611,3661.0,0.98634255
1,78,0,3049,3698.0,0.8244997
1,78,1,3661,3698.0,0.9899946
1,78,2,3698,3698.0,1.0
1,79,0,3049,3739.0,0.81545866
1,79,1,3661,3739.0,0.9791388
1,79,2,3739,3739.0,1.0
1,80,0,3049,3781.0,0.8064004
1,80,1,3781,3781.0,1.0
1,80,2,3739,3781.0,0.98889184
1,81,0,3049,3813.0,0.79963285
1,81,1,3813,3813.0,1.0
1,81,2,3739,3813.0,0.9805927
1,82,0,3049,3851.0,0.7917424
1,82,1,3851,3851.0,1.0
1,82,2,3739,3851.0,0.9709166
1,83,0,3049,3901.0,0.78159446
1,83,1,3851,3901.0,0.9871828
1,83,2,3901,3901.0,1.0
1,84,0,3049,3943.0,0.77326906
1,84,1,3943,3943.0,1.0
1,84,2,3901,3943.0,0.98934823
1,85,0,3049,3985.0,0.7651192
1,85,1,3943,3985.0,0.98946047
1,85,2,3985,3985.0,1.0
1,86,0,3049,4034.0,0.75582546
1,86,1,3943,4034.0,0.9774417
1,86,2,4034,4034.0,1.0
1,87,0,3049,4069.0,0.74932414
1,87,1,4069,4069.0,1.0
1,87,2,4034,4069.0,0.9913984
1,88,0,3049,4110.0,0.7418491
1,88,1,4069,4110.0,0.9900243
1,88,2,4110,4110.0,1.0
1,89,0,3049,4166.0,0.7318771
1,89,1,4069,4166.0,0.9767163
1,89,2,4166,4166.0,1.0
1,90,0,3049,4235.0,0.71995276
1,90,1,4069,4235.0,0.96080285
1,90,2,4235,4235.0,1.0
1,91,0,3049,4281.0,0.7122168
1,91,1,4281,4281.0,1.0
1,91,2,4235,4281.0,0.98925483
1,92,0,3049,4324.0,0.70513415
1,92,1,4324,4324.0,1.0
1,92,2,4235,4324.0,0.9794172
1,93,0,3049,4372.0,0.6973925
1,93,1,4372,4372.0,1.0
1,93,2,4235,4372.0,0.9686642
1,94,0,3049,4415.0,0.6906002
1,94,1,4415,4415.0,1.0
1,94,2,4235,4415.0,0.9592299
1,95,0,3049,4452.0,0.68486077
1,95,1,4452,4452.0,1.0
1,95,2,4235,4452.0,0.9512579
1,96,0,4533,4533.0,1.0
1,96,1,4452,4533.0,0.98213106
1,96,2,4235,4533.0,0.9342599
1,97,0,4533,4576.0,0.99060315
1,97,1,4576,4576.0,1.0
1,97,2,4235,4576.0,0.9254808
1,98,0,4533,4618.0,0.9815938
1,98,1,4576,4618.0,0.99090517
1,98,2,4618,4618.0,1.0
1,99,0,4533,4674.0,0.96983314
1,99,1,4576,4674.0,0.97903293
1,99,2,4674,4674.0,1.0
1,100,0,4533,4706.0,0.9632384
1,100,1,4706,4706.0,1.0
1,100,2,4674,4706.0,0.9932002
1,101,0,4533,4748.0,0.95471776
1,101,1,4748,4748.0,1.0
1,101,2,4674,4748.0,0.9844145
1,102,0,4533,4788.0,0.9467419
1,102,1,4748,4788.0,0.99164575
1,102,2,4788,4788.0,1.0
1,103,0,4533,4854.0,0.93386894
1,103,1,4748,4854.0,0.97816235
1,103,2,4854,4854.0,1.0
1,104,0,4533,4914.0,0.9224664
1,104,1,4748,4914.0,0.96621895
1,104,2,4914,4914.0,1.0
1,105,0,4533,4983.0,0.90969294
1,105,1,4748,4983.0,0.9528397
1,105,2,4983,4983.0,1.0
1,106,0,4533,5016.0,0.90370816
1,106,1,5016,5016.0,1.0
1,106,2,4983,5016.0,0.9934211
1,107,0,4533,5051.0,0.89744604
1,107,1,5016,5051.0,0.99307066
1,107,2,5051,5051.0,1.0
1,108,0,4533,5084.0,0.89162076
1,108,1,5016,5084.0,0.9866247
1,108,2,5084,5084.0,1.0
1,109,0,4533,5139.0,0.88207823
1,109,1,5016,5139.0,0.9760654
1,109,2,5139,5139.0,1.0
1,110,0,4533,5176.0,0.8757728
1,110,1,5176,5176.0,1.0
1,110,2,5139,5176.0,0.9928516
1,111,0,4533,5212.0,0.86972374
1,111,1,5212,5212.0,1.0
1,111,2,5139,5212.0,0.98599386
1,112,0,4533,5257.0,0.8622789
1,112,1,5257,5257.0,1.0
1,112,2,5139,5257.0,0.9775537
1,113,0,4533,5289.0,0.8570618
1,113,1,5289,5289.0,1.0
1,113,2,5139,5289.0,0.9716393
1,114,0,5345,5345.0,1.0
1,114,1,5289,5345.0,0.98952293
1,114,2,5139,5345.0,0.9614593
1,115,0,5407,5407.0,1.0
1,115,1,5289,5407.0,0.9781764
1,115,2,5139,5407.0,0.9504346
1,116,0,5407,5437.0,0.9944823
1,116,1,5437,5437.0,1.0
1,116,2,5139,5437.0,0.94519037
1,117,0,5407,5477.0,0.9872193
1,117,1,5477,5477.0,1.0
1,117,2,5139,5477.0,0.9382874
1,118,0,5543,5543.0,1.0
1,118,1,5477,5543.0,0.9880931
1,118,2,5139,5543.0,0.92711526
1,119,0,5543,5578.0,0.99372536
1,119,1,5578,5578.0,1.0
1,119,2,5139,5578.0,0.92129797
1,120,0,5543,5621.0,0.98612344
1,120,1,5621,5621.0,1.0
1,120,2,5139,5621.0,0.91425014
1,121,0,5543,5664.0,0.978637
1,121,1,5621,5664.0,0.9924082
1,121,2,5664,5664.0,1.0
1,122,0,5543,5705.0,0.9716039
1,122,1,5705,5705.0,1.0
1,122,2,5664,5705.0,0.99281335
1,123,0,5543,5750.0,0.964
1,123,1,5705,5750.0,0.9921739
1,123,2,5750,5750.0,1.0
1,124,0,5543,5794.0,0.95667934
1,124,1,5794,5794.0,1.0
1,124,2,5750,5794.0,0.99240595
1,125,0,5543,5838.0,0.949469
1,125,1,5794,5838.0,0.9924632
1,125,2,5838,5838.0,1.0
1,126,0,5543,5881.0,0.94252676
1,126,1,5881,5881.0,1.0
1,126,2,5838,5881.0,0.9926883
1,127,0,5543,5915.0,0.93710905
1,127,1,5915,5915.0,1.0
1,127,2,5838,5915.0,0.9869822
1,128,0,5543,5951.0,0.9314401
1,128,1,5915,5951.0,0.9939506
1,128,2,5951,5951.0,1.0
1,129,0,5543,6021.0,0.9206112
1,129,1,5915,6021.0,0.98239493
1,129,2,6021,6021.0,1.0
1,130,0,5543,6054.0,0.91559297
1,130,1,6054,6054.0,1.0
1,130,2,6021,6054.0,0.99454904
1,131,0,5543,6104.0,0.90809304
1,131,1,6104,6104.0,1.0
1,131,2,6021,6104.0,0.98640233
1,132,0,5543,6172.0,0.89808816
1,132,1,6104,6172.0,0.9889825
1,132,2,6172,6172.0,1.0
1,133,0,5543,6214.0,0.892018
1,133,1,6214,6214.0,1.0
1,133,2,6172,6214.0,0.9932411
1,134,0,5543,6282.0,0.8823623
1,134,1,6214,6282.0,0.98917544
1,134,2,6282,6282.0,1.0
