episode,step,machine_idx,machine_time,current_time,utilization
1,57,1,2626,2708.0,0.9697193500738552
1,57,2,2708,2708.0,1.0
1,58,0,2548,2769.0,0.92018779342723
1,58,1,2626,2769.0,0.9483568075117371
1,58,2,2769,2769.0,1.0
1,59,0,2548,2801.0,0.9096751160299893
1,59,1,2801,2801.0,1.0
1,59,2,2769,2801.0,0.9885755087468762
1,60,0,2548,2834.0,0.8990825688073395
1,60,1,2834,2834.0,1.0
1,60,2,2769,2834.0,0.9770642201834863
1,61,0,2548,2872.0,0.8871866295264624
1,61,1,2872,2872.0,1.0
1,61,2,2769,2872.0,0.9641364902506964
1,62,0,2548,2911.0,0.8753005839917554
1,62,1,2872,2911.0,0.9866025420817588
1,62,2,2911,2911.0,1.0
1,63,0,2548,2945.0,0.865195246179966
1,63,1,2945,2945.0,1.0
1,63,2,2911,2945.0,0.9884550084889644
1,64,0,2548,2980.0,0.8550335570469799
1,64,1,2980,2980.0,1.0
1,64,2,2911,2980.0,0.9768456375838926
1,65,0,2548,3049.0,0.835683830764185
1,65,1,2980,3049.0,0.9773696293866841
1,65,2,3049,3049.0,1.0
1,66,0,2548,3093.0,0.8237956676365987
1,66,1,2980,3093.0,0.9634658907209829
1,66,2,3093,3093.0,1.0
1,67,0,2548,3143.0,0.8106904231625836
1,67,1,3143,3143.0,1.0
1,67,2,3093,3143.0,0.9840916321985365
1,68,0,3198,3198.0,1.0
1,68,1,3143,3198.0,0.982801751094434
1,68,2,3093,3198.0,0.9671669793621013
1,69,0,3269,3269.0,1.0
1,69,1,3143,3269.0,0.961456102783726
1,69,2,3093,3269.0,0.9461609054756807
1,70,0,3269,3311.0,0.9873150105708245
1,70,1,3311,3311.0,1.0
1,70,2,3093,3311.0,0.9341588643914225
1,71,0,3269,3360.0,0.9729166666666667
1,71,1,3360,3360.0,1.0
1,71,2,3093,3360.0,0.9205357142857142
1,72,0,3269,3433.0,0.9522283716865715
1,72,1,3360,3433.0,0.9787357995921934
1,72,2,3433,3433.0,1.0
1,73,0,3269,3497.0,0.9348012582213325
1,73,1,3360,3497.0,0.9608235630540464
1,73,2,3497,3497.0,1.0
1,74,0,3269,3547.0,0.921623907527488
1,74,1,3547,3547.0,1.0
1,74,2,3497,3547.0,0.9859035804905554
1,75,0,3269,3597.0,0.9088128996385877
1,75,1,3597,3597.0,1.0
1,75,2,3497,3597.0,0.9721990547678621
1,76,0,3269,3667.0,0.8914644123261521
1,76,1,3597,3667.0,0.9809108262885192
1,76,2,3667,3667.0,1.0
1,77,0,3269,3706.0,0.8820831084727468
1,77,1,3706,3706.0,1.0
1,77,2,3667,3706.0,0.9894765245547761
1,78,0,3777,3777.0,1.0
1,78,1,3706,3777.0,0.9812020121789781
1,78,2,3667,3777.0,0.9708763568970082
1,79,0,3777,3827.0,0.9869349359811863
1,79,1,3827,3827.0,1.0
1,79,2,3667,3827.0,0.9581917951397961
1,80,0,3777,3870.0,0.975968992248062
1,80,1,3870,3870.0,1.0
1,80,2,3667,3870.0,0.9475452196382429
1,81,0,3777,3920.0,0.9635204081632653
1,81,1,3920,3920.0,1.0
1,81,2,3667,3920.0,0.9354591836734694
1,82,0,3777,3953.0,0.9554768530230205
1,82,1,3953,3953.0,1.0
1,82,2,3667,3953.0,0.9276498861624083
1,83,0,3777,3998.0,0.9447223611805903
1,83,1,3998,3998.0,1.0
1,83,2,3667,3998.0,0.9172086043021511
1,84,0,3777,4031.0,0.936988340362193
1,84,1,4031,4031.0,1.0
1,84,2,3667,4031.0,0.9096998263458199
1,85,0,3777,4068.0,0.9284660766961652
1,85,1,4031,4068.0,0.9909046214355949
1,85,2,4068,4068.0,1.0
1,86,0,3777,4107.0,0.9196493791088386
1,86,1,4031,4107.0,0.9814950085220355
1,86,2,4107,4107.0,1.0
1,87,0,3777,4151.0,0.9099012286196098
1,87,1,4151,4151.0,1.0
1,87,2,4107,4151.0,0.9894001445434835
1,88,0,3777,4192.0,0.9010019083969466
1,88,1,4151,4192.0,0.990219465648855
1,88,2,4192,4192.0,1.0
1,89,0,3777,4225.0,0.8939644970414201
1,89,1,4225,4225.0,1.0
1,89,2,4192,4225.0,0.9921893491124261
1,90,0,3777,4262.0,0.8862036602534021
1,90,1,4262,4262.0,1.0
1,90,2,4192,4262.0,0.983575786015955
1,91,0,3777,4298.0,0.8787808282922289
1,91,1,4298,4298.0,1.0
1,91,2,4192,4298.0,0.9753373662168451
1,92,0,3777,4328.0,0.8726894639556377
1,92,1,4328,4328.0,1.0
1,92,2,4192,4328.0,0.9685767097966729
1,93,0,3777,4369.0,0.8644998855573358
1,93,1,4369,4369.0,1.0
1,93,2,4192,4369.0,0.959487296864271
1,94,0,3777,4415.0,0.8554926387315969
1,94,1,4415,4415.0,1.0
1,94,2,4192,4415.0,0.9494903737259344
1,95,0,3777,4457.0,0.8474310074040835
1,95,1,4457,4457.0,1.0
1,95,2,4192,4457.0,0.940542966120709
1,96,0,3777,4513.0,0.8369155772213606
1,96,1,4457,4513.0,0.9875914026146687
1,96,2,4513,4513.0,1.0
1,97,0,3777,4573.0,0.8259348349005029
1,97,1,4457,4573.0,0.9746337196588672
1,97,2,4573,4573.0,1.0
1,98,0,3777,4611.0,0.819128171763175
1,98,1,4611,4611.0,1.0
1,98,2,4573,4611.0,0.991758837562351
1,99,0,3777,4641.0,0.8138332255979315
1,99,1,4641,4641.0,1.0
1,99,2,4573,4641.0,0.9853479853479854
1,100,0,3777,4686.0,0.8060179257362355
1,100,1,4686,4686.0,1.0
1,100,2,4573,4686.0,0.9758856167306872
1,101,0,3777,4723.0,0.7997035782341732
1,101,1,4723,4723.0,1.0
1,101,2,4573,4723.0,0.9682405250899851
1,102,0,4799,4799.0,1.0
1,102,1,4723,4799.0,0.9841633673682018
1,102,2,4573,4799.0,0.9529068555949156
1,103,0,4799,4856.0,0.9882619439868204
1,103,1,4723,4856.0,0.9726112026359144
1,103,2,4856,4856.0,1.0
1,104,0,4799,4902.0,0.9789881680946553
1,104,1,4902,4902.0,1.0
1,104,2,4856,4902.0,0.9906160750713995
1,105,0,4799,4942.0,0.9710643464184541
1,105,1,4902,4942.0,0.9919061108862809
1,105,2,4942,4942.0,1.0
1,106,0,4799,4992.0,0.9613381410256411
1,106,1,4902,4992.0,0.9819711538461539
1,106,2,4992,4992.0,1.0
1,107,0,4799,5029.0,0.9542652614833963
1,107,1,5029,5029.0,1.0
1,107,2,4992,5029.0,0.9926426724995029
1,108,0,4799,5077.0,0.9452432538900926
1,108,1,5077,5077.0,1.0
1,108,2,4992,5077.0,0.9832578294268268
1,109,0,4799,5118.0,0.9376709652207894
1,109,1,5118,5118.0,1.0
1,109,2,4992,5118.0,0.9753810082063306
1,110,0,4799,5163.0,0.9294983536703467
1,110,1,5163,5163.0,1.0
1,110,2,4992,5163.0,0.9668797210923882
1,111,0,4799,5211.0,0.9209364805219727
1,111,1,5211,5211.0,1.0
1,111,2,4992,5211.0,0.9579735175590098
1,112,0,5289,5289.0,1.0
1,112,1,5211,5289.0,0.9852524106636416
1,112,2,4992,5289.0,0.9438457175269427
1,113,0,5289,5331.0,0.992121553179516
1,113,1,5331,5331.0,1.0
1,113,2,4992,5331.0,0.9364096792346651
1,114,0,5289,5371.0,0.9847328244274809
1,114,1,5371,5371.0,1.0
1,114,2,4992,5371.0,0.9294358592440887
1,115,0,5289,5420.0,0.9758302583025831
1,115,1,5371,5420.0,0.9909594095940959
1,115,2,5420,5420.0,1.0
1,116,0,5289,5461.0,0.968503937007874
1,116,1,5371,5461.0,0.9835195019227247
1,116,2,5461,5461.0,1.0
1,117,0,5527,5527.0,1.0
1,117,1,5371,5527.0,0.9717749231047584
1,117,2,5461,5527.0,0.9880586213135517
1,118,0,5527,5592.0,0.9883762517882689
1,118,1,5371,5592.0,0.9604792560801144
1,118,2,5592,5592.0,1.0
1,119,0,5527,5661.0,0.9763292704469175
1,119,1,5371,5661.0,0.9487723017134782
1,119,2,5661,5661.0,1.0
1,120,0,5527,5694.0,0.9706708816297858
1,120,1,5694,5694.0,1.0
1,120,2,5661,5694.0,0.994204425711275
1,121,0,5527,5724.0,0.9655835080363382
1,121,1,5724,5724.0,1.0
1,121,2,5661,5724.0,0.9889937106918238
1,122,0,5527,5769.0,0.9580516553995493
1,122,1,5724,5769.0,0.9921996879875195
1,122,2,5769,5769.0,1.0
1,123,0,5527,5806.0,0.9519462624870824
1,123,1,5724,5806.0,0.9858766792972786
1,123,2,5806,5806.0,1.0
1,124,0,5527,5860.0,0.9431740614334471
1,124,1,5724,5860.0,0.9767918088737202
1,124,2,5860,5860.0,1.0
1,125,0,5527,5895.0,0.9375742154368109
1,125,1,5724,5895.0,0.9709923664122138
1,125,2,5895,5895.0,1.0
1,126,0,5527,5932.0,0.931726230613621
1,126,1,5932,5932.0,1.0
1,126,2,5895,5932.0,0.9937626432906271
1,127,0,5527,5969.0,0.9259507455185123
1,127,1,5969,5969.0,1.0
1,127,2,5895,5969.0,0.9876026135030993
1,128,0,5527,6018.0,0.918411432369558
1,128,1,6018,6018.0,1.0
1,128,2,5895,6018.0,0.9795613160518445
1,129,0,5527,6071.0,0.9103936748476363
1,129,1,6018,6071.0,0.9912699719980234
1,129,2,6071,6071.0,1.0
1,130,0,5527,6144.0,0.8995768229166666
1,130,1,6018,6144.0,0.9794921875
1,130,2,6144,6144.0,1.0
1,131,0,5527,6187.0,0.89332471310813
1,131,1,6187,6187.0,1.0
1,131,2,6144,6187.0,0.9930499434297722
1,132,0,5527,6243.0,0.885311548934807
1,132,1,6187,6243.0,0.9910299535479737
1,132,2,6243,6243.0,1.0
1,133,0,5527,6277.0,0.8805161701449737
1,133,1,6277,6277.0,1.0
1,133,2,6243,6277.0,0.9945833997132388
1,134,0,5527,6327.0,0.8735577682946104
1,134,1,6327,6327.0,1.0
1,134,2,6243,6327.0,0.9867235656709341
2,1,0,32,32.0,1.0
2,1,1,0,32.0,0.0
2,1,2,0,32.0,0.0
2,2,0,97,97.0,1.0
2,2,1,0,97.0,0.0
2,2,2,0,97.0,0.0
2,3,0,145,145.0,1.0
2,3,1,0,145.0,0.0
2,3,2,0,145.0,0.0
2,4,0,145,158.0,0.9177215189873418
2,4,1,158,158.0,1.0
2,4,2,0,158.0,0.0
2,5,0,145,189.0,0.7671957671957672
2,5,1,189,189.0,1.0
2,5,2,0,189.0,0.0
2,6,0,249,249.0,1.0
2,6,1,189,249.0,0.7590361445783133
2,6,2,0,249.0,0.0
2,7,0,305,305.0,1.0
2,7,1,189,305.0,0.6196721311475409
2,7,2,0,305.0,0.0
2,8,0,305,335.0,0.9104477611940298
2,8,1,335,335.0,1.0
2,8,2,0,335.0,0.0
2,9,0,305,370.0,0.8243243243243243
2,9,1,335,370.0,0.9054054054054054
2,9,2,370,370.0,1.0
2,10,0,432,432.0,1.0
2,10,1,335,432.0,0.7754629629629629
2,10,2,370,432.0,0.8564814814814815
2,11,0,512,512.0,1.0
2,11,1,335,512.0,0.654296875
2,11,2,370,512.0,0.72265625
2,12,0,512,557.0,0.9192100538599641
2,12,1,557,557.0,1.0
2,12,2,370,557.0,0.6642728904847397
2,13,0,512,606.0,0.8448844884488449
2,13,1,557,606.0,0.9191419141914191
2,13,2,606,606.0,1.0
2,14,0,512,649.0,0.7889060092449923
2,14,1,557,649.0,0.8582434514637904
2,14,2,649,649.0,1.0
2,15,0,512,690.0,0.7420289855072464
2,15,1,690,690.0,1.0
2,15,2,649,690.0,0.9405797101449276
2,16,0,771,771.0,1.0
2,16,1,690,771.0,0.8949416342412452
2,16,2,649,771.0,0.8417639429312581
2,17,0,771,815.0,0.9460122699386503
2,17,1,815,815.0,1.0
2,17,2,649,815.0,0.7963190184049079
2,18,0,771,857.0,0.8996499416569428
2,18,1,857,857.0,1.0
2,18,2,649,857.0,0.7572928821470245
2,19,0,771,893.0,0.8633818589025756
2,19,1,857,893.0,0.9596864501679732
2,19,2,893,893.0,1.0
2,20,0,958,958.0,1.0
2,20,1,857,958.0,0.894572025052192
2,20,2,893,958.0,0.9321503131524008
2,21,0,958,1001.0,0.957042957042957
2,21,1,1001,1001.0,1.0
2,21,2,893,1001.0,0.8921078921078921
2,22,0,958,1041.0,0.920268972142171
2,22,1,1041,1041.0,1.0
2,22,2,893,1041.0,0.8578290105667628
2,23,0,958,1072.0,0.8936567164179104
2,23,1,1072,1072.0,1.0
2,23,2,893,1072.0,0.8330223880597015
2,24,0,958,1108.0,0.8646209386281588
2,24,1,1108,1108.0,1.0
2,24,2,893,1108.0,0.805956678700361
2,25,0,958,1150.0,0.8330434782608696
2,25,1,1108,1150.0,0.9634782608695652
2,25,2,1150,1150.0,1.0
2,26,0,958,1188.0,0.8063973063973064
2,26,1,1188,1188.0,1.0
2,26,2,1150,1188.0,0.968013468013468
2,27,0,958,1223.0,0.7833197056418643
2,27,1,1223,1223.0,1.0
2,27,2,1150,1223.0,0.9403107113654947
2,28,0,958,1263.0,0.7585114806017419
2,28,1,1263,1263.0,1.0
2,28,2,1150,1263.0,0.9105304829770388
2,29,0,958,1332.0,0.7192192192192193
2,29,1,1263,1332.0,0.9481981981981982
2,29,2,1332,1332.0,1.0
2,30,0,958,1375.0,0.6967272727272728
2,30,1,1375,1375.0,1.0
2,30,2,1332,1375.0,0.9687272727272728
2,31,0,958,1419.0,0.6751233262861169
2,31,1,1375,1419.0,0.9689922480620154
2,31,2,1419,1419.0,1.0
2,32,0,958,1451.0,0.6602343211578222
2,32,1,1451,1451.0,1.0
2,32,2,1419,1451.0,0.9779462439696761
2,33,0,958,1494.0,0.6412315930388219
2,33,1,1494,1494.0,1.0
2,33,2,1419,1494.0,0.9497991967871486
2,34,0,958,1536.0,0.6236979166666666
2,34,1,1494,1536.0,0.97265625
2,34,2,1536,1536.0,1.0
2,35,0,958,1592.0,0.6017587939698492
2,35,1,1494,1592.0,0.9384422110552764
2,35,2,1592,1592.0,1.0
2,36,0,958,1618.0,0.5920889987639061
2,36,1,1618,1618.0,1.0
2,36,2,1592,1618.0,0.9839307787391842
2,37,0,958,1650.0,0.5806060606060606
2,37,1,1650,1650.0,1.0
2,37,2,1592,1650.0,0.9648484848484848
2,38,0,958,1716.0,0.5582750582750583
2,38,1,1650,1716.0,0.9615384615384616
2,38,2,1716,1716.0,1.0
2,39,0,958,1749.0,0.5477415666094911
2,39,1,1650,1749.0,0.9433962264150944
2,39,2,1749,1749.0,1.0
2,40,0,1810,1810.0,1.0
2,40,1,1650,1810.0,0.9116022099447514
2,40,2,1749,1810.0,0.9662983425414364
2,41,0,1810,1880.0,0.9627659574468085
2,41,1,1650,1880.0,0.8776595744680851
2,41,2,1880,1880.0,1.0
2,42,0,1810,1948.0,0.9291581108829569
2,42,1,1650,1948.0,0.8470225872689938
2,42,2,1948,1948.0,1.0
2,43,0,1810,1991.0,0.9090909090909091
2,43,1,1991,1991.0,1.0
2,43,2,1948,1991.0,0.9784028126569563
2,44,0,1810,2046.0,0.884652981427175
2,44,1,1991,2046.0,0.9731182795698925
2,44,2,2046,2046.0,1.0
2,45,0,1810,2092.0,0.8652007648183556
2,45,1,1991,2092.0,0.9517208413001912
2,45,2,2092,2092.0,1.0
2,46,0,2166,2166.0,1.0
2,46,1,1991,2166.0,0.9192059095106186
2,46,2,2092,2166.0,0.9658356417359187
2,47,0,2166,2208.0,0.9809782608695652
2,47,1,2208,2208.0,1.0
2,47,2,2092,2208.0,0.947463768115942
2,48,0,2166,2241.0,0.9665327978580991
2,48,1,2241,2241.0,1.0
2,48,2,2092,2241.0,0.9335118250780902
2,49,0,2166,2281.0,0.9495835160017536
2,49,1,2281,2281.0,1.0
2,49,2,2092,2281.0,0.9171416045594037
2,50,0,2340,2340.0,1.0
2,50,1,2281,2340.0,0.9747863247863248
2,50,2,2092,2340.0,0.8940170940170941
2,51,0,2411,2411.0,1.0
2,51,1,2281,2411.0,0.9460804645375362
2,51,2,2092,2411.0,0.8676897552882621
2,52,0,2411,2444.0,0.9864975450081833
2,52,1,2444,2444.0,1.0
2,52,2,2092,2444.0,0.855973813420622
2,53,0,2411,2512.0,0.9597929936305732
2,53,1,2444,2512.0,0.9729299363057324
2,53,2,2512,2512.0,1.0
2,54,0,2411,2545.0,0.9473477406679764
2,54,1,2545,2545.0,1.0
2,54,2,2512,2545.0,0.9870333988212181
2,55,0,2606,2606.0,1.0
2,55,1,2545,2606.0,0.976592478894858
2,55,2,2512,2606.0,0.9639293937068304
2,56,0,2672,2672.0,1.0
2,56,1,2545,2672.0,0.9524700598802395
2,56,2,2512,2672.0,0.9401197604790419
2,57,0,2672,2711.0,0.9856141645149391
2,57,1,2545,2711.0,0.9387679822943563
2,57,2,2711,2711.0,1.0
2,58,0,2672,2784.0,0.9597701149425287
2,58,1,2545,2784.0,0.9141522988505747
2,58,2,2784,2784.0,1.0
2,59,0,2672,2818.0,0.9481902058197303
2,59,1,2818,2818.0,1.0
2,59,2,2784,2818.0,0.9879347054648687
2,60,0,2672,2851.0,0.9372150122763943
2,60,1,2851,2851.0,1.0
2,60,2,2784,2851.0,0.976499473868818
2,61,0,2672,2896.0,0.9226519337016574
2,61,1,2896,2896.0,1.0
2,61,2,2784,2896.0,0.9613259668508287
2,62,0,2672,2933.0,0.9110126150698943
2,62,1,2933,2933.0,1.0
2,62,2,2784,2933.0,0.9491987725877941
2,63,0,2672,2965.0,0.9011804384485667
2,63,1,2965,2965.0,1.0
2,63,2,2784,2965.0,0.9389544688026982
2,64,0,2672,3009.0,0.8880026586905949
2,64,1,3009,3009.0,1.0
2,64,2,2784,3009.0,0.9252243270189432
2,65,0,3068,3068.0,1.0
2,65,1,3009,3068.0,0.9807692307692307
2,65,2,2784,3068.0,0.9074315514993481
2,66,0,3068,3113.0,0.9855444908448442
2,66,1,3113,3113.0,1.0
2,66,2,2784,3113.0,0.8943141663989721
2,67,0,3168,3168.0,1.0
2,67,1,3113,3168.0,0.9826388888888888
2,67,2,2784,3168.0,0.8787878787878788
2,68,0,3168,3209.0,0.9872234340916173
2,68,1,3113,3209.0,0.97008413836086
2,68,2,3209,3209.0,1.0
2,69,0,3168,3252.0,0.974169741697417
2,69,1,3252,3252.0,1.0
2,69,2,3209,3252.0,0.9867773677736777
2,70,0,3168,3321.0,0.9539295392953929
2,70,1,3252,3321.0,0.979223125564589
2,70,2,3321,3321.0,1.0
2,71,0,3168,3360.0,0.9428571428571428
2,71,1,3252,3360.0,0.9678571428571429
2,71,2,3360,3360.0,1.0
2,72,0,3168,3416.0,0.927400468384075
2,72,1,3252,3416.0,0.9519906323185011
2,72,2,3416,3416.0,1.0
2,73,0,3168,3462.0,0.9150779896013865
2,73,1,3462,3462.0,1.0
2,73,2,3416,3462.0,0.9867128827267475
2,74,0,3168,3515.0,0.9012802275960171
2,74,1,3462,3515.0,0.9849217638691323
2,74,2,3515,3515.0,1.0
2,75,0,3168,3548.0,0.8928974069898534
2,75,1,3548,3548.0,1.0
2,75,2,3515,3548.0,0.9906989853438557
2,76,0,3168,3590.0,0.8824512534818941
2,76,1,3590,3590.0,1.0
2,76,2,3515,3590.0,0.979108635097493
2,77,0,3168,3620.0,0.8751381215469614
2,77,1,3620,3620.0,1.0
2,77,2,3515,3620.0,0.9709944751381215
2,78,0,3168,3657.0,0.8662838392124692
2,78,1,3657,3657.0,1.0
2,78,2,3515,3657.0,0.9611703582171178
2,79,0,3168,3707.0,0.8545994065281899
2,79,1,3707,3707.0,1.0
2,79,2,3515,3707.0,0.9482060965740491
2,80,0,3168,3742.0,0.8466060929983966
2,80,1,3742,3742.0,1.0
2,80,2,3515,3742.0,0.9393372528059861
2,81,0,3800,3800.0,1.0
2,81,1,3742,3800.0,0.9847368421052631
2,81,2,3515,3800.0,0.925
2,82,0,3800,3840.0,0.9895833333333334
2,82,1,3742,3840.0,0.9744791666666667
2,82,2,3840,3840.0,1.0
2,83,0,3800,3890.0,0.9768637532133676
2,83,1,3742,3890.0,0.9619537275064267
2,83,2,3890,3890.0,1.0
2,84,0,3800,3926.0,0.9679062659195109
2,84,1,3926,3926.0,1.0
2,84,2,3890,3926.0,0.9908303616912888
2,85,0,3800,3963.0,0.9588695432752965
2,85,1,3963,3963.0,1.0
2,85,2,3890,3963.0,0.9815796114055009
2,86,0,3800,3999.0,0.9502375593898474
2,86,1,3999,3999.0,1.0
2,86,2,3890,3999.0,0.9727431857964491
2,87,0,3800,4039.0,0.9408269373607329
2,87,1,3999,4039.0,0.9900965585540975
2,87,2,4039,4039.0,1.0
2,88,0,3800,4074.0,0.9327442317133039
2,88,1,4074,4074.0,1.0
2,88,2,4039,4074.0,0.9914089347079038
2,89,0,3800,4147.0,0.9163250542560888
2,89,1,4074,4147.0,0.9823969134313962
2,89,2,4147,4147.0,1.0
2,90,0,3800,4192.0,0.9064885496183206
2,90,1,4192,4192.0,1.0
2,90,2,4147,4192.0,0.9892652671755725
2,91,0,3800,4237.0,0.8968609865470852
2,91,1,4192,4237.0,0.9893792777908897
