episode,step,machine_idx,machine_time,current_time,utilization
1,38,2,1813,1881.0,0.9638490164805954
1,39,0,1660,1913.0,0.8677469942498693
1,39,1,1881,1913.0,0.9832723470987977
1,39,2,1913,1913.0,1.0
1,40,0,1660,1951.0,0.8508457201435161
1,40,1,1951,1951.0,1.0
1,40,2,1913,1951.0,0.9805228088159919
1,41,0,1660,1991.0,0.8337518834756403
1,41,1,1991,1991.0,1.0
1,41,2,1913,1991.0,0.9608237066800602
1,42,0,2047,2047.0,1.0
1,42,1,1991,2047.0,0.9726428920371275
1,42,2,1913,2047.0,0.9345383488031265
1,43,0,2047,2101.0,0.974297953355545
1,43,1,1991,2101.0,0.9476439790575916
1,43,2,2101,2101.0,1.0
1,44,0,2047,2156.0,0.949443413729128
1,44,1,1991,2156.0,0.923469387755102
1,44,2,2156,2156.0,1.0
1,45,0,2215,2215.0,1.0
1,45,1,1991,2215.0,0.8988713318284425
1,45,2,2156,2215.0,0.9733634311512416
1,46,0,2215,2249.0,0.9848821698532682
1,46,1,2249,2249.0,1.0
1,46,2,2156,2249.0,0.9586482881280569
1,47,0,2215,2322.0,0.9539190353143842
1,47,1,2249,2322.0,0.9685615848406546
1,47,2,2322,2322.0,1.0
1,48,0,2215,2358.0,0.9393553859202715
1,48,1,2358,2358.0,1.0
1,48,2,2322,2358.0,0.9847328244274809
1,49,0,2215,2395.0,0.9248434237995825
1,49,1,2395,2395.0,1.0
1,49,2,2322,2395.0,0.9695198329853862
1,50,0,2215,2460.0,0.9004065040650406
1,50,1,2395,2460.0,0.9735772357723578
1,50,2,2460,2460.0,1.0
1,51,0,2215,2505.0,0.8842315369261478
1,51,1,2505,2505.0,1.0
1,51,2,2460,2505.0,0.9820359281437125
1,52,0,2215,2555.0,0.8669275929549902
1,52,1,2555,2555.0,1.0
1,52,2,2460,2555.0,0.9628180039138943
1,53,0,2215,2624.0,0.8441310975609756
1,53,1,2555,2624.0,0.973704268292683
1,53,2,2624,2624.0,1.0
1,54,0,2215,2666.0,0.8308327081770442
1,54,1,2666,2666.0,1.0
1,54,2,2624,2666.0,0.9842460615153789
1,55,0,2738,2738.0,1.0
1,55,1,2666,2738.0,0.9737034331628927
1,55,2,2624,2738.0,0.95836376917458
1,56,0,2738,2783.0,0.9838303988501617
1,56,1,2783,2783.0,1.0
1,56,2,2624,2783.0,0.9428674092705713
1,57,0,2839,2839.0,1.0
1,57,1,2783,2839.0,0.9802747446283903
1,57,2,2624,2839.0,0.9242691088411412
1,58,0,2839,2869.0,0.9895433949111189
1,58,1,2869,2869.0,1.0
1,58,2,2624,2869.0,0.9146043917741373
1,59,0,2839,2897.0,0.979979288919572
1,59,1,2897,2897.0,1.0
1,59,2,2624,2897.0,0.9057645840524681
1,60,0,2839,2934.0,0.9676209952283572
1,60,1,2934,2934.0,1.0
1,60,2,2624,2934.0,0.8943421949556919
1,61,0,2839,2979.0,0.9530043638804968
1,61,1,2979,2979.0,1.0
1,61,2,2624,2979.0,0.8808324941255455
1,62,0,2839,3028.0,0.9375825627476883
1,62,1,3028,3028.0,1.0
1,62,2,2624,3028.0,0.8665785997357992
1,63,0,2839,3063.0,0.9268690825987594
1,63,1,3028,3063.0,0.9885732941560561
1,63,2,3063,3063.0,1.0
1,64,0,2839,3108.0,0.9134491634491635
1,64,1,3108,3108.0,1.0
1,64,2,3063,3108.0,0.9855212355212355
1,65,0,2839,3147.0,0.9021290117572291
1,65,1,3147,3147.0,1.0
1,65,2,3063,3147.0,0.9733079122974261
1,66,0,2839,3196.0,0.8882978723404256
1,66,1,3196,3196.0,1.0
1,66,2,3063,3196.0,0.9583854818523154
1,67,0,3271,3271.0,1.0
1,67,1,3196,3271.0,0.9770712320391317
1,67,2,3063,3271.0,0.9364108835218588
1,68,0,3271,3313.0,0.9873226682764865
1,68,1,3313,3313.0,1.0
1,68,2,3063,3313.0,0.9245396921219439
1,69,0,3271,3356.0,0.9746722288438617
1,69,1,3313,3356.0,0.9871871275327772
1,69,2,3356,3356.0,1.0
1,70,0,3271,3410.0,0.9592375366568915
1,70,1,3313,3410.0,0.9715542521994135
1,70,2,3410,3410.0,1.0
1,71,0,3271,3470.0,0.9426512968299712
1,71,1,3313,3470.0,0.9547550432276657
1,71,2,3470,3470.0,1.0
1,72,0,3271,3512.0,0.931378132118451
1,72,1,3512,3512.0,1.0
1,72,2,3470,3512.0,0.9880410022779044
1,73,0,3271,3543.0,0.9232289020604008
1,73,1,3543,3543.0,1.0
1,73,2,3470,3543.0,0.9793959920970928
1,74,0,3271,3576.0,0.9147091722595079
1,74,1,3576,3576.0,1.0
1,74,2,3470,3576.0,0.9703579418344519
1,75,0,3271,3610.0,0.9060941828254848
1,75,1,3576,3610.0,0.9905817174515236
1,75,2,3610,3610.0,1.0
1,76,0,3271,3653.0,0.8954284150013687
1,76,1,3653,3653.0,1.0
1,76,2,3610,3653.0,0.9882288529975363
1,77,0,3271,3684.0,0.8878935939196525
1,77,1,3684,3684.0,1.0
1,77,2,3610,3684.0,0.9799131378935939
1,78,0,3271,3740.0,0.8745989304812835
1,78,1,3684,3740.0,0.9850267379679144
1,78,2,3740,3740.0,1.0
1,79,0,3271,3777.0,0.8660312417262378
1,79,1,3777,3777.0,1.0
1,79,2,3740,3777.0,0.9902038655017209
1,80,0,3825,3825.0,1.0
1,80,1,3777,3825.0,0.9874509803921568
1,80,2,3740,3825.0,0.9777777777777777
1,81,0,3825,3857.0,0.9917033964220897
1,81,1,3857,3857.0,1.0
1,81,2,3740,3857.0,0.9696655431682655
1,82,0,3825,3897.0,0.9815242494226328
1,82,1,3857,3897.0,0.9897356941236849
1,82,2,3897,3897.0,1.0
1,83,0,3825,3943.0,0.9700735480598529
1,83,1,3943,3943.0,1.0
1,83,2,3897,3943.0,0.9883337560233325
1,84,0,3825,3991.0,0.9584064144324731
1,84,1,3991,3991.0,1.0
1,84,2,3897,3991.0,0.9764470057629667
1,85,0,3825,4041.0,0.9465478841870824
1,85,1,3991,4041.0,0.9876268250433061
1,85,2,4041,4041.0,1.0
1,86,0,3825,4085.0,0.9363525091799265
1,86,1,4085,4085.0,1.0
1,86,2,4041,4085.0,0.9892288861689107
1,87,0,3825,4126.0,0.9270479883664566
1,87,1,4085,4126.0,0.9900630150266602
1,87,2,4126,4126.0,1.0
1,88,0,3825,4159.0,0.9196922337100264
1,88,1,4159,4159.0,1.0
1,88,2,4126,4159.0,0.9920654003366194
1,89,0,3825,4200.0,0.9107142857142857
1,89,1,4200,4200.0,1.0
1,89,2,4126,4200.0,0.9823809523809524
1,90,0,3825,4248.0,0.9004237288135594
1,90,1,4248,4248.0,1.0
1,90,2,4126,4248.0,0.9712806026365348
1,91,0,4303,4303.0,1.0
1,91,1,4248,4303.0,0.9872182198466186
1,91,2,4126,4303.0,0.9588659075063909
1,92,0,4303,4353.0,0.9885136687342063
1,92,1,4353,4353.0,1.0
1,92,2,4126,4353.0,0.9478520560532966
1,93,0,4303,4422.0,0.9730890999547716
1,93,1,4353,4422.0,0.9843962008141113
1,93,2,4422,4422.0,1.0
1,94,0,4303,4463.0,0.9641496751064307
1,94,1,4463,4463.0,1.0
1,94,2,4422,4463.0,0.9908133542460229
1,95,0,4303,4507.0,0.9547370756600844
1,95,1,4507,4507.0,1.0
1,95,2,4422,4507.0,0.9811404481917018
1,96,0,4303,4549.0,0.9459221806990548
1,96,1,4549,4549.0,1.0
1,96,2,4422,4549.0,0.9720817762145526
1,97,0,4303,4588.0,0.9378814298169137
1,97,1,4549,4588.0,0.9914995640802092
1,97,2,4588,4588.0,1.0
1,98,0,4303,4624.0,0.9305795847750865
1,98,1,4549,4624.0,0.983780276816609
1,98,2,4624,4624.0,1.0
1,99,0,4303,4677.0,0.9200342099636519
1,99,1,4549,4677.0,0.9726320290784691
1,99,2,4677,4677.0,1.0
1,100,0,4303,4718.0,0.9120389995760916
1,100,1,4718,4718.0,1.0
1,100,2,4677,4718.0,0.9913098770665536
1,101,0,4303,4755.0,0.9049421661409043
1,101,1,4718,4755.0,0.9922187171398528
1,101,2,4755,4755.0,1.0
1,102,0,4303,4824.0,0.8919983416252073
1,102,1,4718,4824.0,0.9780265339966833
1,102,2,4824,4824.0,1.0
1,103,0,4303,4857.0,0.8859378217006383
1,103,1,4857,4857.0,1.0
1,103,2,4824,4857.0,0.9932056825200741
1,104,0,4303,4894.0,0.8792398855741724
1,104,1,4894,4894.0,1.0
1,104,2,4824,4894.0,0.9856967715570086
1,105,0,4303,4937.0,0.8715819323475795
1,105,1,4937,4937.0,1.0
1,105,2,4824,4937.0,0.9771116062386065
1,106,0,4303,4970.0,0.86579476861167
1,106,1,4970,4970.0,1.0
1,106,2,4824,4970.0,0.9706237424547284
1,107,0,4303,5011.0,0.858710836160447
1,107,1,5011,5011.0,1.0
1,107,2,4824,5011.0,0.962682099381361
1,108,0,4303,5061.0,0.8502272278205888
1,108,1,5011,5061.0,0.9901205295396167
1,108,2,5061,5061.0,1.0
1,109,0,4303,5106.0,0.8427340383862123
1,109,1,5106,5106.0,1.0
1,109,2,5061,5106.0,0.9911868390129259
1,110,0,4303,5179.0,0.8308553774860011
1,110,1,5106,5179.0,0.9859046147905001
1,110,2,5179,5179.0,1.0
1,111,0,4303,5204.0,0.8268639508070715
1,111,1,5204,5204.0,1.0
1,111,2,5179,5204.0,0.995196003074558
1,112,0,4303,5236.0,0.8218105423987777
1,112,1,5236,5236.0,1.0
1,112,2,5179,5236.0,0.9891138273491215
1,113,0,4303,5309.0,0.8105104539461292
1,113,1,5236,5309.0,0.9862497645507629
1,113,2,5309,5309.0,1.0
1,114,0,4303,5373.0,0.800856132514424
1,114,1,5236,5373.0,0.974502140331286
1,114,2,5373,5373.0,1.0
1,115,0,4303,5416.0,0.7944977843426884
1,115,1,5416,5416.0,1.0
1,115,2,5373,5416.0,0.9920605612998523
1,116,0,4303,5466.0,0.7872301500182949
1,116,1,5466,5466.0,1.0
1,116,2,5373,5466.0,0.9829857299670691
1,117,0,4303,5522.0,0.779246649764578
1,117,1,5466,5522.0,0.9898587468308584
1,117,2,5522,5522.0,1.0
1,118,0,4303,5564.0,0.7733644859813084
1,118,1,5466,5564.0,0.9823867721063982
1,118,2,5564,5564.0,1.0
1,119,0,4303,5610.0,0.7670231729055258
1,119,1,5610,5610.0,1.0
1,119,2,5564,5610.0,0.9918003565062389
1,120,0,4303,5676.0,0.7581042988019733
1,120,1,5610,5676.0,0.9883720930232558
1,120,2,5676,5676.0,1.0
1,121,0,5756,5756.0,1.0
1,121,1,5610,5756.0,0.9746351633078527
1,121,2,5676,5756.0,0.9861014593467686
1,122,0,5756,5791.0,0.993956138836125
1,122,1,5791,5791.0,1.0
1,122,2,5676,5791.0,0.9801415990329823
1,123,0,5756,5827.0,0.9878153423717179
1,123,1,5827,5827.0,1.0
1,123,2,5676,5827.0,0.9740861506778788
1,124,0,5756,5860.0,0.9822525597269625
1,124,1,5827,5860.0,0.9943686006825938
1,124,2,5860,5860.0,1.0
1,125,0,5756,5911.0,0.9737777025883945
1,125,1,5827,5911.0,0.9857892065640331
1,125,2,5911,5911.0,1.0
1,126,0,5756,5949.0,0.9675575727012944
1,126,1,5949,5949.0,1.0
1,126,2,5911,5949.0,0.9936123718271979
1,127,0,5756,5987.0,0.961416402204777
1,127,1,5987,5987.0,1.0
1,127,2,5911,5987.0,0.9873058292968098
1,128,0,5756,6017.0,0.9566229017782948
1,128,1,6017,6017.0,1.0
1,128,2,5911,6017.0,0.9823832474655144
1,129,0,5756,6059.0,0.9499917478131705
1,129,1,6017,6059.0,0.9930681630632118
1,129,2,6059,6059.0,1.0
1,130,0,5756,6115.0,0.9412919051512674
1,130,1,6017,6115.0,0.9839738348323794
1,130,2,6115,6115.0,1.0
1,131,0,5756,6160.0,0.9344155844155844
1,131,1,6160,6160.0,1.0
1,131,2,6115,6160.0,0.9926948051948052
1,132,0,5756,6198.0,0.9286866731203615
1,132,1,6198,6198.0,1.0
1,132,2,6115,6198.0,0.9866085834140045
1,133,0,5756,6240.0,0.9224358974358975
1,133,1,6240,6240.0,1.0
1,133,2,6115,6240.0,0.9799679487179487
1,134,0,5756,6272.0,0.9177295918367347
1,134,1,6272,6272.0,1.0
1,134,2,6115,6272.0,0.974968112244898
2,1,0,41,41.0,1.0
2,1,1,0,41.0,0.0
2,1,2,0,41.0,0.0
2,2,0,103,103.0,1.0
2,2,1,0,103.0,0.0
2,2,2,0,103.0,0.0
2,3,0,183,183.0,1.0
2,3,1,0,183.0,0.0
2,3,2,0,183.0,0.0
2,4,0,231,231.0,1.0
2,4,1,0,231.0,0.0
2,4,2,0,231.0,0.0
2,5,0,231,244.0,0.9467213114754098
2,5,1,244,244.0,1.0
2,5,2,0,244.0,0.0
2,6,0,231,287.0,0.8048780487804879
2,6,1,287,287.0,1.0
2,6,2,0,287.0,0.0
2,7,0,345,345.0,1.0
2,7,1,287,345.0,0.8318840579710145
2,7,2,0,345.0,0.0
2,8,0,400,400.0,1.0
2,8,1,287,400.0,0.7175
2,8,2,0,400.0,0.0
2,9,0,476,476.0,1.0
2,9,1,287,476.0,0.6029411764705882
2,9,2,0,476.0,0.0
2,10,0,547,547.0,1.0
2,10,1,287,547.0,0.5246800731261426
2,10,2,0,547.0,0.0
2,11,0,547,592.0,0.9239864864864865
2,11,1,592,592.0,1.0
2,11,2,0,592.0,0.0
2,12,0,657,657.0,1.0
2,12,1,592,657.0,0.9010654490106544
2,12,2,0,657.0,0.0
2,13,0,657,690.0,0.9521739130434783
2,13,1,690,690.0,1.0
2,13,2,0,690.0,0.0
2,14,0,657,725.0,0.9062068965517242
2,14,1,725,725.0,1.0
2,14,2,0,725.0,0.0
2,15,0,657,760.0,0.8644736842105263
2,15,1,760,760.0,1.0
2,15,2,0,760.0,0.0
2,16,0,657,800.0,0.82125
2,16,1,800,800.0,1.0
2,16,2,0,800.0,0.0
2,17,0,657,842.0,0.7802850356294537
2,17,1,800,842.0,0.9501187648456056
2,17,2,842,842.0,1.0
2,18,0,657,886.0,0.7415349887133182
2,18,1,800,886.0,0.9029345372460497
2,18,2,886,886.0,1.0
2,19,0,946,946.0,1.0
2,19,1,800,946.0,0.8456659619450317
2,19,2,886,946.0,0.9365750528541226
2,20,0,946,981.0,0.9643221202854231
2,20,1,800,981.0,0.8154943934760448
2,20,2,981,981.0,1.0
2,21,0,946,1018.0,0.9292730844793713
2,21,1,800,1018.0,0.7858546168958742
2,21,2,1018,1018.0,1.0
2,22,0,946,1054.0,0.8975332068311196
2,22,1,1054,1054.0,1.0
2,22,2,1018,1054.0,0.9658444022770398
2,23,0,946,1105.0,0.8561085972850678
2,23,1,1054,1105.0,0.9538461538461539
2,23,2,1105,1105.0,1.0
2,24,0,946,1140.0,0.8298245614035088
2,24,1,1140,1140.0,1.0
2,24,2,1105,1140.0,0.9692982456140351
2,25,0,1196,1196.0,1.0
2,25,1,1140,1196.0,0.9531772575250836
2,25,2,1105,1196.0,0.9239130434782609
2,26,0,1196,1246.0,0.9598715890850722
2,26,1,1246,1246.0,1.0
2,26,2,1105,1246.0,0.8868378812199037
2,27,0,1196,1316.0,0.9088145896656535
2,27,1,1246,1316.0,0.9468085106382979
2,27,2,1316,1316.0,1.0
2,28,0,1196,1353.0,0.8839615668883961
2,28,1,1246,1353.0,0.9209164818920916
2,28,2,1353,1353.0,1.0
2,29,0,1196,1395.0,0.8573476702508961
2,29,1,1395,1395.0,1.0
2,29,2,1353,1395.0,0.9698924731182795
2,30,0,1196,1463.0,0.8174982911825017
2,30,1,1395,1463.0,0.9535201640464799
2,30,2,1463,1463.0,1.0
2,31,0,1196,1493.0,0.8010716677829873
2,31,1,1493,1493.0,1.0
2,31,2,1463,1493.0,0.9799062290689886
2,32,0,1565,1565.0,1.0
2,32,1,1493,1565.0,0.9539936102236422
2,32,2,1463,1565.0,0.9348242811501597
2,33,0,1565,1607.0,0.9738643434971997
2,33,1,1607,1607.0,1.0
2,33,2,1463,1607.0,0.910392034847542
2,34,0,1565,1643.0,0.9525258673158856
2,34,1,1643,1643.0,1.0
2,34,2,1463,1643.0,0.8904443091905052
2,35,0,1565,1676.0,0.9337708830548926
2,35,1,1676,1676.0,1.0
2,35,2,1463,1676.0,0.8729116945107399
2,36,0,1565,1726.0,0.906720741599073
2,36,1,1676,1726.0,0.9710312862108922
2,36,2,1726,1726.0,1.0
2,37,0,1565,1764.0,0.88718820861678
2,37,1,1764,1764.0,1.0
2,37,2,1726,1764.0,0.9784580498866213
2,38,0,1565,1809.0,0.865118850193477
2,38,1,1809,1809.0,1.0
2,38,2,1726,1809.0,0.9541182974018795
2,39,0,1565,1859.0,0.8418504572350726
2,39,1,1809,1859.0,0.9731038192576654
2,39,2,1859,1859.0,1.0
2,40,0,1565,1896.0,0.82542194092827
2,40,1,1896,1896.0,1.0
2,40,2,1859,1896.0,0.9804852320675106
2,41,0,1565,1929.0,0.8113011923276309
2,41,1,1929,1929.0,1.0
2,41,2,1859,1929.0,0.9637117677553136
2,42,0,1988,1988.0,1.0
2,42,1,1929,1988.0,0.9703219315895373
2,42,2,1859,1988.0,0.9351106639839034
2,43,0,2054,2054.0,1.0
2,43,1,1929,2054.0,0.939143135345667
2,43,2,1859,2054.0,0.9050632911392406
2,44,0,2054,2097.0,0.9794945159752027
2,44,1,1929,2097.0,0.9198855507868383
2,44,2,2097,2097.0,1.0
2,45,0,2054,2151.0,0.9549046954904695
2,45,1,1929,2151.0,0.8967921896792189
2,45,2,2151,2151.0,1.0
2,46,0,2054,2186.0,0.939615736505032
2,46,1,2186,2186.0,1.0
2,46,2,2151,2186.0,0.9839890210430009
2,47,0,2054,2223.0,0.9239766081871345
2,47,1,2223,2223.0,1.0
2,47,2,2151,2223.0,0.9676113360323887
2,48,0,2054,2291.0,0.896551724137931
2,48,1,2223,2291.0,0.9703186381492798
2,48,2,2291,2291.0,1.0
2,49,0,2054,2336.0,0.8792808219178082
2,49,1,2223,2336.0,0.9516267123287672
2,49,2,2336,2336.0,1.0
2,50,0,2054,2378.0,0.8637510513036165
2,50,1,2223,2378.0,0.9348191757779647
2,50,2,2378,2378.0,1.0
2,51,0,2054,2421.0,0.8484097480380008
2,51,1,2421,2421.0,1.0
2,51,2,2378,2421.0,0.9822387443205287
2,52,0,2054,2461.0,0.8346200731409996
2,52,1,2461,2461.0,1.0
2,52,2,2378,2461.0,0.9662738724095896
2,53,0,2054,2499.0,0.8219287715086034
2,53,1,2499,2499.0,1.0
2,53,2,2378,2499.0,0.9515806322529011
2,54,0,2054,2544.0,0.8073899371069182
2,54,1,2544,2544.0,1.0
2,54,2,2378,2544.0,0.934748427672956
2,55,0,2054,2586.0,0.794276875483372
2,55,1,2544,2586.0,0.9837587006960556
2,55,2,2586,2586.0,1.0
2,56,0,2660,2660.0,1.0
2,56,1,2544,2660.0,0.956390977443609
2,56,2,2586,2660.0,0.9721804511278196
2,57,0,2660,2716.0,0.979381443298969
2,57,1,2544,2716.0,0.9366715758468336
2,57,2,2716,2716.0,1.0
2,58,0,2775,2775.0,1.0
2,58,1,2544,2775.0,0.9167567567567567
2,58,2,2716,2775.0,0.9787387387387387
2,59,0,2775,2812.0,0.9868421052631579
2,59,1,2544,2812.0,0.9046941678520626
2,59,2,2812,2812.0,1.0
2,60,0,2775,2852.0,0.9730014025245441
2,60,1,2852,2852.0,1.0
2,60,2,2812,2852.0,0.9859747545582047
2,61,0,2775,2890.0,0.9602076124567474
2,61,1,2890,2890.0,1.0
2,61,2,2812,2890.0,0.9730103806228374
2,62,0,2775,2939.0,0.944198707043212
2,62,1,2939,2939.0,1.0
2,62,2,2812,2939.0,0.9567880231371215
2,63,0,3002,3002.0,1.0
2,63,1,2939,3002.0,0.9790139906728847
2,63,2,2812,3002.0,0.9367088607594937
2,64,0,3002,3039.0,0.9878249424152682
2,64,1,3039,3039.0,1.0
2,64,2,2812,3039.0,0.9253043764396183
2,65,0,3002,3088.0,0.9721502590673575
2,65,1,3088,3088.0,1.0
2,65,2,2812,3088.0,0.9106217616580311
2,66,0,3002,3129.0,0.9594119527005434
2,66,1,3129,3129.0,1.0
2,66,2,2812,3129.0,0.8986896772131672
2,67,0,3194,3194.0,1.0
2,67,1,3129,3194.0,0.9796493425172198
2,67,2,2812,3194.0,0.8804007514088916
2,68,0,3194,3239.0,0.9861068230935474
2,68,1,3239,3239.0,1.0
2,68,2,2812,3239.0,0.8681691880209942
2,69,0,3194,3279.0,0.9740774626410491
2,69,1,3279,3279.0,1.0
2,69,2,2812,3279.0,0.8575785300396462
2,70,0,3194,3307.0,0.9658300574538857
2,70,1,3307,3307.0,1.0
2,70,2,2812,3307.0,0.850317508315694
2,71,0,3194,3371.0,0.9474933254227232
2,71,1,3307,3371.0,0.9810145357460694
2,71,2,3371,3371.0,1.0
2,72,0,3194,3425.0,0.9325547445255474
2,72,1,3307,3425.0,0.9655474452554744
2,72,2,3425,3425.0,1.0
2,73,0,3194,3464.0,0.9220554272517321
2,73,1,3307,3464.0,0.9546766743648961
2,73,2,3464,3464.0,1.0
2,74,0,3194,3537.0,0.9030251625671473
2,74,1,3307,3537.0,0.9349731410800113
2,74,2,3537,3537.0,1.0
2,75,0,3194,3587.0,0.8904376916643435
2,75,1,3587,3587.0,1.0
2,75,2,3537,3587.0,0.9860607750209088
2,76,0,3194,3621.0,0.8820767743717205
2,76,1,3621,3621.0,1.0
2,76,2,3537,3621.0,0.9768019884009942
2,77,0,3194,3670.0,0.8702997275204359
2,77,1,3621,3670.0,0.9866485013623978
2,77,2,3670,3670.0,1.0
2,78,0,3194,3726.0,0.8572195383789587
2,78,1,3621,3726.0,0.9718196457326892
2,78,2,3726,3726.0,1.0
2,79,0,3194,3767.0,0.8478895672949297
2,79,1,3621,3767.0,0.9612423679320414
2,79,2,3767,3767.0,1.0
2,80,0,3194,3810.0,0.8383202099737532
2,80,1,3810,3810.0,1.0
2,80,2,3767,3810.0,0.9887139107611549
2,81,0,3194,3860.0,0.827461139896373
2,81,1,3860,3860.0,1.0
2,81,2,3767,3860.0,0.9759067357512954
2,82,0,3194,3902.0,0.8185545873910814
2,82,1,3902,3902.0,1.0
2,82,2,3767,3902.0,0.9654023577652486
2,83,0,3194,3938.0,0.8110716099542915
2,83,1,3938,3938.0,1.0
2,83,2,3767,3938.0,0.9565769426104621
2,84,0,3194,4003.0,0.7979015738196352
2,84,1,3938,4003.0,0.9837621783662254
2,84,2,4003,4003.0,1.0
2,85,0,3194,4072.0,0.7843811394891945
2,85,1,3938,4072.0,0.9670923379174853
2,85,2,4072,4072.0,1.0
2,86,0,3194,4106.0,0.7778860204578666
2,86,1,4106,4106.0,1.0
2,86,2,4072,4106.0,0.9917194349732099
2,87,0,3194,4145.0,0.7705669481302775
2,87,1,4106,4145.0,0.9905910735826297
2,87,2,4145,4145.0,1.0
2,88,0,3194,4190.0,0.762291169451074
2,88,1,4190,4190.0,1.0
2,88,2,4145,4190.0,0.9892601431980907
2,89,0,3194,4227.0,0.7556186420629288
2,89,1,4227,4227.0,1.0
2,89,2,4145,4227.0,0.9806008989827301
2,90,0,3194,4267.0,0.748535270681978
2,90,1,4227,4267.0,0.990625732364659
2,90,2,4267,4267.0,1.0
2,91,0,4338,4338.0,1.0
