episode,step,machine_idx,machine_time,current_time,utilization
1,56,2,2669,2669.0,1.0
1,57,0,2731,2731.0,1.0
1,57,1,2629,2731.0,0.9626510435737825
1,57,2,2669,2731.0,0.9772976931526913
1,58,0,2731,2771.0,0.9855647780584627
1,58,1,2771,2771.0,1.0
1,58,2,2669,2771.0,0.9631901840490797
1,59,0,2731,2804.0,0.973965763195435
1,59,1,2804,2804.0,1.0
1,59,2,2669,2804.0,0.9518544935805991
1,60,0,2870,2870.0,1.0
1,60,1,2804,2870.0,0.9770034843205575
1,60,2,2669,2870.0,0.929965156794425
1,61,0,2870,2898.0,0.9903381642512077
1,61,1,2898,2898.0,1.0
1,61,2,2669,2898.0,0.9209799861973775
1,62,0,2870,2935.0,0.9778534923339012
1,62,1,2898,2935.0,0.9873935264054514
1,62,2,2935,2935.0,1.0
1,63,0,2870,2999.0,0.9569856618872957
1,63,1,2898,2999.0,0.966322107369123
1,63,2,2999,2999.0,1.0
1,64,0,3054,3054.0,1.0
1,64,1,2898,3054.0,0.9489194499017681
1,64,2,2999,3054.0,0.9819908316961362
1,65,0,3054,3092.0,0.9877102199223803
1,65,1,2898,3092.0,0.9372574385510997
1,65,2,3092,3092.0,1.0
1,66,0,3054,3133.0,0.974784551548037
1,66,1,3133,3133.0,1.0
1,66,2,3092,3133.0,0.9869135014363231
1,67,0,3204,3204.0,1.0
1,67,1,3133,3204.0,0.9778401997503121
1,67,2,3092,3204.0,0.9650436953807741
1,68,0,3204,3248.0,0.9864532019704434
1,68,1,3248,3248.0,1.0
1,68,2,3092,3248.0,0.9519704433497537
1,69,0,3204,3292.0,0.9732685297691372
1,69,1,3248,3292.0,0.9866342648845686
1,69,2,3292,3292.0,1.0
1,70,0,3204,3342.0,0.9587073608617595
1,70,1,3342,3342.0,1.0
1,70,2,3292,3342.0,0.9850388988629563
1,71,0,3204,3378.0,0.9484902309058615
1,71,1,3342,3378.0,0.9893428063943162
1,71,2,3378,3378.0,1.0
1,72,0,3204,3416.0,0.9379391100702577
1,72,1,3416,3416.0,1.0
1,72,2,3378,3416.0,0.9888758782201406
1,73,0,3204,3451.0,0.9284265430310055
1,73,1,3451,3451.0,1.0
1,73,2,3378,3451.0,0.9788467110982324
1,74,0,3204,3500.0,0.9154285714285715
1,74,1,3500,3500.0,1.0
1,74,2,3378,3500.0,0.9651428571428572
1,75,0,3204,3557.0,0.9007590666291819
1,75,1,3500,3557.0,0.9839752600506044
1,75,2,3557,3557.0,1.0
1,76,0,3204,3630.0,0.8826446280991735
1,76,1,3500,3630.0,0.9641873278236914
1,76,2,3630,3630.0,1.0
1,77,0,3204,3694.0,0.8673524634542501
1,77,1,3500,3694.0,0.9474824038982134
1,77,2,3694,3694.0,1.0
1,78,0,3204,3731.0,0.8587510050924685
1,78,1,3500,3731.0,0.9380863039399625
1,78,2,3731,3731.0,1.0
1,79,0,3204,3785.0,0.8464993394980185
1,79,1,3500,3785.0,0.9247027741083224
1,79,2,3785,3785.0,1.0
1,80,0,3204,3830.0,0.8365535248041776
1,80,1,3830,3830.0,1.0
1,80,2,3785,3830.0,0.9882506527415144
1,81,0,3204,3862.0,0.8296219575349559
1,81,1,3862,3862.0,1.0
1,81,2,3785,3862.0,0.9800621439668565
1,82,0,3204,3902.0,0.8211173757047668
1,82,1,3902,3902.0,1.0
1,82,2,3785,3902.0,0.9700153767298821
1,83,0,3965,3965.0,1.0
1,83,1,3902,3965.0,0.9841109709962169
1,83,2,3785,3965.0,0.9546027742749055
1,84,0,3965,4015.0,0.987546699875467
1,84,1,4015,4015.0,1.0
1,84,2,3785,4015.0,0.9427148194271482
1,85,0,3965,4060.0,0.9766009852216748
1,85,1,4015,4060.0,0.9889162561576355
1,85,2,4060,4060.0,1.0
1,86,0,3965,4097.0,0.9677813033927264
1,86,1,4015,4097.0,0.9799853551379057
1,86,2,4097,4097.0,1.0
1,87,0,3965,4167.0,0.9515238780897528
1,87,1,4015,4167.0,0.9635229181665467
1,87,2,4167,4167.0,1.0
1,88,0,3965,4211.0,0.9415815720731417
1,88,1,4211,4211.0,1.0
1,88,2,4167,4211.0,0.9895511754927571
1,89,0,3965,4253.0,0.9322830942863861
1,89,1,4253,4253.0,1.0
1,89,2,4167,4253.0,0.9797789795438514
1,90,0,3965,4294.0,0.9233814625058221
1,90,1,4294,4294.0,1.0
1,90,2,4167,4294.0,0.9704238472286912
1,91,0,3965,4354.0,0.9106568672485071
1,91,1,4294,4354.0,0.9862195682131374
1,91,2,4354,4354.0,1.0
1,92,0,3965,4427.0,0.8956403885249604
1,92,1,4294,4427.0,0.9699570815450643
1,92,2,4427,4427.0,1.0
1,93,0,3965,4469.0,0.8872230924144103
1,93,1,4469,4469.0,1.0
1,93,2,4427,4469.0,0.9906019243678675
1,94,0,3965,4502.0,0.8807196801421591
1,94,1,4502,4502.0,1.0
1,94,2,4427,4502.0,0.9833407374500223
1,95,0,3965,4545.0,0.8723872387238724
1,95,1,4545,4545.0,1.0
1,95,2,4427,4545.0,0.9740374037403741
1,96,0,3965,4600.0,0.8619565217391304
1,96,1,4545,4600.0,0.9880434782608696
1,96,2,4600,4600.0,1.0
1,97,0,3965,4646.0,0.8534222987516142
1,97,1,4646,4646.0,1.0
1,97,2,4600,4646.0,0.9900990099009901
1,98,0,3965,4680.0,0.8472222222222222
1,98,1,4680,4680.0,1.0
1,98,2,4600,4680.0,0.9829059829059829
1,99,0,3965,4730.0,0.8382663847780126
1,99,1,4730,4730.0,1.0
1,99,2,4600,4730.0,0.9725158562367865
1,100,0,3965,4778.0,0.8298451234826287
1,100,1,4778,4778.0,1.0
1,100,2,4600,4778.0,0.9627459187944747
1,101,0,3965,4815.0,0.8234683281412254
1,101,1,4815,4815.0,1.0
1,101,2,4600,4815.0,0.9553478712357217
1,102,0,3965,4848.0,0.8178630363036303
1,102,1,4848,4848.0,1.0
1,102,2,4600,4848.0,0.9488448844884488
1,103,0,3965,4886.0,0.8115022513303316
1,103,1,4886,4886.0,1.0
1,103,2,4600,4886.0,0.9414654113794515
1,104,0,3965,4927.0,0.8047493403693932
1,104,1,4927,4927.0,1.0
1,104,2,4600,4927.0,0.9336310127866856
1,105,0,3965,4976.0,0.7968247588424437
1,105,1,4976,4976.0,1.0
1,105,2,4600,4976.0,0.9244372990353698
1,106,0,3965,5009.0,0.7915751647035336
1,106,1,5009,5009.0,1.0
1,106,2,4600,5009.0,0.9183469754442004
1,107,0,3965,5039.0,0.7868624727128398
1,107,1,5039,5039.0,1.0
1,107,2,4600,5039.0,0.9128795395911887
1,108,0,3965,5089.0,0.7791314600117901
1,108,1,5089,5089.0,1.0
1,108,2,4600,5089.0,0.9039103949695422
1,109,0,3965,5123.0,0.7739605699785282
1,109,1,5123,5123.0,1.0
1,109,2,4600,5123.0,0.8979113800507516
1,110,0,3965,5171.0,0.7667762521755946
1,110,1,5171,5171.0,1.0
1,110,2,4600,5171.0,0.8895764842390254
1,111,0,3965,5216.0,0.7601610429447853
1,111,1,5216,5216.0,1.0
1,111,2,4600,5216.0,0.8819018404907976
1,112,0,3965,5261.0,0.7536590001900779
1,112,1,5216,5261.0,0.9914464930621555
1,112,2,5261,5261.0,1.0
1,113,0,3965,5300.0,0.7481132075471698
1,113,1,5300,5300.0,1.0
1,113,2,5261,5300.0,0.9926415094339622
1,114,0,3965,5337.0,0.7429267378677159
1,114,1,5337,5337.0,1.0
1,114,2,5261,5337.0,0.9857597901442758
1,115,0,5418,5418.0,1.0
1,115,1,5337,5418.0,0.9850498338870431
1,115,2,5261,5418.0,0.9710225175341455
1,116,0,5418,5460.0,0.9923076923076923
1,116,1,5460,5460.0,1.0
1,116,2,5261,5460.0,0.9635531135531136
1,117,0,5418,5502.0,0.9847328244274809
1,117,1,5460,5502.0,0.9923664122137404
1,117,2,5502,5502.0,1.0
1,118,0,5418,5543.0,0.9774490348186903
1,118,1,5543,5543.0,1.0
1,118,2,5502,5543.0,0.9926032834205304
1,119,0,5418,5582.0,0.9706198495163024
1,119,1,5543,5582.0,0.9930132568971695
1,119,2,5582,5582.0,1.0
1,120,0,5418,5627.0,0.9628576506131153
1,120,1,5627,5627.0,1.0
1,120,2,5582,5627.0,0.9920028434334459
1,121,0,5418,5668.0,0.955892731122089
1,121,1,5627,5668.0,0.9927664079040226
1,121,2,5668,5668.0,1.0
1,122,0,5418,5711.0,0.9486954999124496
1,122,1,5711,5711.0,1.0
1,122,2,5668,5711.0,0.9924706706356154
1,123,0,5418,5779.0,0.9375324450596989
1,123,1,5711,5779.0,0.9882332583491954
1,123,2,5779,5779.0,1.0
1,124,0,5418,5819.0,0.9310878157759065
1,124,1,5819,5819.0,1.0
1,124,2,5779,5819.0,0.9931259666609383
1,125,0,5418,5857.0,0.9250469523646918
1,125,1,5857,5857.0,1.0
1,125,2,5779,5857.0,0.9866826020146833
1,126,0,5418,5900.0,0.9183050847457627
1,126,1,5900,5900.0,1.0
1,126,2,5779,5900.0,0.9794915254237289
1,127,0,5418,5946.0,0.9112008072653885
1,127,1,5946,5946.0,1.0
1,127,2,5779,5946.0,0.9719138916918937
1,128,0,5418,5988.0,0.9048096192384769
1,128,1,5988,5988.0,1.0
1,128,2,5779,5988.0,0.9650968603874416
1,129,0,5418,6030.0,0.8985074626865671
1,129,1,5988,6030.0,0.9930348258706467
1,129,2,6030,6030.0,1.0
1,130,0,5418,6068.0,0.8928806855636124
1,130,1,6068,6068.0,1.0
1,130,2,6030,6068.0,0.9937376400791035
1,131,0,5418,6124.0,0.8847158719790986
1,131,1,6068,6124.0,0.9908556499020248
1,131,2,6124,6124.0,1.0
1,132,0,5418,6192.0,0.875
1,132,1,6068,6192.0,0.9799741602067183
1,132,2,6192,6192.0,1.0
1,133,0,5418,6222.0,0.8707810993249759
1,133,1,6222,6222.0,1.0
1,133,2,6192,6222.0,0.9951783992285439
1,134,0,5418,6267.0,0.8645284825275251
1,134,1,6267,6267.0,1.0
1,134,2,6192,6267.0,0.9880325514600288
2,1,0,40,40.0,1.0
2,1,1,0,40.0,0.0
2,1,2,0,40.0,0.0
2,2,0,97,97.0,1.0
2,2,1,0,97.0,0.0
2,2,2,0,97.0,0.0
2,3,0,97,122.0,0.7950819672131147
2,3,1,122,122.0,1.0
2,3,2,0,122.0,0.0
2,4,0,172,172.0,1.0
2,4,1,122,172.0,0.7093023255813954
2,4,2,0,172.0,0.0
2,5,0,248,248.0,1.0
2,5,1,122,248.0,0.49193548387096775
2,5,2,0,248.0,0.0
2,6,0,304,304.0,1.0
2,6,1,122,304.0,0.40131578947368424
2,6,2,0,304.0,0.0
2,7,0,382,382.0,1.0
2,7,1,122,382.0,0.3193717277486911
2,7,2,0,382.0,0.0
2,8,0,382,417.0,0.9160671462829736
2,8,1,417,417.0,1.0
2,8,2,0,417.0,0.0
2,9,0,476,476.0,1.0
2,9,1,417,476.0,0.8760504201680672
2,9,2,0,476.0,0.0
2,10,0,476,511.0,0.9315068493150684
2,10,1,511,511.0,1.0
2,10,2,0,511.0,0.0
2,11,0,476,536.0,0.8880597014925373
2,11,1,511,536.0,0.9533582089552238
2,11,2,536,536.0,1.0
2,12,0,616,616.0,1.0
2,12,1,511,616.0,0.8295454545454546
2,12,2,536,616.0,0.8701298701298701
2,13,0,616,651.0,0.946236559139785
2,13,1,651,651.0,1.0
2,13,2,536,651.0,0.8233486943164362
2,14,0,616,687.0,0.8966521106259098
2,14,1,687,687.0,1.0
2,14,2,536,687.0,0.7802037845705968
2,15,0,763,763.0,1.0
2,15,1,687,763.0,0.9003931847968545
2,15,2,536,763.0,0.7024901703800787
2,16,0,763,813.0,0.9384993849938499
2,16,1,813,813.0,1.0
2,16,2,536,813.0,0.6592865928659286
2,17,0,763,849.0,0.8987043580683156
2,17,1,849,849.0,1.0
2,17,2,536,849.0,0.6313309776207303
2,18,0,763,877.0,0.8700114025085519
2,18,1,877,877.0,1.0
2,18,2,536,877.0,0.6111744583808438
2,19,0,763,922.0,0.8275488069414316
2,19,1,922,922.0,1.0
2,19,2,536,922.0,0.5813449023861171
2,20,0,763,973.0,0.7841726618705036
2,20,1,922,973.0,0.947584789311408
2,20,2,973,973.0,1.0
2,21,0,763,1042.0,0.7322456813819578
2,21,1,922,1042.0,0.8848368522072937
2,21,2,1042,1042.0,1.0
2,22,0,763,1084.0,0.7038745387453874
2,22,1,1084,1084.0,1.0
2,22,2,1042,1084.0,0.9612546125461254
2,23,0,763,1123.0,0.6794300979519146
2,23,1,1084,1123.0,0.9652715939447908
2,23,2,1123,1123.0,1.0
2,24,0,1197,1197.0,1.0
2,24,1,1084,1197.0,0.9055973266499582
2,24,2,1123,1197.0,0.9381787802840434
2,25,0,1197,1240.0,0.9653225806451613
2,25,1,1240,1240.0,1.0
2,25,2,1123,1240.0,0.9056451612903226
2,26,0,1197,1293.0,0.925754060324826
2,26,1,1240,1293.0,0.9590100541376644
2,26,2,1293,1293.0,1.0
2,27,0,1197,1333.0,0.8979744936234059
2,27,1,1333,1333.0,1.0
2,27,2,1293,1333.0,0.9699924981245311
2,28,0,1197,1371.0,0.8730853391684902
2,28,1,1371,1371.0,1.0
2,28,2,1293,1371.0,0.9431072210065645
2,29,0,1197,1421.0,0.8423645320197044
2,29,1,1371,1421.0,0.9648135116115412
2,29,2,1421,1421.0,1.0
2,30,0,1197,1470.0,0.8142857142857143
2,30,1,1371,1470.0,0.9326530612244898
2,30,2,1470,1470.0,1.0
2,31,0,1197,1511.0,0.7921906022501655
2,31,1,1371,1511.0,0.9073461283917935
2,31,2,1511,1511.0,1.0
2,32,0,1197,1565.0,0.7648562300319489
2,32,1,1371,1565.0,0.876038338658147
2,32,2,1565,1565.0,1.0
2,33,0,1197,1630.0,0.7343558282208589
2,33,1,1371,1630.0,0.8411042944785276
2,33,2,1630,1630.0,1.0
2,34,0,1197,1667.0,0.7180563887222555
2,34,1,1667,1667.0,1.0
2,34,2,1630,1667.0,0.9778044391121775
2,35,0,1197,1709.0,0.70040959625512
2,35,1,1709,1709.0,1.0
2,35,2,1630,1709.0,0.9537741369221767
2,36,0,1197,1765.0,0.6781869688385269
2,36,1,1709,1765.0,0.968271954674221
2,36,2,1765,1765.0,1.0
2,37,0,1197,1791.0,0.6683417085427136
2,37,1,1791,1791.0,1.0
2,37,2,1765,1791.0,0.9854829704075935
2,38,0,1197,1864.0,0.6421673819742489
2,38,1,1791,1864.0,0.9608369098712446
2,38,2,1864,1864.0,1.0
2,39,0,1926,1926.0,1.0
2,39,1,1791,1926.0,0.9299065420560748
2,39,2,1864,1926.0,0.9678089304257529
2,40,0,1926,1982.0,0.9717457114026236
2,40,1,1791,1982.0,0.9036326942482341
2,40,2,1982,1982.0,1.0
2,41,0,1926,2014.0,0.9563058589870904
2,41,1,2014,2014.0,1.0
2,41,2,1982,2014.0,0.9841112214498511
2,42,0,2069,2069.0,1.0
2,42,1,2014,2069.0,0.9734171097148381
2,42,2,1982,2069.0,0.957950700821653
2,43,0,2069,2106.0,0.9824311490978158
2,43,1,2106,2106.0,1.0
2,43,2,1982,2106.0,0.9411206077872745
2,44,0,2069,2138.0,0.9677268475210478
2,44,1,2138,2138.0,1.0
2,44,2,1982,2138.0,0.9270346117867165
2,45,0,2069,2212.0,0.9353526220614828
2,45,1,2138,2212.0,0.9665461121157324
2,45,2,2212,2212.0,1.0
2,46,0,2278,2278.0,1.0
2,46,1,2138,2278.0,0.9385425812115891
2,46,2,2212,2278.0,0.971027216856892
2,47,0,2278,2318.0,0.9827437446074202
2,47,1,2138,2318.0,0.9223468507333908
2,47,2,2318,2318.0,1.0
2,48,0,2278,2356.0,0.966893039049236
2,48,1,2356,2356.0,1.0
2,48,2,2318,2356.0,0.9838709677419355
2,49,0,2437,2437.0,1.0
2,49,1,2356,2437.0,0.9667624128026262
2,49,2,2318,2437.0,0.9511694706606484
2,50,0,2437,2477.0,0.9838514331853048
2,50,1,2477,2477.0,1.0
2,50,2,2318,2477.0,0.9358094469115866
2,51,0,2437,2517.0,0.9682161303138657
2,51,1,2477,2517.0,0.9841080651569328
2,51,2,2517,2517.0,1.0
2,52,0,2437,2572.0,0.94751166407465
2,52,1,2477,2572.0,0.9630637636080871
2,52,2,2572,2572.0,1.0
2,53,0,2630,2630.0,1.0
2,53,1,2477,2630.0,0.9418250950570343
2,53,2,2572,2630.0,0.9779467680608365
2,54,0,2630,2661.0,0.9883502442690718
2,54,1,2661,2661.0,1.0
2,54,2,2572,2661.0,0.966553927095077
2,55,0,2705,2705.0,1.0
2,55,1,2661,2705.0,0.9837338262476895
2,55,2,2572,2705.0,0.9508317929759704
2,56,0,2705,2771.0,0.9761818837964634
2,56,1,2661,2771.0,0.9603031396607723
2,56,2,2771,2771.0,1.0
2,57,0,2705,2804.0,0.9646932952924394
2,57,1,2661,2804.0,0.9490014265335235
2,57,2,2804,2804.0,1.0
2,58,0,2705,2854.0,0.9477925718290119
2,58,1,2854,2854.0,1.0
2,58,2,2804,2854.0,0.9824807288016818
2,59,0,2705,2889.0,0.9363101419176185
2,59,1,2889,2889.0,1.0
2,59,2,2804,2889.0,0.9705780546902042
2,60,0,2930,2930.0,1.0
2,60,1,2889,2930.0,0.9860068259385666
2,60,2,2804,2930.0,0.9569965870307168
2,61,0,3005,3005.0,1.0
2,61,1,2889,3005.0,0.9613976705490849
2,61,2,2804,3005.0,0.9331114808652247
2,62,0,3005,3049.0,0.9855690390291899
2,62,1,2889,3049.0,0.9475237782879633
2,62,2,3049,3049.0,1.0
2,63,0,3005,3079.0,0.9759662227996103
2,63,1,3079,3079.0,1.0
2,63,2,3049,3079.0,0.9902565768106528
2,64,0,3005,3107.0,0.9671709044093981
2,64,1,3107,3107.0,1.0
2,64,2,3049,3107.0,0.9813324750563245
2,65,0,3005,3139.0,0.9573112456196241
2,65,1,3139,3139.0,1.0
2,65,2,3049,3139.0,0.9713284485504938
2,66,0,3210,3210.0,1.0
2,66,1,3139,3210.0,0.9778816199376947
2,66,2,3049,3210.0,0.9498442367601246
2,67,0,3210,3253.0,0.9867814325238241
2,67,1,3139,3253.0,0.9649554257608361
2,67,2,3253,3253.0,1.0
2,68,0,3210,3289.0,0.9759805411979325
2,68,1,3289,3289.0,1.0
2,68,2,3253,3289.0,0.9890544238370326
2,69,0,3210,3323.0,0.9659945832079446
2,69,1,3323,3323.0,1.0
2,69,2,3253,3323.0,0.9789346975624436
2,70,0,3210,3368.0,0.9530878859857482
2,70,1,3323,3368.0,0.9866389548693587
2,70,2,3368,3368.0,1.0
2,71,0,3210,3405.0,0.9427312775330396
2,71,1,3323,3405.0,0.9759177679882526
2,71,2,3405,3405.0,1.0
2,72,0,3210,3450.0,0.9304347826086956
2,72,1,3450,3450.0,1.0
2,72,2,3405,3450.0,0.9869565217391304
2,73,0,3210,3483.0,0.921619293712317
2,73,1,3483,3483.0,1.0
2,73,2,3405,3483.0,0.9776055124892334
2,74,0,3210,3527.0,0.9101219166430394
2,74,1,3527,3527.0,1.0
2,74,2,3405,3527.0,0.9654096966260278
2,75,0,3210,3570.0,0.8991596638655462
2,75,1,3570,3570.0,1.0
2,75,2,3405,3570.0,0.9537815126050421
2,76,0,3210,3607.0,0.8899362350984198
2,76,1,3570,3607.0,0.9897421680066537
2,76,2,3607,3607.0,1.0
2,77,0,3210,3645.0,0.8806584362139918
2,77,1,3645,3645.0,1.0
2,77,2,3607,3645.0,0.9895747599451303
2,78,0,3210,3694.0,0.8689767190037899
2,78,1,3694,3694.0,1.0
2,78,2,3607,3694.0,0.976448294531673
2,79,0,3210,3746.0,0.8569140416444208
2,79,1,3694,3746.0,0.9861185264281901
2,79,2,3746,3746.0,1.0
2,80,0,3210,3791.0,0.8467422843576893
2,80,1,3791,3791.0,1.0
2,80,2,3746,3791.0,0.9881297810604063
2,81,0,3210,3832.0,0.8376826722338204
2,81,1,3791,3832.0,0.9893006263048016
2,81,2,3832,3832.0,1.0
2,82,0,3210,3872.0,0.8290289256198347
2,82,1,3872,3872.0,1.0
2,82,2,3832,3872.0,0.9896694214876033
2,83,0,3210,3905.0,0.8220230473751601
2,83,1,3905,3905.0,1.0
2,83,2,3832,3905.0,0.9813060179257362
2,84,0,3210,3947.0,0.8132759057512035
2,84,1,3947,3947.0,1.0
2,84,2,3832,3947.0,0.9708639473017482
2,85,0,3210,3990.0,0.8045112781954887
2,85,1,3990,3990.0,1.0
2,85,2,3832,3990.0,0.9604010025062657
2,86,0,3210,4033.0,0.7959335482271263
2,86,1,4033,4033.0,1.0
2,86,2,3832,4033.0,0.9501611703446566
2,87,0,3210,4070.0,0.7886977886977887
2,87,1,4070,4070.0,1.0
2,87,2,3832,4070.0,0.9415233415233415
2,88,0,3210,4106.0,0.7817827569410618
2,88,1,4106,4106.0,1.0
2,88,2,3832,4106.0,0.9332683877252801
2,89,0,3210,4176.0,0.7686781609195402
2,89,1,4106,4176.0,0.9832375478927203
2,89,2,4176,4176.0,1.0
2,90,0,3210,4213.0,0.761927367671493
2,90,1,4106,4213.0,0.9746024210776169
2,90,2,4213,4213.0,1.0
2,91,0,3210,4258.0,0.7538750587130107
