episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
1,59,10,8.806151478915345,2804,2804.0,0,False
1,60,15,3.2325,2870,2870.0,0,False
1,61,7,8.7975,2898,2898.0,0,False
1,62,13,6.756666666666666,2935,2935.0,0,False
1,63,7,9.655,2999,2999.0,0,False
1,64,18,3.437499999999999,3054,3054.0,0,False
1,65,1,9.376666666666667,3092,3092.0,0,False
1,66,1,5.645,3133,3133.0,0,False
1,67,11,-0.29250000000000087,3204,3204.0,0,False
1,68,1,4.63,3248,3248.0,0,False
1,69,17,6.729999999999999,3292,3292.0,0,False
1,70,18,8.366666666666667,3342,3342.0,0,False
1,71,1,17.479374999999997,3378,3378.0,0,False
1,72,13,4.151666666666666,3416,3416.0,0,False
1,73,15,7.024999999999999,3451,3451.0,0,False
1,74,13,1.9966666666666661,3500,3500.0,0,False
1,75,10,7.306666666666667,3557,3557.0,0,False
1,76,7,1.4016666666666664,3630,3630.0,0,False
1,77,7,-0.4200000000000017,3694,3694.0,0,False
1,78,10,2.49,3731,3731.0,0,False
1,79,10,1.3549999999999986,3785,3785.0,0,False
1,80,13,2.8374999999999986,3830,3830.0,0,False
1,81,10,5.920681818181819,3862,3862.0,0,False
1,82,2,0.8125,3902,3902.0,0,False
1,83,14,2.8474999999999997,3965,3965.0,0,False
1,84,7,22.63403989204134,4015,4015.0,0,False
1,85,15,10.675,4060,4060.0,0,False
1,86,18,9.908181818181816,4097,4097.0,0,False
1,87,17,3.875000000000001,4167,4167.0,0,False
1,88,13,3.5550000000000006,4211,4211.0,0,False
1,89,11,2.5150000000000006,4253,4253.0,0,False
1,90,13,12.767569444444444,4294,4294.0,0,False
1,91,11,3.2375000000000007,4354,4354.0,0,False
1,92,2,5.3475,4427,4427.0,0,False
1,93,10,4.865000000000001,4469,4469.0,0,False
1,94,17,23.295195707070704,4502,4502.0,0,False
1,95,15,3.390769230769232,4545,4545.0,0,False
1,96,3,4.680769230769231,4600,4600.0,0,False
1,97,11,-0.9867307692307694,4646,4646.0,0,False
1,98,15,2.192499999999999,4680,4680.0,0,False
1,99,2,0.8932692307692314,4730,4730.0,0,False
1,100,11,-4.29673076923077,4778,4778.0,0,False
1,101,2,-1.1667307692307674,4815,4815.0,0,False
1,102,14,-2.0025000000000013,4848,4848.0,0,False
1,103,6,1.272499999999999,4886,4886.0,0,False
1,104,2,-4.017500000000002,4927,4927.0,0,False
1,105,10,21.398055555555548,4976,4976.0,0,False
1,106,18,-5.527500000000002,5009,5009.0,0,False
1,107,2,54.366627022523254,5039,5039.0,0,False
1,108,15,19.431282837127846,5089,5089.0,0,False
1,109,3,-7.382500000000004,5123,5123.0,0,False
1,110,11,-12.652500000000003,5171,5171.0,0,False
1,111,3,-9.762500000000003,5216,5216.0,0,False
1,112,14,2.3125,5261,5261.0,0,False
1,113,3,0.7049999999999983,5300,5300.0,0,False
1,114,18,-4.460000000000001,5337,5337.0,0,False
1,115,12,5.490588235294119,5418,5418.0,0,False
1,116,11,12.880362073924925,5460,5460.0,0,False
1,117,14,13.835588235294118,5502,5502.0,0,False
1,118,18,12.090588235294117,5543,5543.0,0,False
1,119,6,12.8425,5582,5582.0,0,False
1,120,18,70.8308366824991,5627,5627.0,0,False
1,121,3,38.13844369412618,5668,5668.0,0,False
1,122,12,10.955588235294119,5711,5711.0,0,False
1,123,12,10.918088235294118,5779,5779.0,0,False
1,124,14,9.720833333333335,5819,5819.0,0,False
1,125,14,13.030833333333332,5857,5857.0,0,False
1,126,6,7.680833333333333,5900,5900.0,0,False
1,127,6,6.515833333333333,5946,5946.0,0,False
1,128,12,5.563026315789472,5988,5988.0,0,False
1,129,14,8.375526315789472,6030,6030.0,0,False
1,130,6,6.720526315789472,6068,6068.0,0,False
1,131,14,78.80136111988408,6124,6124.0,0,False
1,132,12,31.288610493225725,6192,6192.0,0,False
1,133,6,3.7749999999999986,6222,6222.0,0,False
1,134,6,51.78489583333334,6267,6267.0,0,False
2,1,0,32.11311159087395,40,40.0,0,False
2,2,9,12.604234633933478,97,97.0,0,False
2,3,9,19.89286250978927,122,122.0,0,False
2,4,3,21.84300331961974,172,172.0,0,False
2,5,4,8.191771359189957,248,248.0,0,False
2,6,11,12.326381305534792,304,304.0,0,False
2,7,16,2.3864555376725445,382,382.0,0,False
2,8,4,11.708235803166438,417,417.0,0,False
2,9,19,2.9342071162751457,476,476.0,0,False
2,10,3,13.04639693647809,511,511.0,0,False
2,11,4,23.86747414810938,536,536.0,0,False
2,12,8,3.4377480495341555,616,616.0,0,False
2,13,4,14.35069786717953,651,651.0,0,False
2,14,8,8.423577505459898,687,687.0,0,False
2,15,5,-0.626971340896525,763,763.0,0,False
2,16,4,11.024540035515875,813,813.0,0,False
2,17,0,11.692473437237105,849,849.0,0,False
2,18,5,4.104050404461663,877,877.0,0,False
2,19,19,4.881175429680353,922,922.0,0,False
2,20,0,14.588797155474506,973,973.0,0,False
2,21,8,4.912638131896417,1042,1042.0,0,False
2,22,4,33.17666943834434,1084,1084.0,0,False
2,23,19,7.466650366005229,1123,1123.0,0,False
2,24,2,0.20131144019108982,1197,1197.0,0,False
2,25,8,6.391995192843575,1240,1240.0,0,False
2,26,5,5.803607384280484,1293,1293.0,0,False
2,27,16,7.474395497165097,1333,1333.0,0,False
2,28,0,11.219946419370022,1371,1371.0,0,False
2,29,3,15.062501666132487,1421,1421.0,0,False
2,30,16,5.226770512479542,1470,1470.0,0,False
2,31,16,4.335611052509444,1511,1511.0,0,False
2,32,9,-1.4338447879264953,1565,1565.0,0,False
2,33,16,0.9831390163556346,1630,1630.0,0,False
2,34,9,-1.2678771855980981,1667,1667.0,0,False
2,35,0,4.788086204649992,1709,1709.0,0,False
2,36,19,0.21609811679761748,1765,1765.0,0,False
2,37,9,-3.4774039840627973,1791,1791.0,0,False
2,38,5,-5.65328016265026,1864,1864.0,0,False
2,39,17,-1.8075948490481863,1926,1926.0,0,False
2,40,5,90.70865328852327,1982,1982.0,0,False
2,41,0,57.905017587602295,2014,2014.0,0,False
2,42,18,-3.732700906732436,2069,2069.0,0,False
2,43,19,3.6683319844471747,2106,2106.0,0,False
2,44,8,-0.2244299511799248,2138,2138.0,0,False
2,45,16,3.7204620992856015,2212,2212.0,0,False
2,46,15,0.8579497406557572,2278,2278.0,0,False
2,47,19,2.8851509514107603,2318,2318.0,0,False
2,48,9,-1.0487038413255192,2356,2356.0,0,False
2,49,12,-0.18996859168742253,2437,2437.0,0,False
2,50,17,0.7363805285904124,2477,2477.0,0,False
2,51,16,47.749127047942764,2517,2517.0,0,False
2,52,19,34.22182878080231,2572,2572.0,0,False
2,53,13,-4.35022993962594,2630,2630.0,0,False
2,54,9,-2.0337292992070117,2661,2661.0,0,False
2,55,7,2.3559229555335883,2705,2705.0,0,False
2,56,8,-1.4960943939655378,2771,2771.0,0,False
2,57,8,81.55780165709736,2804,2804.0,0,False
2,58,18,-2.8853378809637786,2854,2854.0,0,False
2,59,15,3.098210866443275,2889,2889.0,0,False
2,60,1,2.0979978458592634,2930,2930.0,0,False
2,61,6,-11.285082575394927,3005,3005.0,0,False
2,62,17,0.9749736716132116,3049,3049.0,0,False
2,63,1,1.031570129248444,3079,3079.0,0,False
2,64,7,4.587740545715652,3107,3107.0,0,False
2,65,9,62.0477410277379,3139,3139.0,0,False
2,66,10,-1.39693393968406,3210,3210.0,0,False
2,67,1,1.9075885591191961,3253,3253.0,0,False
2,68,13,1.198440641455242,3289,3289.0,0,False
2,69,3,4.248340114887506,3323,3323.0,0,False
2,70,15,5.222061991383438,3368,3368.0,0,False
2,71,18,-2.5948831179192595,3405,3405.0,0,False
2,72,3,2.8245153183341314,3450,3450.0,0,False
2,73,10,2.058557922450933,3483,3483.0,0,False
2,74,3,0.8240940641455232,3527,3527.0,0,False
2,75,15,-0.25165031115366254,3570,3570.0,0,False
2,76,13,-1.884892292963141,3607,3607.0,0,False
2,77,13,-3.708770943034946,3645,3645.0,0,False
2,78,13,-5.028024174246051,3694,3694.0,0,False
2,79,10,4.231072283389181,3746,3746.0,0,False
2,80,13,-1.50392532312111,3791,3791.0,0,False
2,81,3,26.578783236907903,3832,3832.0,0,False
2,82,2,-9.054384075315143,3872,3872.0,0,False
2,83,18,-9.881722514759854,3905,3905.0,0,False
2,84,11,-8.166366682623265,3947,3947.0,0,False
2,85,6,-5.277003350885593,3990,3990.0,0,False
2,86,12,-6.478379607467689,4033,4033.0,0,False
2,87,18,-14.176076272538696,4070,4070.0,0,False
2,88,18,-13.882349609063347,4106,4106.0,0,False
2,89,17,-9.585184298707517,4176,4176.0,0,False
2,90,10,-6.386352321685017,4213,4213.0,0,False
2,91,18,46.81447689249072,4258,4258.0,0,False
2,92,13,-12.113423887027286,4302,4302.0,0,False
2,93,14,-9.698526807084729,4365,4365.0,0,False
2,94,1,-0.33272857826711366,4406,4406.0,0,False
2,95,13,9.793517116775703,4447,4447.0,0,False
2,96,10,5.8199353757778844,4501,4501.0,0,False
2,97,2,-2.9152074357746933,4574,4574.0,0,False
2,98,12,6.564619435136429,4637,4637.0,0,False
2,99,7,-3.4939947343226425,4706,4706.0,0,False
2,100,10,1.6748910962182872,4743,4743.0,0,False
2,101,15,0.7958508855911912,4777,4777.0,0,False
2,102,1,-4.453718286261369,4821,4821.0,0,False
2,103,11,-3.342388702728578,4881,4881.0,0,False
2,104,2,-7.924549226104994,4931,4931.0,0,False
2,105,7,-5.216531833413117,5004,5004.0,0,False
2,106,17,16.43995577030477,5037,5037.0,0,False
2,107,7,-5.832805169937769,5101,5101.0,0,False
2,108,6,-11.201953087601725,5140,5140.0,0,False
2,109,14,-12.035087362374343,5173,5173.0,0,False
2,110,14,-10.310459550023936,5218,5218.0,0,False
2,111,6,-13.370403303015797,5261,5261.0,0,False
2,112,15,20.171963631950863,5311,5311.0,0,False
2,113,1,2.2808166620126578,5347,5347.0,0,False
2,114,14,-13.203645284825276,5389,5389.0,0,False
2,115,10,-6.051622786022022,5431,5431.0,0,False
2,116,14,-15.56747247486836,5471,5471.0,0,False
2,117,10,17.832565023137068,5520,5520.0,0,False
2,118,11,-13.013640497845861,5566,5566.0,0,False
2,119,11,-14.300232168501676,5614,5614.0,0,False
2,120,11,-11.137570607946385,5657,5657.0,0,False
2,121,11,-10.4252696701298,5699,5699.0,0,False
2,122,6,-23.583091284015175,5745,5745.0,0,False
2,123,6,-35.60297005478432,5778,5778.0,0,False
2,124,6,-42.609976862932825,5808,5808.0,0,False
2,125,14,-22.962989468645286,5846,5846.0,0,False
2,126,12,-16.85383676400192,5888,5888.0,0,False
2,127,12,14.603782350358404,5956,5956.0,0,False
2,128,7,1.3073851766208193,6006,6006.0,0,False
2,129,2,-19.47743457794798,6043,6043.0,0,False
2,130,2,-19.1578582256263,6079,6079.0,0,False
2,131,2,38.5358384899572,6109,6109.0,0,False
2,132,14,-20.295639061752034,6151,6151.0,0,False
2,133,6,-0.4391112839742668,6196,6196.0,0,False
2,134,14,46.926249904080784,6252,6252.0,0,False
3,1,12,32.02714954880022,41,41.0,0,False
3,2,16,11.650829554409174,119,119.0,0,False
3,3,12,30.35268518743062,142,142.0,0,False
3,4,19,9.977218126876817,201,201.0,0,False
3,5,16,15.473717122463508,241,241.0,0,False
3,6,0,10.75776577255441,321,321.0,0,False
3,7,5,4.258562232542474,382,382.0,0,False
3,8,16,23.0772583570461,416,416.0,0,False
3,9,1,6.0238081867894335,472,472.0,0,False
3,10,8,4.8246003200686465,537,537.0,0,False
3,11,4,1.4523249219483754,613,613.0,0,False
3,12,5,7.65003798140742,646,646.0,0,False
3,13,11,10.551666363791686,702,702.0,0,False
3,14,9,-2.202946427086708,774,774.0,0,False
3,15,12,16.14152258836394,842,842.0,0,False
3,16,0,19.034805417172834,873,873.0,0,False
3,17,9,6.854806282198609,913,913.0,0,False
3,18,5,6.839703213104494,966,966.0,0,False
3,19,19,7.628014503301124,1011,1011.0,0,False
3,20,4,11.129206177393964,1041,1041.0,0,False
3,21,16,8.98121361076764,1082,1082.0,0,False
3,22,17,3.151522159917583,1144,1144.0,0,False
3,23,8,5.621591004401613,1180,1180.0,0,False
3,24,16,10.24951845437948,1245,1245.0,0,False
3,25,8,3.712374467940809,1314,1314.0,0,False
3,26,16,5.957231539290623,1388,1388.0,0,False
3,27,3,2.9914355585441026,1453,1453.0,0,False
3,28,0,8.445822249031684,1504,1504.0,0,False
3,29,19,3.317117106734334,1543,1543.0,0,False
3,30,4,6.510364398934141,1578,1578.0,0,False
3,31,19,0.33083261923693996,1634,1634.0,0,False
3,32,18,-8.157024231618443,1689,1689.0,0,False
3,33,3,8.97280495437535,1724,1724.0,0,False
3,34,12,8.64405785801088,1766,1766.0,0,False
3,35,19,2.8339087743257028,1803,1803.0,0,False
3,36,19,5.429579338411836,1843,1843.0,0,False
3,37,9,-0.863074177997643,1897,1897.0,0,False
3,38,17,1.5274366657704177,1937,1937.0,0,False
3,39,13,-2.2063150931715194,1995,1995.0,0,False
3,40,5,-1.2916921709638207,2068,2068.0,0,False
3,41,1,2.53601048628108,2098,2098.0,0,False
3,42,11,1.1263256630244953,2140,2140.0,0,False
3,43,0,3.949860068890781,2178,2178.0,0,False
3,44,9,-3.6669923366442334,2215,2215.0,0,False
3,45,14,-10.108787645745362,2278,2278.0,0,False
3,46,0,2.9695010826873163,2320,2320.0,0,False
3,47,7,-7.558700820253398,2379,2379.0,0,False
3,48,0,50.46058918649834,2411,2411.0,0,False
3,49,4,-3.195645940691093,2446,2446.0,0,False
3,50,3,4.957426511076685,2501,2501.0,0,False
3,51,18,-3.994674057693723,2551,2551.0,0,False
3,52,5,85.40624041980676,2607,2607.0,0,False
3,53,3,1.9776085781484616,2641,2641.0,0,False
3,54,9,-6.662850684278059,2672,2672.0,0,False
3,55,18,-5.022356640676798,2709,2709.0,0,False
3,56,7,-4.054555076206022,2742,2742.0,0,False
3,57,1,-3.6966473938834414,2785,2785.0,0,False
3,58,16,39.632222908191295,2825,2825.0,0,False
3,59,18,-8.400252719129877,2858,2858.0,0,False
3,60,1,-6.649193857965452,2899,2899.0,0,False
3,61,10,4.051909788867562,2955,2955.0,0,False
3,62,9,-5.626484325015996,2993,2993.0,0,False
3,63,15,-4.2287523992322456,3059,3059.0,0,False
3,64,14,-7.615575815738964,3092,3092.0,0,False
3,65,9,-7.611541906589892,3123,3123.0,0,False
3,66,8,-7.974628918746001,3166,3166.0,0,False
3,67,17,-0.7587476007677547,3210,3210.0,0,False
3,68,8,-5.113654830454254,3242,3242.0,0,False
3,69,19,9.909441223706372,3297,3297.0,0,False
3,70,2,-9.718760396673064,3371,3371.0,0,False
3,71,4,-1.4115642994241848,3421,3421.0,0,False
3,72,8,-3.270866922584773,3487,3487.0,0,False
3,73,8,59.32115909575602,3520,3520.0,0,False
3,74,9,60.86991842610365,3552,3552.0,0,False
3,75,13,-1.815436660268714,3588,3588.0,0,False
3,76,3,0.9329894433781192,3633,3633.0,0,False
3,77,7,-2.3061324376199615,3702,3702.0,0,False
3,78,4,0.11257677543186162,3744,3744.0,0,False
3,79,13,2.137576775431861,3776,3776.0,0,False
3,80,7,-4.160657389635317,3849,3849.0,0,False
3,81,7,-5.818344529750481,3913,3913.0,0,False
3,82,15,-1.7040786948176585,3948,3948.0,0,False
3,83,1,-6.894184261036468,3992,3992.0,0,False
3,84,3,-4.056564299424185,4036,4036.0,0,False
3,85,17,-7.175935700575815,4106,4106.0,0,False
3,86,15,-4.225839731285988,4151,4151.0,0,False
3,87,7,9.880323307403327,4201,4201.0,0,False
3,88,13,-9.786833013435702,4239,4239.0,0,False
3,89,3,22.723710777730673,4280,4280.0,0,False
3,90,11,-9.549760076775431,4340,4340.0,0,False
3,91,15,-6.608833973128599,4383,4383.0,0,False
3,92,17,11.802026551503518,4416,4416.0,0,False
3,93,1,1.581688259756877,4452,4452.0,0,False
3,94,18,-13.700555022392834,4489,4489.0,0,False
3,95,14,-6.534021113243764,4539,4539.0,0,False
3,96,11,-12.300537428023034,4585,4585.0,0,False
3,97,13,-13.55781190019194,4634,4634.0,0,False
3,98,12,17.943346420308618,4702,4702.0,0,False
3,99,11,-13.958498080614206,4750,4750.0,0,False
3,100,15,-10.823910748560461,4784,4784.0,0,False
3,101,11,-16.115983685220733,4832,4832.0,0,False
3,102,13,-17.428766794625723,4882,4882.0,0,False
3,103,13,-14.164025911708254,4921,4921.0,0,False
3,104,2,-22.259077095329495,4961,4961.0,0,False
3,105,18,-23.34281989763276,5002,5002.0,0,False
3,106,15,8.74674355694794,5052,5052.0,0,False
3,107,18,35.07102659848885,5097,5097.0,0,False
3,108,2,-20.577699936020476,5170,5170.0,0,False
3,109,2,-22.091466730646193,5220,5220.0,0,False
3,110,14,-36.241821817018554,5262,5262.0,0,False
3,111,11,-13.803477582807451,5304,5304.0,0,False
3,112,2,-23.477282469609726,5341,5341.0,0,False
3,113,14,-26.170465451055662,5381,5381.0,0,False
3,114,13,-12.393626972702073,5422,5422.0,0,False
3,115,10,-19.057442418426106,5455,5455.0,0,False
3,116,10,-17.000403071017274,5512,5512.0,0,False
3,117,14,-62.799933864641574,5555,5555.0,0,False
3,118,10,-17.70702495201536,5592,5592.0,0,False
3,119,2,-26.469883237364044,5633,5633.0,0,False
3,120,10,-19.2928886756238,5687,5687.0,0,False
3,121,10,-20.785623800383874,5724,5724.0,0,False
3,122,2,31.640797108447305,5754,5754.0,0,False
3,123,10,-22.150930902111327,5796,5796.0,0,False
3,124,6,-6.532525591810621,5871,5871.0,0,False
3,125,10,31.82815525698443,5920,5920.0,0,False
3,126,14,1.0608013435700574,5962,5962.0,0,False
3,127,14,68.04104612940162,6018,6018.0,0,False
3,128,6,-0.1482933461292384,6061,6061.0,0,False
3,129,6,0.6429398592450415,6100,6100.0,0,False
3,130,6,-1.2587060140754955,6143,6143.0,0,False
3,131,6,-2.4553758797184906,6189,6189.0,0,False
3,132,6,-1.994166666666667,6222,6222.0,0,False
3,133,6,-2.7363643634037116,6252,6252.0,0,False
3,134,6,55.52135416666666,6297,6297.0,0,False
4,1,6,20.761774781094324,35,35.0,0,False
4,2,9,12.756925920654679,92,92.0,0,False
4,3,0,21.073080521138635,157,157.0,0,False
4,4,19,7.620112505394564,216,216.0,0,False
4,5,19,23.619335182036664,241,241.0,0,False
4,6,0,18.550447900114293,277,277.0,0,False
4,7,0,29.121829181784403,313,313.0,0,False
4,8,5,4.5542123340290015,389,389.0,0,False
4,9,19,16.378873952373386,428,428.0,0,False
4,10,0,20.264480792595762,466,466.0,0,False
4,11,15,18.360716373557374,517,517.0,0,False
4,12,8,2.1012109645904893,597,597.0,0,False
4,13,16,9.839073825284743,660,660.0,0,False
4,14,0,16.08782624518616,702,702.0,0,False
4,15,0,63.78222267420453,734,734.0,0,False
4,16,17,2.6506334644066074,796,796.0,0,False
4,17,11,7.6135533640119535,852,852.0,0,False
4,18,2,-4.3061879839703625,926,926.0,0,False
4,19,4,-3.8638854640801394,1002,1002.0,0,False
4,20,9,-0.4781001202892474,1047,1047.0,0,False
4,21,11,1.8838722404954336,1089,1089.0,0,False
4,22,11,14.139318918381646,1144,1144.0,0,False
4,23,5,3.6441065399569346,1177,1177.0,0,False
4,24,8,4.0807572066047015,1213,1213.0,0,False
4,25,7,2.576223216102074,1272,1272.0,0,False
4,26,19,9.306897780222105,1328,1328.0,0,False
4,27,18,-1.3843781658841081,1383,1383.0,0,False
4,28,16,11.858670766922671,1418,1418.0,0,False
4,29,5,4.162379389801698,1471,1471.0,0,False
4,30,12,11.624902947581175,1537,1537.0,0,False
4,31,17,6.23872734330418,1577,1577.0,0,False
4,32,4,9.519861778733876,1607,1607.0,0,False
4,33,12,7.878361075836919,1650,1650.0,0,False
4,34,18,0.849630777258426,1695,1695.0,0,False
4,35,5,0.41100237438276865,1768,1768.0,0,False
4,36,16,2.6159090678089507,1817,1817.0,0,False
4,37,19,2.002583282378268,1854,1854.0,0,False
4,38,16,2.1811141978299347,1895,1895.0,0,False
4,39,3,2.2181624223471825,1960,1960.0,0,False
4,40,10,-0.02067537695958732,2031,2031.0,0,False
4,41,15,6.342747940474793,2066,2066.0,0,False
4,42,5,90.94193656592842,2122,2122.0,0,False
4,43,8,-0.716786401340872,2191,2191.0,0,False
4,44,19,1.2060309631751736,2231,2231.0,0,False
4,45,19,36.85524657542392,2281,2281.0,0,False
4,46,17,-1.4577899249938842,2325,2325.0,0,False
4,47,4,1.7376236258849937,2360,2360.0,0,False
4,48,16,-4.7065072825181975,2425,2425.0,0,False
4,49,4,-2.3871501870942984,2460,2460.0,0,False
4,50,4,-4.0725986705253465,2510,2510.0,0,False
4,51,2,-8.135334144581602,2550,2550.0,0,False
4,52,4,18.326427798543875,2592,2592.0,0,False
4,53,18,-6.776709113338338,2629,2629.0,0,False
4,54,1,2.72636851694028,2670,2670.0,0,False
4,55,1,1.0780222472723135,2700,2700.0,0,False
4,56,16,0.7148121840287609,2774,2774.0,0,False
4,57,8,-3.725550675450698,2817,2817.0,0,False
4,58,7,-1.8009218675559793,2850,2850.0,0,False
4,59,9,-4.731164046371287,2904,2904.0,0,False
4,60,11,-2.874318723201525,2950,2950.0,0,False
4,61,16,22.391865008469644,2990,2990.0,0,False
4,62,12,0.6140019056693662,3058,3058.0,0,False
4,63,3,0.042115292996665055,3093,3093.0,0,False
4,64,3,0.15266198189614055,3148,3148.0,0,False
4,65,17,-5.762857313006193,3218,3218.0,0,False
4,66,8,-8.949907892647293,3250,3250.0,0,False
4,67,17,17.250287951273094,3283,3283.0,0,False
4,68,7,-6.322423773225346,3352,3352.0,0,False
4,69,14,-10.125772987136731,3415,3415.0,0,False
4,70,13,-7.045055979037636,3473,3473.0,0,False
4,71,10,3.6137458313482616,3506,3506.0,0,False
4,72,8,-2.028239240908369,3572,3572.0,0,False
4,73,8,60.453382844343864,3605,3605.0,0,False
4,74,9,-4.037600444656185,3647,3647.0,0,False
4,75,9,-4.827157376528506,3678,3678.0,0,False
4,76,2,-3.9339753057011277,3751,3751.0,0,False
4,77,9,-4.546507066857233,3784,3784.0,0,False
4,78,3,0.9808575512148643,3818,3818.0,0,False
4,79,18,-6.698202318564396,3851,3851.0,0,False
4,80,13,-4.845614578370652,3887,3887.0,0,False
4,81,10,0.5400833730347783,3944,3944.0,0,False
4,82,9,-8.334809830077816,3975,3975.0,0,False
4,83,13,0.43627203430204897,4007,4007.0,0,False
4,84,11,-6.040917103382563,4055,4055.0,0,False
4,85,7,-6.182841829442591,4128,4128.0,0,False
4,86,11,-3.2172570271557888,4171,4171.0,0,False
4,87,11,-1.2530246731099766,4213,4213.0,0,False
4,88,18,-11.827534143242815,4250,4250.0,0,False
4,89,12,-6.124465221534065,4292,4292.0,0,False
4,90,18,-13.984468397649675,4333,4333.0,0,False
4,91,2,-15.345213990789265,4383,4383.0,0,False
4,92,12,21.259443171631553,4451,4451.0,0,False
4,93,9,51.06889363652004,4483,4483.0,0,False
4,94,2,-13.69629903128474,4520,4520.0,0,False
4,95,13,-11.874182944259172,4558,4558.0,0,False
4,96,10,-6.2333623153882805,4595,4595.0,0,False
4,97,14,-16.350636017151025,4628,4628.0,0,False
4,98,13,-13.199466412577417,4677,4677.0,0,False
4,99,18,43.532885513506926,4722,4722.0,0,False
4,100,1,-12.101523344449738,4765,4765.0,0,False
4,101,7,-13.834155550262032,4829,4829.0,0,False
4,102,6,-19.259533111005243,4872,4872.0,0,False
4,103,6,-18.470863506431638,4911,4911.0,0,False
4,104,10,-11.444458075273939,4965,4965.0,0,False
4,105,13,-16.80007146260124,5015,5015.0,0,False
4,106,13,-13.504373511195809,5054,5054.0,0,False
4,107,3,-14.937005717008098,5099,5099.0,0,False
4,108,7,-1.8849646171291532,5149,5149.0,0,False
4,109,13,-5.794779441930022,5185,5185.0,0,False
4,110,14,-21.920128632682232,5235,5235.0,0,False
4,111,15,-10.15061934254407,5275,5275.0,0,False
4,112,1,-19.584204383039545,5316,5316.0,0,False
4,113,3,-16.741129109099575,5360,5360.0,0,False
4,114,1,-21.881148165793235,5404,5404.0,0,False
4,115,1,-9.598964718649095,5440,5440.0,0,False
4,116,14,-24.991997379704625,5482,5482.0,0,False
4,117,3,8.487464253147127,5523,5523.0,0,False
4,118,6,-26.40809194854693,5566,5566.0,0,False
4,119,14,-27.425488327775135,5606,5606.0,0,False
4,120,10,-19.880271557884704,5643,5643.0,0,False
4,121,14,-29.54720581229157,5686,5686.0,0,False
4,122,14,-25.918045497856124,5723,5723.0,0,False
4,123,14,40.477708541475124,5779,5779.0,0,False
4,124,2,-27.62770922661585,5820,5820.0,0,False
4,125,10,-21.894159123392093,5862,5862.0,0,False
4,126,2,30.424323002967363,5892,5892.0,0,False
4,127,15,-23.26322534540257,5935,5935.0,0,False
4,128,15,-24.12063125297761,5969,5969.0,0,False
