episode,step,machine_idx,machine_time,current_time,utilization
1,24,0,1035,1214.0,0.8525535420098846
1,24,1,1214,1214.0,1.0
1,24,2,1179,1214.0,0.971169686985173
1,25,0,1035,1254.0,0.8253588516746412
1,25,1,1214,1254.0,0.9681020733652312
1,25,2,1254,1254.0,1.0
1,26,0,1035,1309.0,0.7906799083269671
1,26,1,1214,1309.0,0.9274255156608098
1,26,2,1309,1309.0,1.0
1,27,0,1035,1357.0,0.7627118644067796
1,27,1,1357,1357.0,1.0
1,27,2,1309,1357.0,0.9646278555637435
1,28,0,1035,1392.0,0.7435344827586207
1,28,1,1392,1392.0,1.0
1,28,2,1309,1392.0,0.9403735632183908
1,29,0,1035,1430.0,0.7237762237762237
1,29,1,1430,1430.0,1.0
1,29,2,1309,1430.0,0.9153846153846154
1,30,0,1035,1470.0,0.7040816326530612
1,30,1,1470,1470.0,1.0
1,30,2,1309,1470.0,0.8904761904761904
1,31,0,1035,1512.0,0.6845238095238095
1,31,1,1512,1512.0,1.0
1,31,2,1309,1512.0,0.8657407407407407
1,32,0,1035,1555.0,0.6655948553054662
1,32,1,1555,1555.0,1.0
1,32,2,1309,1555.0,0.8418006430868167
1,33,0,1035,1605.0,0.6448598130841121
1,33,1,1605,1605.0,1.0
1,33,2,1309,1605.0,0.815576323987539
1,34,0,1035,1649.0,0.6276531231049121
1,34,1,1605,1649.0,0.9733171619163129
1,34,2,1649,1649.0,1.0
1,35,0,1035,1698.0,0.6095406360424028
1,35,1,1698,1698.0,1.0
1,35,2,1649,1698.0,0.9711425206124853
1,36,0,1035,1743.0,0.5938037865748709
1,36,1,1743,1743.0,1.0
1,36,2,1649,1743.0,0.9460699942627654
1,37,0,1035,1782.0,0.5808080808080808
1,37,1,1782,1782.0,1.0
1,37,2,1649,1782.0,0.925364758698092
1,38,0,1035,1816.0,0.5699339207048458
1,38,1,1816,1816.0,1.0
1,38,2,1649,1816.0,0.9080396475770925
1,39,0,1035,1889.0,0.547908946532557
1,39,1,1816,1889.0,0.961355214399153
1,39,2,1889,1889.0,1.0
1,40,0,1035,1931.0,0.5359917141377525
1,40,1,1931,1931.0,1.0
1,40,2,1889,1931.0,0.9782496116002072
1,41,0,1035,1994.0,0.5190571715145437
1,41,1,1931,1994.0,0.9684052156469408
1,41,2,1994,1994.0,1.0
1,42,0,1035,2035.0,0.5085995085995086
1,42,1,2035,2035.0,1.0
1,42,2,1994,2035.0,0.9798525798525799
1,43,0,1035,2080.0,0.49759615384615385
1,43,1,2080,2080.0,1.0
1,43,2,1994,2080.0,0.9586538461538462
1,44,0,1035,2110.0,0.490521327014218
1,44,1,2110,2110.0,1.0
1,44,2,1994,2110.0,0.9450236966824644
1,45,0,1035,2154.0,0.4805013927576602
1,45,1,2154,2154.0,1.0
1,45,2,1994,2154.0,0.9257195914577531
1,46,0,2209,2209.0,1.0
1,46,1,2154,2209.0,0.9751018560434586
1,46,2,1994,2209.0,0.9026708918062472
1,47,0,2209,2250.0,0.9817777777777777
1,47,1,2154,2250.0,0.9573333333333334
1,47,2,2250,2250.0,1.0
1,48,0,2209,2292.0,0.9637870855148342
1,48,1,2292,2292.0,1.0
1,48,2,2250,2292.0,0.981675392670157
1,49,0,2209,2362.0,0.9352243861134631
1,49,1,2292,2362.0,0.9703640982218459
1,49,2,2362,2362.0,1.0
1,50,0,2421,2421.0,1.0
1,50,1,2292,2421.0,0.9467162329615861
1,50,2,2362,2421.0,0.9756299049979348
1,51,0,2486,2486.0,1.0
1,51,1,2292,2486.0,0.9219629927594529
1,51,2,2362,2486.0,0.9501206757843926
1,52,0,2486,2519.0,0.9868995633187773
1,52,1,2519,2519.0,1.0
1,52,2,2362,2519.0,0.9376736800317587
1,53,0,2486,2569.0,0.967691708836123
1,53,1,2569,2569.0,1.0
1,53,2,2362,2569.0,0.9194239003503308
1,54,0,2486,2606.0,0.9539524174980814
1,54,1,2569,2606.0,0.9858019953952417
1,54,2,2606,2606.0,1.0
1,55,0,2681,2681.0,1.0
1,55,1,2569,2681.0,0.95822454308094
1,55,2,2606,2681.0,0.9720253636702723
1,56,0,2681,2717.0,0.9867500920132499
1,56,1,2717,2717.0,1.0
1,56,2,2606,2717.0,0.9591461170408538
1,57,0,2681,2750.0,0.974909090909091
1,57,1,2750,2750.0,1.0
1,57,2,2606,2750.0,0.9476363636363636
1,58,0,2681,2787.0,0.9619662719770362
1,58,1,2787,2787.0,1.0
1,58,2,2606,2787.0,0.9350556153570148
1,59,0,2681,2837.0,0.9450123369756785
1,59,1,2837,2837.0,1.0
1,59,2,2606,2837.0,0.9185759605216778
1,60,0,2681,2905.0,0.9228915662650602
1,60,1,2837,2905.0,0.976592082616179
1,60,2,2905,2905.0,1.0
1,61,0,2962,2962.0,1.0
1,61,1,2837,2962.0,0.9577987846049967
1,61,2,2905,2962.0,0.9807562457798784
1,62,0,2962,2999.0,0.9876625541847283
1,62,1,2999,2999.0,1.0
1,62,2,2905,2999.0,0.9686562187395799
1,63,0,2962,3035.0,0.9759472817133443
1,63,1,3035,3035.0,1.0
1,63,2,2905,3035.0,0.957166392092257
1,64,0,3106,3106.0,1.0
1,64,1,3035,3106.0,0.9771410173857051
1,64,2,2905,3106.0,0.9352865421764327
1,65,0,3172,3172.0,1.0
1,65,1,3035,3172.0,0.9568095838587641
1,65,2,2905,3172.0,0.9158259773013872
1,66,0,3172,3205.0,0.9897035881435258
1,66,1,3205,3205.0,1.0
1,66,2,2905,3205.0,0.906396255850234
1,67,0,3172,3250.0,0.976
1,67,1,3250,3250.0,1.0
1,67,2,2905,3250.0,0.8938461538461538
1,68,0,3172,3293.0,0.9632553902216824
1,68,1,3250,3293.0,0.9869419981779533
1,68,2,3293,3293.0,1.0
1,69,0,3172,3334.0,0.9514097180563887
1,69,1,3334,3334.0,1.0
1,69,2,3293,3334.0,0.9877024595080984
1,70,0,3172,3375.0,0.9398518518518518
1,70,1,3375,3375.0,1.0
1,70,2,3293,3375.0,0.9757037037037037
1,71,0,3172,3418.0,0.9280280866003511
1,71,1,3418,3418.0,1.0
1,71,2,3293,3418.0,0.9634289057928613
1,72,0,3172,3482.0,0.9109707064905227
1,72,1,3418,3482.0,0.9816197587593337
1,72,2,3482,3482.0,1.0
1,73,0,3172,3512.0,0.9031890660592256
1,73,1,3512,3512.0,1.0
1,73,2,3482,3512.0,0.9914578587699316
1,74,0,3571,3571.0,1.0
1,74,1,3512,3571.0,0.9834780173620834
1,74,2,3482,3571.0,0.975077009241109
1,75,0,3571,3614.0,0.9881018262313226
1,75,1,3614,3614.0,1.0
1,75,2,3482,3614.0,0.9634753735473159
1,76,0,3571,3659.0,0.9759497130363487
1,76,1,3659,3659.0,1.0
1,76,2,3482,3659.0,0.9516261273572014
1,77,0,3571,3723.0,0.9591727101799624
1,77,1,3659,3723.0,0.9828095621810368
1,77,2,3723,3723.0,1.0
1,78,0,3571,3767.0,0.9479692062649323
1,78,1,3767,3767.0,1.0
1,78,2,3723,3767.0,0.988319617732944
1,79,0,3571,3794.0,0.9412229836584081
1,79,1,3794,3794.0,1.0
1,79,2,3723,3794.0,0.9812862414338429
1,80,0,3571,3839.0,0.9301901536858557
1,80,1,3839,3839.0,1.0
1,80,2,3723,3839.0,0.9697837978640271
1,81,0,3571,3912.0,0.9128323108384458
1,81,1,3839,3912.0,0.9813394683026585
1,81,2,3912,3912.0,1.0
1,82,0,3571,3948.0,0.9045086119554204
1,82,1,3839,3948.0,0.9723910840932117
1,82,2,3948,3948.0,1.0
1,83,0,3571,4007.0,0.8911904167706514
1,83,1,3839,4007.0,0.9580733715997005
1,83,2,4007,4007.0,1.0
1,84,0,3571,4046.0,0.8826000988630747
1,84,1,3839,4046.0,0.948838358872961
1,84,2,4046,4046.0,1.0
1,85,0,3571,4079.0,0.8754596714881099
1,85,1,4079,4079.0,1.0
1,85,2,4046,4079.0,0.991909781809267
1,86,0,3571,4145.0,0.8615199034981906
1,86,1,4079,4145.0,0.9840772014475272
1,86,2,4145,4145.0,1.0
1,87,0,3571,4184.0,0.8534894837476099
1,87,1,4079,4184.0,0.9749043977055449
1,87,2,4184,4184.0,1.0
1,88,0,3571,4234.0,0.8434104865375531
1,88,1,4234,4234.0,1.0
1,88,2,4184,4234.0,0.9881908360888049
1,89,0,3571,4277.0,0.8349310264203881
1,89,1,4277,4277.0,1.0
1,89,2,4184,4277.0,0.9782557867664251
1,90,0,3571,4331.0,0.8245208958670053
1,90,1,4277,4331.0,0.9875317478642346
1,90,2,4331,4331.0,1.0
1,91,0,3571,4369.0,0.8173495078965438
1,91,1,4277,4369.0,0.9789425497825589
1,91,2,4369,4369.0,1.0
1,92,0,3571,4425.0,0.8070056497175141
1,92,1,4277,4425.0,0.9665536723163842
1,92,2,4425,4425.0,1.0
1,93,0,3571,4462.0,0.8003137606454505
1,93,1,4462,4462.0,1.0
1,93,2,4425,4462.0,0.9917077543702376
1,94,0,3571,4504.0,0.7928507992895204
1,94,1,4504,4504.0,1.0
1,94,2,4425,4504.0,0.9824600355239786
1,95,0,3571,4550.0,0.7848351648351648
1,95,1,4550,4550.0,1.0
1,95,2,4425,4550.0,0.9725274725274725
1,96,0,4626,4626.0,1.0
1,96,1,4550,4626.0,0.9835711197578901
1,96,2,4425,4626.0,0.956549935149157
1,97,0,4626,4652.0,0.9944110060189166
1,97,1,4652,4652.0,1.0
1,97,2,4425,4652.0,0.9512037833190026
1,98,0,4626,4687.0,0.9869852784296992
1,98,1,4687,4687.0,1.0
1,98,2,4425,4687.0,0.9441007040751014
1,99,0,4626,4725.0,0.979047619047619
1,99,1,4725,4725.0,1.0
1,99,2,4425,4725.0,0.9365079365079365
1,100,0,4626,4751.0,0.9736897495264155
1,100,1,4751,4751.0,1.0
1,100,2,4425,4751.0,0.9313828667648916
1,101,0,4626,4784.0,0.9669732441471572
1,101,1,4784,4784.0,1.0
1,101,2,4425,4784.0,0.9249581939799331
1,102,0,4626,4814.0,0.9609472372247612
1,102,1,4814,4814.0,1.0
1,102,2,4425,4814.0,0.9191940174491068
1,103,0,4626,4846.0,0.9546017333883615
1,103,1,4846,4846.0,1.0
1,103,2,4425,4846.0,0.91312422616591
1,104,0,4626,4886.0,0.9467867376176832
1,104,1,4886,4886.0,1.0
1,104,2,4425,4886.0,0.9056487924682767
1,105,0,4951,4951.0,1.0
1,105,1,4886,4951.0,0.9868713391234094
1,105,2,4425,4951.0,0.893758836598667
1,106,0,4951,4991.0,0.9919855740332598
1,106,1,4886,4991.0,0.9789621318373072
1,106,2,4991,4991.0,1.0
1,107,0,4951,5041.0,0.982146399523904
1,107,1,4886,5041.0,0.9692521325133902
1,107,2,5041,5041.0,1.0
1,108,0,4951,5074.0,0.9757587702010249
1,108,1,5074,5074.0,1.0
1,108,2,5041,5074.0,0.9934962554197871
1,109,0,4951,5119.0,0.9671810900566516
1,109,1,5074,5119.0,0.9912092205508889
1,109,2,5119,5119.0,1.0
1,110,0,5167,5167.0,1.0
1,110,1,5074,5167.0,0.9820011612154055
1,110,2,5119,5167.0,0.9907102767563383
1,111,0,5167,5224.0,0.9890888208269525
1,111,1,5074,5224.0,0.9712863705972435
1,111,2,5224,5224.0,1.0
1,112,0,5167,5277.0,0.979154822815994
1,112,1,5074,5277.0,0.9615311730149706
1,112,2,5277,5277.0,1.0
1,113,0,5167,5320.0,0.9712406015037593
1,113,1,5320,5320.0,1.0
1,113,2,5277,5320.0,0.9919172932330828
1,114,0,5167,5356.0,0.9647124719940254
1,114,1,5356,5356.0,1.0
1,114,2,5277,5356.0,0.9852501867064973
1,115,0,5167,5384.0,0.9596953937592868
1,115,1,5384,5384.0,1.0
1,115,2,5277,5384.0,0.9801263001485884
1,116,0,5167,5457.0,0.946857247571926
1,116,1,5384,5457.0,0.9866226864577606
1,116,2,5457,5457.0,1.0
1,117,0,5167,5513.0,0.9372392526754942
1,117,1,5384,5513.0,0.9766007618356611
1,117,2,5513,5513.0,1.0
1,118,0,5167,5550.0,0.930990990990991
1,118,1,5384,5550.0,0.9700900900900901
1,118,2,5550,5550.0,1.0
1,119,0,5167,5601.0,0.9225138368148544
1,119,1,5384,5601.0,0.9612569184074272
1,119,2,5601,5601.0,1.0
1,120,0,5167,5655.0,0.9137046861184792
1,120,1,5384,5655.0,0.9520778072502211
1,120,2,5655,5655.0,1.0
1,121,0,5167,5692.0,0.907765284609979
1,121,1,5692,5692.0,1.0
1,121,2,5655,5692.0,0.9934996486296557
1,122,0,5167,5729.0,0.9019026008029325
1,122,1,5729,5729.0,1.0
1,122,2,5655,5729.0,0.9870832606039448
1,123,0,5167,5763.0,0.8965816415061599
1,123,1,5763,5763.0,1.0
1,123,2,5655,5763.0,0.9812597605413846
1,124,0,5167,5813.0,0.8888697746430415
1,124,1,5763,5813.0,0.9913985893686564
1,124,2,5813,5813.0,1.0
1,125,0,5167,5863.0,0.881289442265052
1,125,1,5863,5863.0,1.0
1,125,2,5813,5863.0,0.9914719426914549
1,126,0,5167,5912.0,0.8739851150202977
1,126,1,5912,5912.0,1.0
1,126,2,5813,5912.0,0.9832543978349121
1,127,0,5167,5950.0,0.8684033613445378
1,127,1,5950,5950.0,1.0
1,127,2,5813,5950.0,0.9769747899159664
1,128,0,5167,5992.0,0.8623164218958611
1,128,1,5950,5992.0,0.9929906542056075
1,128,2,5992,5992.0,1.0
1,129,0,5167,6032.0,0.8565981432360743
1,129,1,6032,6032.0,1.0
1,129,2,5992,6032.0,0.993368700265252
1,130,0,5167,6069.0,0.8513758444554292
1,130,1,6069,6069.0,1.0
1,130,2,5992,6069.0,0.9873125720876585
1,131,0,5167,6101.0,0.8469103425667923
1,131,1,6101,6101.0,1.0
1,131,2,5992,6101.0,0.9821340763809212
1,132,0,5167,6144.0,0.8409830729166666
1,132,1,6144,6144.0,1.0
1,132,2,5992,6144.0,0.9752604166666666
1,133,0,5167,6186.0,0.8352731975428387
1,133,1,6144,6186.0,0.9932104752667313
1,133,2,6186,6186.0,1.0
1,134,0,5167,6242.0,0.8277795578340276
1,134,1,6144,6242.0,0.9842999038769625
1,134,2,6242,6242.0,1.0
2,1,0,38,38.0,1.0
2,1,1,0,38.0,0.0
2,1,2,0,38.0,0.0
2,2,0,112,112.0,1.0
2,2,1,0,112.0,0.0
2,2,2,0,112.0,0.0
2,3,0,112,132.0,0.8484848484848485
2,3,1,132,132.0,1.0
2,3,2,0,132.0,0.0
2,4,0,191,191.0,1.0
2,4,1,132,191.0,0.6910994764397905
2,4,2,0,191.0,0.0
2,5,0,253,253.0,1.0
2,5,1,132,253.0,0.5217391304347826
2,5,2,0,253.0,0.0
2,6,0,253,293.0,0.863481228668942
2,6,1,293,293.0,1.0
2,6,2,0,293.0,0.0
2,7,0,337,337.0,1.0
2,7,1,293,337.0,0.8694362017804155
2,7,2,0,337.0,0.0
2,8,0,400,400.0,1.0
2,8,1,293,400.0,0.7325
2,8,2,0,400.0,0.0
2,9,0,400,434.0,0.9216589861751152
2,9,1,293,434.0,0.6751152073732719
2,9,2,434,434.0,1.0
2,10,0,491,491.0,1.0
2,10,1,293,491.0,0.5967413441955194
2,10,2,434,491.0,0.8839103869653768
2,11,0,562,562.0,1.0
2,11,1,293,562.0,0.5213523131672598
2,11,2,434,562.0,0.7722419928825622
2,12,0,562,599.0,0.9382303839732888
2,12,1,599,599.0,1.0
2,12,2,434,599.0,0.7245409015025042
2,13,0,562,640.0,0.878125
2,13,1,599,640.0,0.9359375
2,13,2,640,640.0,1.0
2,14,0,562,700.0,0.8028571428571428
2,14,1,599,700.0,0.8557142857142858
2,14,2,700,700.0,1.0
2,15,0,562,765.0,0.734640522875817
2,15,1,599,765.0,0.7830065359477124
2,15,2,765,765.0,1.0
2,16,0,562,834.0,0.6738609112709832
2,16,1,599,834.0,0.7182254196642686
2,16,2,834,834.0,1.0
2,17,0,562,878.0,0.6400911161731208
2,17,1,599,878.0,0.6822323462414579
2,17,2,878,878.0,1.0
2,18,0,562,918.0,0.6122004357298475
2,18,1,599,918.0,0.6525054466230937
2,18,2,918,918.0,1.0
2,19,0,562,958.0,0.5866388308977035
2,19,1,958,958.0,1.0
2,19,2,918,958.0,0.9582463465553236
2,20,0,562,1004.0,0.5597609561752988
2,20,1,1004,1004.0,1.0
2,20,2,918,1004.0,0.9143426294820717
2,21,0,1069,1069.0,1.0
2,21,1,1004,1069.0,0.9391955098222639
2,21,2,918,1069.0,0.8587464920486436
2,22,0,1145,1145.0,1.0
2,22,1,1004,1145.0,0.8768558951965065
2,22,2,918,1145.0,0.8017467248908297
2,23,0,1145,1193.0,0.9597652975691534
2,23,1,1193,1193.0,1.0
2,23,2,918,1193.0,0.7694886839899413
2,24,0,1145,1228.0,0.9324104234527687
2,24,1,1228,1228.0,1.0
2,24,2,918,1228.0,0.747557003257329
2,25,0,1145,1276.0,0.8973354231974922
2,25,1,1276,1276.0,1.0
2,25,2,918,1276.0,0.719435736677116
2,26,0,1145,1318.0,0.8687405159332322
2,26,1,1318,1318.0,1.0
2,26,2,918,1318.0,0.6965098634294385
2,27,0,1399,1399.0,1.0
2,27,1,1318,1399.0,0.9421015010721944
2,27,2,918,1399.0,0.6561829878484632
2,28,0,1399,1442.0,0.9701803051317615
2,28,1,1442,1442.0,1.0
2,28,2,918,1442.0,0.636615811373093
2,29,0,1399,1512.0,0.9252645502645502
2,29,1,1442,1512.0,0.9537037037037037
2,29,2,1512,1512.0,1.0
2,30,0,1399,1580.0,0.8854430379746835
2,30,1,1442,1580.0,0.9126582278481012
2,30,2,1580,1580.0,1.0
2,31,0,1620,1620.0,1.0
2,31,1,1442,1620.0,0.8901234567901235
2,31,2,1580,1620.0,0.9753086419753086
2,32,0,1676,1676.0,1.0
2,32,1,1442,1676.0,0.860381861575179
2,32,2,1580,1676.0,0.9427207637231504
2,33,0,1719,1719.0,1.0
2,33,1,1442,1719.0,0.8388598022105875
2,33,2,1580,1719.0,0.9191390343222804
2,34,0,1719,1764.0,0.9744897959183674
2,34,1,1764,1764.0,1.0
2,34,2,1580,1764.0,0.8956916099773242
2,35,0,1719,1832.0,0.9383187772925764
2,35,1,1764,1832.0,0.962882096069869
2,35,2,1832,1832.0,1.0
2,36,0,1719,1862.0,0.9232008592910849
2,36,1,1862,1862.0,1.0
2,36,2,1832,1862.0,0.9838882921589689
2,37,0,1937,1937.0,1.0
2,37,1,1862,1937.0,0.9612803304078472
2,37,2,1832,1937.0,0.945792462570986
2,38,0,1937,1977.0,0.9797673242286292
2,38,1,1862,1977.0,0.9418310571573091
2,38,2,1977,1977.0,1.0
2,39,0,1937,2022.0,0.9579624134520277
2,39,1,2022,2022.0,1.0
2,39,2,1977,2022.0,0.9777448071216617
2,40,0,1937,2055.0,0.9425790754257908
2,40,1,2055,2055.0,1.0
2,40,2,1977,2055.0,0.962043795620438
2,41,0,1937,2086.0,0.9285714285714286
2,41,1,2086,2086.0,1.0
2,41,2,1977,2086.0,0.9477468839884947
2,42,0,1937,2136.0,0.9068352059925093
2,42,1,2136,2136.0,1.0
2,42,2,1977,2136.0,0.925561797752809
2,43,0,1937,2205.0,0.8784580498866214
2,43,1,2136,2205.0,0.9687074829931973
2,43,2,2205,2205.0,1.0
2,44,0,1937,2243.0,0.8635755684351315
2,44,1,2136,2243.0,0.9522960320998662
2,44,2,2243,2243.0,1.0
2,45,0,1937,2297.0,0.8432738354375272
2,45,1,2136,2297.0,0.9299085764040053
2,45,2,2297,2297.0,1.0
2,46,0,1937,2370.0,0.8172995780590717
2,46,1,2136,2370.0,0.9012658227848102
2,46,2,2370,2370.0,1.0
2,47,0,2431,2431.0,1.0
2,47,1,2136,2431.0,0.8786507610037022
2,47,2,2370,2431.0,0.9749074454956808
2,48,0,2431,2473.0,0.9830165790537808
2,48,1,2473,2473.0,1.0
2,48,2,2370,2473.0,0.9583501819652245
2,49,0,2431,2515.0,0.9666003976143142
2,49,1,2515,2515.0,1.0
2,49,2,2370,2515.0,0.9423459244532804
2,50,0,2431,2552.0,0.9525862068965517
2,50,1,2515,2552.0,0.9855015673981191
2,50,2,2552,2552.0,1.0
2,51,0,2431,2590.0,0.9386100386100386
2,51,1,2590,2590.0,1.0
2,51,2,2552,2590.0,0.9853281853281853
2,52,0,2431,2625.0,0.9260952380952381
2,52,1,2625,2625.0,1.0
2,52,2,2552,2625.0,0.9721904761904762
2,53,0,2431,2663.0,0.9128802102891476
2,53,1,2663,2663.0,1.0
2,53,2,2552,2663.0,0.9583176868193767
2,54,0,2431,2700.0,0.9003703703703704
2,54,1,2663,2700.0,0.9862962962962963
2,54,2,2700,2700.0,1.0
2,55,0,2431,2735.0,0.8888482632541134
2,55,1,2735,2735.0,1.0
2,55,2,2700,2735.0,0.9872029250457038
2,56,0,2431,2799.0,0.8685244730260807
2,56,1,2735,2799.0,0.9771346909610575
2,56,2,2799,2799.0,1.0
2,57,0,2431,2838.0,0.8565891472868217
2,57,1,2735,2838.0,0.963706835799859
2,57,2,2838,2838.0,1.0
2,58,0,2431,2888.0,0.8417590027700831
2,58,1,2888,2888.0,1.0
2,58,2,2838,2888.0,0.9826869806094183
2,59,0,2431,2925.0,0.8311111111111111
2,59,1,2925,2925.0,1.0
2,59,2,2838,2925.0,0.9702564102564103
2,60,0,2431,2974.0,0.8174176193678547
2,60,1,2974,2974.0,1.0
2,60,2,2838,2974.0,0.9542703429724277
2,61,0,2431,3007.0,0.8084469571000997
2,61,1,3007,3007.0,1.0
2,61,2,2838,3007.0,0.9437978051213834
2,62,0,2431,3048.0,0.7975721784776902
2,62,1,3048,3048.0,1.0
2,62,2,2838,3048.0,0.9311023622047244
2,63,0,2431,3080.0,0.7892857142857143
2,63,1,3080,3080.0,1.0
2,63,2,2838,3080.0,0.9214285714285714
2,64,0,2431,3111.0,0.7814207650273224
2,64,1,3111,3111.0,1.0
2,64,2,2838,3111.0,0.9122468659594986
2,65,0,2431,3179.0,0.7647058823529411
2,65,1,3111,3179.0,0.9786096256684492
2,65,2,3179,3179.0,1.0
2,66,0,2431,3229.0,0.7528646639826572
2,66,1,3229,3229.0,1.0
2,66,2,3179,3229.0,0.9845153298234748
2,67,0,2431,3270.0,0.7434250764525994
2,67,1,3270,3270.0,1.0
2,67,2,3179,3270.0,0.9721712538226299
2,68,0,2431,3300.0,0.7366666666666667
2,68,1,3300,3300.0,1.0
2,68,2,3179,3300.0,0.9633333333333334
2,69,0,2431,3345.0,0.7267563527653214
2,69,1,3345,3345.0,1.0
2,69,2,3179,3345.0,0.9503736920777279
2,70,0,2431,3386.0,0.7179562906083875
2,70,1,3386,3386.0,1.0
2,70,2,3179,3386.0,0.9388659184878914
2,71,0,2431,3436.0,0.7075087310826542
2,71,1,3436,3436.0,1.0
2,71,2,3179,3436.0,0.9252037252619325
2,72,0,2431,3474.0,0.6997697179044329
2,72,1,3474,3474.0,1.0
2,72,2,3179,3474.0,0.915083477259643
2,73,0,2431,3529.0,0.6888637007650893
2,73,1,3474,3529.0,0.9844148483989799
2,73,2,3529,3529.0,1.0
2,74,0,2431,3563.0,0.6822902048835251
2,74,1,3563,3563.0,1.0
2,74,2,3529,3563.0,0.9904574796519787
2,75,0,3614,3614.0,1.0
2,75,1,3563,3614.0,0.9858882125069175
2,75,2,3529,3614.0,0.9764803541781959
2,76,0,3614,3658.0,0.9879715691634773
2,76,1,3658,3658.0,1.0
2,76,2,3529,3658.0,0.9647348277747403
2,77,0,3614,3703.0,0.9759654334323521
2,77,1,3703,3703.0,1.0
2,77,2,3529,3703.0,0.9530110721036997
2,78,0,3614,3744.0,0.9652777777777778
2,78,1,3744,3744.0,1.0
2,78,2,3529,3744.0,0.9425747863247863
2,79,0,3614,3777.0,0.9568440561292031
2,79,1,3777,3777.0,1.0
2,79,2,3529,3777.0,0.9343394228223457
2,80,0,3614,3821.0,0.9458257000785135
2,80,1,3821,3821.0,1.0
2,80,2,3529,3821.0,0.9235802146035069
2,81,0,3614,3864.0,0.9353002070393375
2,81,1,3864,3864.0,1.0
2,81,2,3529,3864.0,0.9133022774327122
2,82,0,3935,3935.0,1.0
2,82,1,3864,3935.0,0.9819567979669631
2,82,2,3529,3935.0,0.8968233799237612
2,83,0,4015,4015.0,1.0
2,83,1,3864,4015.0,0.9623910336239103
2,83,2,3529,4015.0,0.8789539227895392
2,84,0,4015,4048.0,0.9918478260869565
2,84,1,4048,4048.0,1.0
2,84,2,3529,4048.0,0.8717885375494071
2,85,0,4015,4083.0,0.9833455792309577
2,85,1,4083,4083.0,1.0
2,85,2,3529,4083.0,0.8643154543228019
2,86,0,4015,4128.0,0.9726259689922481
2,86,1,4128,4128.0,1.0
2,86,2,3529,4128.0,0.8548934108527132
2,87,0,4015,4176.0,0.9614463601532567
2,87,1,4128,4176.0,0.9885057471264368
2,87,2,4176,4176.0,1.0
2,88,0,4015,4249.0,0.9449282184043304
2,88,1,4128,4249.0,0.9715227112261708
2,88,2,4249,4249.0,1.0
2,89,0,4015,4305.0,0.9326364692218351
2,89,1,4128,4305.0,0.9588850174216028
2,89,2,4305,4305.0,1.0
2,90,0,4015,4338.0,0.9255417242969111
2,90,1,4338,4338.0,1.0
2,90,2,4305,4338.0,0.9923928077455049
