episode,step,machine_idx,old_material,new_material,setup_time
1,3,1,Mountainbike_Laufraeder_montiert,Mountainbike_Laufraeder_montiert,20
1,5,0,Mountainbike_Antrieb_installiert,Mountainbike_Antrieb_installiert,40
1,6,0,Mountainbike_Rahmen_nachbearbeitet,Mountainbike_Rahmen_nachbearbeitet,40
1,7,2,Mountainbike_Schaltauge_bearbeitet,Mountainbike_Schaltauge_bearbeitet,15
