episode,step,machine_idx,machine_time,current_time,utilization
1,61,2,3069,3069.0,1.0
1,62,0,2855,3106.0,0.9191887
1,62,1,3106,3106.0,1.0
1,62,2,3069,3106.0,0.9880876
1,63,0,2855,3151.0,0.9060616
1,63,1,3151,3151.0,1.0
1,63,2,3069,3151.0,0.9739765
1,64,0,2855,3191.0,0.89470387
1,64,1,3191,3191.0,1.0
1,64,2,3069,3191.0,0.9617675
1,65,0,2855,3257.0,0.87657356
1,65,1,3191,3257.0,0.979736
1,65,2,3257,3257.0,1.0
1,66,0,2855,3292.0,0.86725396
1,66,1,3292,3292.0,1.0
1,66,2,3257,3292.0,0.98936814
1,67,0,2855,3334.0,0.8563287
1,67,1,3334,3334.0,1.0
1,67,2,3257,3334.0,0.97690463
1,68,0,2855,3367.0,0.84793586
1,68,1,3334,3367.0,0.99019897
1,68,2,3367,3367.0,1.0
1,69,0,2855,3410.0,0.8372434
1,69,1,3410,3410.0,1.0
1,69,2,3367,3410.0,0.98739004
1,70,0,2855,3452.0,0.82705677
1,70,1,3452,3452.0,1.0
1,70,2,3367,3452.0,0.9753766
1,71,0,2855,3496.0,0.8166476
1,71,1,3452,3496.0,0.9874142
1,71,2,3496,3496.0,1.0
1,72,0,2855,3531.0,0.8085528
1,72,1,3531,3531.0,1.0
1,72,2,3496,3531.0,0.9900878
1,73,0,2855,3567.0,0.8003925
1,73,1,3567,3567.0,1.0
1,73,2,3496,3567.0,0.9800953
1,74,0,2855,3622.0,0.7882385
1,74,1,3567,3622.0,0.984815
1,74,2,3622,3622.0,1.0
1,75,0,2855,3673.0,0.77729374
1,75,1,3567,3673.0,0.97114074
1,75,2,3673,3673.0,1.0
1,76,0,2855,3722.0,0.7670607
1,76,1,3722,3722.0,1.0
1,76,2,3673,3722.0,0.98683506
1,77,0,2855,3765.0,0.7583001
1,77,1,3765,3765.0,1.0
1,77,2,3673,3765.0,0.9755644
1,78,0,2855,3803.0,0.7507231
1,78,1,3803,3803.0,1.0
1,78,2,3673,3803.0,0.96581644
1,79,0,3875,3875.0,1.0
1,79,1,3803,3875.0,0.9814194
1,79,2,3673,3875.0,0.94787097
1,80,0,3875,3925.0,0.9872612
1,80,1,3803,3925.0,0.9689172
1,80,2,3925,3925.0,1.0
1,81,0,3875,3971.0,0.9758247
1,81,1,3971,3971.0,1.0
1,81,2,3925,3971.0,0.988416
1,82,0,3875,4005.0,0.96754056
1,82,1,4005,4005.0,1.0
1,82,2,3925,4005.0,0.980025
1,83,0,3875,4053.0,0.9560819
1,83,1,4053,4053.0,1.0
1,83,2,3925,4053.0,0.9684185
1,84,0,3875,4098.0,0.9455832
1,84,1,4098,4098.0,1.0
1,84,2,3925,4098.0,0.9577843
1,85,0,3875,4137.0,0.9366691
1,85,1,4137,4137.0,1.0
1,85,2,3925,4137.0,0.94875515
1,86,0,3875,4185.0,0.9259259
1,86,1,4185,4185.0,1.0
1,86,2,3925,4185.0,0.93787336
1,87,0,3875,4227.0,0.9167258
1,87,1,4227,4227.0,1.0
1,87,2,3925,4227.0,0.92855453
1,88,0,3875,4268.0,0.9079194
1,88,1,4227,4268.0,0.99039364
1,88,2,4268,4268.0,1.0
1,89,0,3875,4297.0,0.90179193
1,89,1,4297,4297.0,1.0
1,89,2,4268,4297.0,0.9932511
1,90,0,3875,4340.0,0.89285713
1,90,1,4297,4340.0,0.99009216
1,90,2,4340,4340.0,1.0
1,91,0,3875,4408.0,0.8790835
1,91,1,4297,4408.0,0.9748185
1,91,2,4408,4408.0,1.0
1,92,0,3875,4450.0,0.8707865
1,92,1,4450,4450.0,1.0
1,92,2,4408,4450.0,0.9905618
1,93,0,3875,4496.0,0.8618772
1,93,1,4496,4496.0,1.0
1,93,2,4408,4496.0,0.980427
1,94,0,3875,4536.0,0.8542769
1,94,1,4536,4536.0,1.0
1,94,2,4408,4536.0,0.9717813
1,95,0,3875,4569.0,0.8481068
1,95,1,4569,4569.0,1.0
1,95,2,4408,4569.0,0.9647625
1,96,0,3875,4611.0,0.8403817
1,96,1,4611,4611.0,1.0
1,96,2,4408,4611.0,0.9559748
1,97,0,3875,4679.0,0.8281684
1,97,1,4611,4679.0,0.98546696
1,97,2,4679,4679.0,1.0
1,98,0,3875,4729.0,0.8194121
1,98,1,4729,4729.0,1.0
1,98,2,4679,4729.0,0.9894269
1,99,0,3875,4778.0,0.8110088
1,99,1,4729,4778.0,0.98974466
1,99,2,4778,4778.0,1.0
1,100,0,3875,4848.0,0.7992987
1,100,1,4729,4848.0,0.9754538
1,100,2,4848,4848.0,1.0
1,101,0,3875,4875.0,0.7948718
1,101,1,4875,4875.0,1.0
1,101,2,4848,4875.0,0.99446154
1,102,0,3875,4916.0,0.78824246
1,102,1,4875,4916.0,0.9916599
1,102,2,4916,4916.0,1.0
1,103,0,3875,4981.0,0.77795625
1,103,1,4875,4981.0,0.9787191
1,103,2,4981,4981.0,1.0
1,104,0,3875,5022.0,0.77160496
1,104,1,5022,5022.0,1.0
1,104,2,4981,5022.0,0.9918359
1,105,0,3875,5060.0,0.76581025
1,105,1,5060,5060.0,1.0
1,105,2,4981,5060.0,0.98438734
1,106,0,3875,5105.0,0.7590597
1,106,1,5105,5105.0,1.0
1,106,2,4981,5105.0,0.9757101
1,107,0,3875,5140.0,0.75389105
1,107,1,5140,5140.0,1.0
1,107,2,4981,5140.0,0.96906614
1,108,0,3875,5185.0,0.7473481
1,108,1,5185,5185.0,1.0
1,108,2,4981,5185.0,0.96065575
1,109,0,3875,5218.0,0.7426217
1,109,1,5218,5218.0,1.0
1,109,2,4981,5218.0,0.9545803
1,110,0,3875,5262.0,0.736412
1,110,1,5262,5262.0,1.0
1,110,2,4981,5262.0,0.94659823
1,111,0,3875,5316.0,0.72893155
1,111,1,5262,5316.0,0.989842
1,111,2,5316,5316.0,1.0
1,112,0,3875,5352.0,0.7240284
1,112,1,5262,5352.0,0.98318386
1,112,2,5352,5352.0,1.0
1,113,0,3875,5405.0,0.7169288
1,113,1,5262,5405.0,0.973543
1,113,2,5405,5405.0,1.0
1,114,0,3875,5479.0,0.7072458
1,114,1,5262,5479.0,0.9603942
1,114,2,5479,5479.0,1.0
1,115,0,3875,5514.0,0.70275664
1,115,1,5262,5514.0,0.95429814
1,115,2,5514,5514.0,1.0
1,116,0,3875,5556.0,0.6974442
1,116,1,5556,5556.0,1.0
1,116,2,5514,5556.0,0.9924406
1,117,0,3875,5587.0,0.69357437
1,117,1,5587,5587.0,1.0
1,117,2,5514,5587.0,0.98693395
1,118,0,3875,5620.0,0.68950176
1,118,1,5620,5620.0,1.0
1,118,2,5514,5620.0,0.98113877
1,119,0,3875,5646.0,0.6863266
1,119,1,5646,5646.0,1.0
1,119,2,5514,5646.0,0.9766206
1,120,0,3875,5678.0,0.68245864
1,120,1,5678,5678.0,1.0
1,120,2,5514,5678.0,0.9711166
1,121,0,3875,5751.0,0.6737959
1,121,1,5678,5751.0,0.98730654
1,121,2,5751,5751.0,1.0
1,122,0,3875,5791.0,0.66914177
1,122,1,5678,5791.0,0.980487
1,122,2,5791,5791.0,1.0
1,123,0,3875,5826.0,0.66512185
1,123,1,5826,5826.0,1.0
1,123,2,5791,5826.0,0.99399245
1,124,0,3875,5882.0,0.6587895
1,124,1,5826,5882.0,0.9904794
1,124,2,5882,5882.0,1.0
1,125,0,3875,5932.0,0.6532367
1,125,1,5932,5932.0,1.0
1,125,2,5882,5932.0,0.9915711
1,126,0,3875,5974.0,0.64864415
1,126,1,5974,5974.0,1.0
1,126,2,5882,5974.0,0.98459995
1,127,0,6032,6032.0,1.0
1,127,1,5974,6032.0,0.99038464
1,127,2,5882,6032.0,0.97513264
1,128,0,6032,6068.0,0.99406725
1,128,1,6068,6068.0,1.0
1,128,2,5882,6068.0,0.9693474
1,129,0,6032,6105.0,0.9880426
1,129,1,6068,6105.0,0.9939394
1,129,2,6105,6105.0,1.0
1,130,0,6032,6143.0,0.9819307
1,130,1,6143,6143.0,1.0
1,130,2,6105,6143.0,0.9938141
1,131,0,6032,6192.0,0.9741602
1,131,1,6192,6192.0,1.0
1,131,2,6105,6192.0,0.98594964
1,132,0,6032,6237.0,0.9671316
1,132,1,6237,6237.0,1.0
1,132,2,6105,6237.0,0.978836
1,133,0,6032,6276.0,0.96112174
1,133,1,6276,6276.0,1.0
1,133,2,6105,6276.0,0.97275335
1,134,0,6032,6317.0,0.95488364
1,134,1,6317,6317.0,1.0
1,134,2,6105,6317.0,0.9664398
