episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
1,45,1,20.0,2342.0,2342.0,20,True
1,46,2,20.0,2387.0,2387.0,20,False
1,47,4,20.0,2436.0,2436.0,20,False
1,48,6,20.0,2468.0,2468.0,20,True
1,49,2,20.0,2505.0,2505.0,20,False
1,50,4,20.0,2578.0,2578.0,15,True
1,51,8,4.455893012225628,2653.0,2653.0,15,False
1,52,0,18.71094074881077,2707.0,2707.0,15,False
1,53,0,11.515772874662508,2764.0,2764.0,10,False
1,54,9,16.338970096615643,2801.0,2801.0,10,False
1,55,8,4.533268269747496,2837.0,2837.0,20,False
1,56,3,17.135143751832157,2905.0,2905.0,10,False
1,57,0,11.253849186704707,2940.0,2940.0,20,False
1,58,0,14.831021028812115,2974.0,2974.0,10,True
1,59,9,14.130105508841002,3034.0,3034.0,10,True
1,60,8,4.7537566415965555,3075.0,3075.0,20,False
1,61,3,18.154403359142634,3108.0,3108.0,20,False
1,62,3,20.0,3153.0,3153.0,10,True
1,63,2,20.0,3188.0,3188.0,20,True
1,64,8,5.731725974440574,3250.0,3250.0,15,False
1,65,8,4.412810284495354,3307.0,3307.0,10,True
2,1,9,20.0,32.0,32.0,0,False
2,2,5,3.56201696924063,114.0,114.0,40,False
2,3,7,-2.963161513401911,181.0,181.0,40,False
2,4,4,11.828197221645942,251.0,251.0,40,False
2,5,8,-3.8556021618843084,334.0,334.0,40,False
2,6,3,7.08751149393962,400.0,400.0,40,False
2,7,0,4.1429944407389705,454.0,454.0,25,False
2,8,7,4.244342885099926,479.0,479.0,0,False
2,9,5,12.673353156374054,512.0,512.0,20,False
2,10,5,19.12424907702666,568.0,568.0,0,False
2,11,7,5.249376497158637,627.0,627.0,15,False
2,12,4,18.078481635717246,664.0,664.0,20,False
2,13,1,7.875149080276492,743.0,743.0,40,False
2,14,5,19.28673087717937,793.0,793.0,20,False
2,15,0,2.5363618560020735,843.0,843.0,20,False
2,16,0,9.597863077310416,896.0,896.0,10,False
2,17,4,20.0,956.0,956.0,15,False
2,18,3,11.090685296590513,998.0,998.0,15,False
2,19,4,20.0,1047.0,1047.0,20,False
2,20,7,7.748136011270379,1096.0,1096.0,20,False
2,21,0,9.693822423054621,1156.0,1156.0,15,False
2,22,0,12.946805204831637,1210.0,1210.0,15,False
2,23,0,17.529913318487313,1267.0,1267.0,10,False
2,24,3,12.814619275643276,1328.0,1328.0,15,False
2,25,7,20.0,1403.0,1403.0,15,True
2,26,3,17.29607526803017,1445.0,1445.0,15,False
2,27,4,20.0,1518.0,1518.0,15,True
2,28,2,10.864484179243064,1597.0,1597.0,40,False
2,29,0,19.095160214630454,1632.0,1632.0,20,False
2,30,1,14.12509421923986,1670.0,1670.0,20,False
2,31,0,20.0,1709.0,1709.0,15,True
2,32,6,12.843246266112878,1755.0,1755.0,25,False
2,33,6,13.931309679432555,1789.0,1789.0,20,False
2,34,5,20.0,1847.0,1847.0,15,True
2,35,9,8.009688248370702,1878.0,1878.0,20,False
2,36,9,10.844613391298514,1917.0,1917.0,15,False
2,37,1,20.0,1955.0,1955.0,15,False
2,38,1,20.0,2024.0,2024.0,15,False
2,39,8,0.3170575348138811,2067.0,2067.0,20,False
2,40,8,5.203789771199228,2103.0,2103.0,15,False
2,41,2,14.788059248889104,2150.0,2150.0,20,False
2,42,6,17.719239659153494,2194.0,2194.0,15,False
2,43,3,20.0,2224.0,2224.0,20,False
2,44,2,20.0,2281.0,2281.0,10,False
2,45,6,20.0,2330.0,2330.0,15,False
2,46,9,13.742416987247193,2361.0,2361.0,20,False
2,47,3,20.0,2434.0,2434.0,15,False
2,48,3,20.0,2467.0,2467.0,20,False
2,49,9,19.070721257168515,2493.0,2493.0,15,False
2,50,1,20.0,2540.0,2540.0,20,True
2,51,8,4.51377183431387,2615.0,2615.0,15,False
2,52,9,17.550425046384333,2677.0,2677.0,15,False
2,53,3,20.0,2722.0,2722.0,10,True
2,54,6,17.2187489760898,2789.0,2789.0,15,False
2,55,8,4.589613717645407,2825.0,2825.0,20,False
2,56,8,7.368890019148588,2861.0,2861.0,15,False
2,57,8,5.755573767602443,2923.0,2923.0,15,False
2,58,8,8.594866604328155,2980.0,2980.0,10,True
2,59,6,18.803541477536434,3021.0,3021.0,20,False
2,60,2,18.95384709083881,3066.0,3066.0,20,False
2,61,2,20.0,3103.0,3103.0,20,False
2,62,6,20.0,3135.0,3135.0,20,True
2,63,9,13.947422812374738,3177.0,3177.0,15,False
2,64,9,11.669953576968267,3237.0,3237.0,10,True
2,65,2,20.0,3267.0,3267.0,15,True
3,1,2,20.0,39.0,39.0,0,False
3,2,4,10.758233498279866,109.0,109.0,40,False
3,3,5,4.517455290134137,191.0,191.0,40,False
3,4,9,2.544560379798596,263.0,263.0,40,False
3,5,0,3.9537436765890845,317.0,317.0,25,False
3,6,8,-3.69743087387085,400.0,400.0,40,False
3,7,8,3.6345313994884494,423.0,423.0,0,False
3,8,1,7.5898433002875425,502.0,502.0,40,False
3,9,1,13.768285076884125,540.0,540.0,20,False
3,10,8,8.739039992690087,561.0,561.0,0,False
3,11,6,10.169997843448932,622.0,622.0,40,False
3,12,2,14.518796287643603,669.0,669.0,20,False
3,13,5,12.855069752693177,702.0,702.0,20,False
3,14,6,13.74366592004666,736.0,736.0,20,False
3,15,9,7.817055936960074,767.0,767.0,20,False
3,16,8,4.161920244932175,842.0,842.0,15,False
3,17,9,10.65633660536546,881.0,881.0,15,False
3,18,3,7.54855435543794,947.0,947.0,40,False
3,19,8,8.953471566200257,983.0,983.0,20,False
3,20,4,18.190563871012284,1020.0,1020.0,20,False
3,21,8,10.568172412753107,1061.0,1061.0,20,False
3,22,4,20.0,1121.0,1121.0,15,False
3,23,2,19.983376454674275,1183.0,1183.0,15,False
3,24,3,8.744284705533431,1230.0,1230.0,20,False
3,25,9,13.618459625886036,1261.0,1261.0,20,False
3,26,6,19.9616629037857,1300.0,1300.0,10,False
3,27,8,12.94701641070843,1362.0,1362.0,15,False
3,28,8,20.0,1419.0,1419.0,10,True
3,29,6,20.0,1468.0,1468.0,15,False
3,30,6,20.0,1535.0,1535.0,15,False
3,31,4,20.0,1584.0,1584.0,20,False
3,32,2,20.0,1629.0,1629.0,20,False
3,33,7,1.2484986343658895,1681.0,1681.0,25,False
3,34,2,20.0,1718.0,1718.0,20,False
3,35,4,20.0,1791.0,1791.0,15,True
3,36,6,20.0,1827.0,1827.0,15,False
3,37,6,20.0,1859.0,1859.0,20,True
3,38,3,12.955786399341548,1920.0,1920.0,15,False
3,39,9,16.572682105898856,1951.0,1951.0,20,False
3,40,2,20.0,1986.0,1986.0,20,True
3,41,3,15.03366970656927,2033.0,2033.0,20,False
3,42,0,2.781349570421072,2083.0,2083.0,20,False
3,43,1,20.0,2121.0,2121.0,15,False
3,44,1,20.0,2190.0,2190.0,15,False
3,45,3,20.0,2220.0,2220.0,20,False
3,46,9,17.521954013086283,2282.0,2282.0,15,False
3,47,9,20.0,2319.0,2319.0,10,False
3,48,0,7.338766211830652,2377.0,2377.0,15,False
3,49,5,15.545966879491623,2448.0,2448.0,15,False
3,50,7,1.0053220517131012,2493.0,2493.0,20,False
3,51,9,20.0,2558.0,2558.0,15,True
3,52,3,20.0,2626.0,2626.0,10,False
3,53,0,7.169300096938243,2686.0,2686.0,15,False
3,54,3,20.0,2719.0,2719.0,20,False
3,55,5,19.584204826767632,2769.0,2769.0,20,False
3,56,1,19.33191521200767,2816.0,2816.0,20,True
3,57,7,1.3528095919856655,2875.0,2875.0,15,False
3,58,3,20.0,2925.0,2925.0,15,True
3,59,0,11.215731033240374,2974.0,2974.0,10,False
3,60,5,16.727584884075018,3032.0,3032.0,15,True
3,61,0,9.091066589557206,3094.0,3094.0,15,False
3,62,0,11.315741438867953,3129.0,3129.0,20,False
3,63,7,1.6310864090117145,3178.0,3178.0,20,False
3,64,7,1.375316111509616,3248.0,3248.0,10,True
3,65,0,11.21753732085228,3282.0,3282.0,10,True
4,1,6,20.0,21.0,21.0,0,False
4,2,7,-4.484932605156531,88.0,88.0,40,False
4,3,2,9.414234865622642,167.0,167.0,40,False
4,4,8,-4.173550852775574,250.0,250.0,40,False
4,5,1,7.306360127742476,329.0,329.0,40,False
4,6,8,3.590179278492928,352.0,352.0,0,False
4,7,4,14.58412196795757,407.0,407.0,25,False
4,8,7,0.4044822818866156,452.0,452.0,20,False
4,9,2,14.350186102341382,499.0,499.0,20,False
4,10,0,1.6592190588437594,568.0,568.0,40,False
4,11,7,9.010955712685218,612.0,612.0,0,False
4,12,4,18.094778424767348,649.0,649.0,20,False
4,13,3,9.91199858260155,700.0,700.0,25,False
4,14,7,7.666875070626922,749.0,749.0,20,False
4,15,9,5.858125250843855,806.0,806.0,25,False
4,16,7,20.0,881.0,881.0,15,True
4,17,3,8.687000210257677,928.0,928.0,20,False
4,18,0,5.102401145384862,973.0,973.0,15,False
4,19,2,19.94057190067951,1035.0,1035.0,15,False
4,20,4,20.0,1095.0,1095.0,15,False
4,21,1,14.026515825514613,1133.0,1133.0,20,False
4,22,1,20.0,1166.0,1166.0,10,False
4,23,2,20.0,1211.0,1211.0,20,False
4,24,3,12.813289302303241,1272.0,1272.0,15,False
4,25,3,14.89575007317158,1319.0,1319.0,20,False
4,26,4,20.0,1368.0,1368.0,20,False
4,27,3,20.0,1398.0,1398.0,20,False
4,28,6,13.852486073668185,1432.0,1432.0,20,False
4,29,6,17.602011566721472,1476.0,1476.0,15,False
4,30,3,20.0,1549.0,1549.0,15,False
4,31,5,6.005206542225985,1631.0,1631.0,40,False
4,32,3,20.0,1664.0,1664.0,20,False
4,33,5,13.045320868322484,1697.0,1697.0,20,False
4,34,2,20.0,1734.0,1734.0,20,False
4,35,3,20.0,1779.0,1779.0,10,True
4,36,0,7.290422907146123,1837.0,1837.0,15,False
4,37,4,20.0,1910.0,1910.0,15,True
4,38,0,9.868684319725403,1970.0,1970.0,15,False
4,39,5,15.497456203281878,2041.0,2041.0,15,False
4,40,9,8.014303299440787,2072.0,2072.0,20,False
4,41,6,20.0,2121.0,2121.0,15,False
4,42,6,20.0,2188.0,2188.0,15,False
4,43,2,20.0,2223.0,2223.0,20,True
4,44,8,5.20414096286893,2259.0,2259.0,15,False
4,45,0,13.12851322960395,2313.0,2313.0,15,False
4,46,0,17.71172870612603,2370.0,2370.0,10,False
4,47,5,19.54988028213153,2420.0,2420.0,20,False
4,48,0,19.158562916331565,2455.0,2455.0,20,False
4,49,1,20.0,2524.0,2524.0,15,False
4,50,0,20.0,2563.0,2563.0,15,True
4,51,5,20.0,2621.0,2621.0,15,True
4,52,6,20.0,2662.0,2662.0,20,False
4,53,6,20.0,2694.0,2694.0,20,True
4,54,8,1.3870475248098362,2769.0,2769.0,15,False
4,55,8,4.582194861620665,2805.0,2805.0,20,False
4,56,8,7.361574148774147,2841.0,2841.0,15,False
4,57,8,5.7481692986488335,2903.0,2903.0,15,False
4,58,8,8.913113624572754,2960.0,2960.0,10,True
4,59,1,17.263045944195525,3007.0,3007.0,20,True
4,60,9,10.196333427211414,3046.0,3046.0,15,False
4,61,9,11.209397168193872,3077.0,3077.0,20,False
4,62,9,12.209194714564543,3108.0,3108.0,20,False
4,63,9,11.298824555667547,3170.0,3170.0,15,False
4,64,9,16.412086941794705,3207.0,3207.0,10,False
4,65,9,11.290625417232514,3267.0,3267.0,10,True
5,1,3,20.0,26.0,26.0,0,False
5,2,6,8.191781448657697,87.0,87.0,40,False
5,3,7,-3.2149705143708442,154.0,154.0,40,False
5,4,7,3.8962069675739013,179.0,179.0,0,False
5,5,6,13.277286724585752,213.0,213.0,20,False
5,6,9,5.238970766984499,270.0,270.0,25,False
5,7,3,8.229166434746523,317.0,317.0,20,False
5,8,7,8.794484253608264,361.0,361.0,0,False
5,9,3,14.866949704555365,417.0,417.0,10,False
5,10,7,7.4559159200925125,466.0,466.0,20,False
5,11,6,17.350747784321122,510.0,510.0,15,False
5,12,6,20.0,559.0,559.0,15,False
5,13,4,12.442800815343857,629.0,629.0,40,False
5,14,6,20.0,696.0,696.0,15,False
5,15,2,10.622188288554167,775.0,775.0,40,False
5,16,7,20.0,850.0,850.0,15,True
5,17,4,18.161788991222014,887.0,887.0,20,False
5,18,6,20.0,928.0,928.0,20,False
5,19,6,20.0,960.0,960.0,20,True
5,20,9,7.876291660047494,991.0,991.0,20,False
5,21,8,-3.0021601591110234,1074.0,1074.0,40,False
5,22,5,8.346843005703045,1141.0,1141.0,25,False
5,23,1,8.034019830575359,1220.0,1220.0,40,False
5,24,2,14.65134722723105,1267.0,1267.0,20,False
5,25,5,12.957539324324866,1300.0,1300.0,20,False
5,26,0,2.069092758178711,1369.0,1369.0,40,False
5,27,3,14.910713783704319,1416.0,1416.0,20,False
5,28,1,14.065666375027256,1454.0,1454.0,20,False
5,29,8,0.20188341921567937,1497.0,1497.0,20,False
5,30,2,20.0,1559.0,1559.0,15,False
5,31,8,5.1534459655880935,1595.0,1595.0,15,False
5,32,8,4.405052557468415,1670.0,1670.0,15,False
5,33,0,2.7224784119175025,1720.0,1720.0,20,False
5,34,8,9.05461369460821,1756.0,1756.0,20,False
5,35,8,13.250924208164218,1792.0,1792.0,15,False
5,36,8,13.033540630578997,1854.0,1854.0,15,False
5,37,9,10.82154004761806,1893.0,1893.0,15,False
5,38,2,20.0,1938.0,1938.0,20,False
5,39,5,15.478807608664034,2009.0,2009.0,15,False
5,40,9,13.69943084086363,2040.0,2040.0,20,False
5,41,8,20.0,2102.0,2102.0,15,True
5,42,2,20.0,2139.0,2139.0,20,False
5,43,1,20.0,2177.0,2177.0,15,False
5,44,5,19.522997924061926,2227.0,2227.0,20,False
5,45,9,16.568899445407666,2258.0,2258.0,20,False
5,46,0,7.307453175549323,2316.0,2316.0,15,False
5,47,9,17.507554836502443,2378.0,2378.0,15,False
5,48,0,9.89060037341026,2438.0,2438.0,15,False
5,49,0,13.12975194952121,2492.0,2492.0,15,False
5,50,5,20.0,2550.0,2550.0,15,True
5,51,4,20.0,2610.0,2610.0,15,False
5,52,2,20.0,2645.0,2645.0,20,True
5,53,9,20.0,2687.0,2687.0,15,False
5,54,0,11.545109645981054,2744.0,2744.0,10,False
5,55,9,16.945707506399888,2804.0,2804.0,10,True
5,56,4,19.13425029308521,2853.0,2853.0,20,False
5,57,4,20.0,2926.0,2926.0,15,True
5,58,0,11.285081311221305,2961.0,2961.0,20,False
5,59,3,19.232825376164456,2986.0,2986.0,15,False
5,60,1,15.484388420347985,3055.0,3055.0,15,False
5,61,1,16.175049120334478,3102.0,3102.0,20,True
5,62,0,10.504794654103426,3141.0,3141.0,15,True
5,63,3,17.19013976402466,3209.0,3209.0,10,False
5,64,3,18.18674709949585,3242.0,3242.0,20,False
5,65,3,19.1687679117918,3287.0,3287.0,10,True
6,1,9,20.0,32.0,32.0,0,False
6,2,4,10.62954122895461,102.0,102.0,40,False
6,3,8,-4.616149843215943,185.0,185.0,40,False
6,4,0,1.0969908056625952,254.0,254.0,40,False
6,5,8,3.521049864292145,277.0,277.0,0,False
6,6,7,0.48855973324408963,329.0,329.0,25,False
6,7,0,2.133661563341434,379.0,379.0,20,False
6,8,1,7.542770800297079,458.0,458.0,40,False
6,9,8,8.693422748208047,479.0,479.0,0,False
6,10,0,6.888396986814645,537.0,537.0,15,False
6,11,0,9.48345472906186,597.0,597.0,15,False
6,12,3,7.399374161518537,663.0,663.0,40,False
6,13,8,4.06452338886261,738.0,738.0,15,False
6,14,0,12.812679507622352,792.0,792.0,15,False
6,15,0,17.40009054018901,849.0,849.0,10,False
6,16,4,18.14380624756905,886.0,886.0,20,False
6,17,8,8.907899271726608,922.0,922.0,20,False
6,18,9,7.852400848338237,953.0,953.0,20,False
6,19,6,10.318106835768774,1014.0,1014.0,40,False
6,20,9,10.719199066437207,1053.0,1053.0,15,False
6,21,4,20.0,1113.0,1113.0,15,False
6,22,1,14.054044514683579,1151.0,1151.0,20,False
6,23,4,20.0,1200.0,1200.0,20,False
6,24,0,19.03535025445773,1235.0,1235.0,20,False
6,25,1,20.0,1268.0,1268.0,10,False
6,26,3,8.760893750131132,1315.0,1315.0,20,False
6,27,1,20.0,1384.0,1384.0,15,False
6,28,7,3.4919839599636897,1424.0,1424.0,15,False
6,29,8,10.616075475871565,1465.0,1465.0,20,False
6,30,1,20.0,1512.0,1512.0,20,True
6,31,5,6.000159965964465,1594.0,1594.0,40,False
6,32,9,13.67939227434305,1625.0,1625.0,20,False
6,33,6,13.913573993279382,1659.0,1659.0,20,False
6,34,7,5.605451909505404,1718.0,1718.0,15,False
6,35,6,17.685841493675337,1762.0,1762.0,15,False
6,36,6,20.0,1811.0,1811.0,15,False
6,37,2,10.924984972154483,1890.0,1890.0,40,False
6,38,0,20.0,1929.0,1929.0,15,True
6,39,5,13.085860334515573,1962.0,1962.0,20,False
6,40,8,13.093814103901389,2024.0,2024.0,15,False
6,41,3,12.980760375545577,2085.0,2085.0,15,False
6,42,9,16.59417300910904,2116.0,2116.0,20,False
6,43,8,20.0,2178.0,2178.0,15,True
6,44,4,20.0,2251.0,2251.0,15,True
6,45,9,17.53267966600565,2313.0,2313.0,15,False
6,46,7,7.960153258768415,2362.0,2362.0,20,False
6,47,5,15.546266926673741,2433.0,2433.0,15,False
6,48,9,20.0,2475.0,2475.0,15,False
6,49,9,20.0,2535.0,2535.0,10,True
6,50,7,20.0,2605.0,2605.0,10,True
6,51,6,20.0,2672.0,2672.0,15,False
6,52,3,20.0,2714.0,2714.0,15,False
6,53,5,19.5862755081539,2764.0,2764.0,20,False
6,54,5,20.0,2822.0,2822.0,15,True
6,55,6,18.79286550168644,2863.0,2863.0,20,False
6,56,3,16.850668766828683,2893.0,2893.0,20,False
6,57,2,16.279855285705665,2940.0,2940.0,20,False
6,58,2,18.37950716917102,3002.0,3002.0,15,False
6,59,3,14.80126290522172,3075.0,3075.0,15,False
6,60,2,18.957535437433382,3120.0,3120.0,20,False
6,61,6,20.0,3152.0,3152.0,20,True
6,62,3,18.200854723712574,3185.0,3185.0,20,False
6,63,3,19.713520954920693,3230.0,3230.0,10,True
6,64,2,20.0,3267.0,3267.0,20,False
6,65,2,20.0,3302.0,3302.0,20,True
7,1,7,14.725234998996443,27.0,27.0,0,False
7,2,3,7.913219313548163,78.0,78.0,25,False
7,3,6,8.993636309110201,139.0,139.0,40,False
7,4,3,12.191238543840555,166.0,166.0,0,False
7,5,3,16.221438371951763,212.0,212.0,0,False
7,6,6,13.407350478575779,246.0,246.0,20,False
7,7,3,14.411853019934435,293.0,293.0,20,False
7,8,1,7.487978813354788,372.0,372.0,40,False
7,9,8,-3.4968579306602483,455.0,455.0,40,False
7,10,3,20.0,485.0,485.0,20,False
7,11,8,-0.09439612603187542,528.0,528.0,20,False
7,12,3,20.0,601.0,601.0,15,False
7,13,3,20.0,634.0,634.0,20,False
7,14,2,10.61561087132723,713.0,713.0,40,False
7,15,8,4.9912806397676475,749.0,749.0,15,False
7,16,3,20.0,799.0,799.0,15,True
7,17,5,5.784955939843106,881.0,881.0,40,False
7,18,5,12.921000352951198,914.0,914.0,20,False
7,19,4,12.593883539511607,984.0,984.0,40,False
7,20,0,2.01427239376765,1053.0,1053.0,40,False
7,21,5,15.329103143838735,1124.0,1124.0,15,False
7,22,2,14.657822370420662,1171.0,1171.0,20,False
7,23,4,18.22140593674091,1208.0,1208.0,20,False
7,24,5,19.412165937029403,1258.0,1258.0,20,False
7,25,2,20.0,1320.0,1320.0,15,False
7,26,4,20.0,1380.0,1380.0,15,False
7,27,5,20.0,1438.0,1438.0,15,True
7,28,9,6.034475852159353,1495.0,1495.0,25,False
7,29,0,2.715050449994894,1545.0,1545.0,20,False
7,30,9,10.44622496899504,1571.0,1571.0,15,False
7,31,4,20.0,1620.0,1620.0,20,False
7,32,6,17.667037094996523,1664.0,1664.0,15,False
7,33,0,7.267808194284255,1722.0,1722.0,15,False
7,34,6,20.0,1771.0,1771.0,15,False
7,35,0,9.846841457211054,1831.0,1831.0,15,False
7,36,6,20.0,1898.0,1898.0,15,False
7,37,8,4.440123889923096,1973.0,1973.0,15,False
7,38,6,20.0,2014.0,2014.0,20,False
7,39,0,13.095828353881837,2068.0,2068.0,15,False
7,40,6,20.0,2100.0,2100.0,20,True
7,41,7,0.9643514934686528,2145.0,2145.0,20,False
7,42,2,20.0,2190.0,2190.0,20,False
7,43,0,17.6887979545364,2247.0,2247.0,10,False
7,44,0,19.13533524574454,2282.0,2282.0,20,False
7,45,2,20.0,2319.0,2319.0,20,False
7,46,7,5.633643361655565,2378.0,2378.0,15,False
7,47,1,14.183902724449453,2416.0,2416.0,20,False
7,48,0,20.0,2455.0,2455.0,15,True
7,49,9,10.869660708743792,2494.0,2494.0,15,False
7,50,2,20.0,2529.0,2529.0,20,True
7,51,9,13.744265410498931,2560.0,2560.0,20,False
7,52,9,16.600278289318084,2591.0,2591.0,20,False
7,53,8,9.119193273305893,2627.0,2627.0,20,False
7,54,1,20.0,2665.0,2665.0,15,False
7,55,4,20.0,2738.0,2738.0,15,True
7,56,7,7.961864230316422,2787.0,2787.0,20,False
7,57,1,15.476043685550874,2856.0,2856.0,15,False
7,58,9,11.273290028893031,2918.0,2918.0,15,False
7,59,1,17.615985937338607,2965.0,2965.0,20,True
7,60,9,16.389632714023957,3002.0,3002.0,10,False
7,61,8,4.794826647728681,3043.0,3043.0,20,False
7,62,9,13.303759176272612,3103.0,3103.0,10,True
7,63,8,5.7642799608111375,3165.0,3165.0,15,False
7,64,7,-1.1833875792576722,3240.0,3240.0,15,True
7,65,8,1.9060596263408662,3302.0,3302.0,15,True
8,1,9,20.0,32.0,32.0,0,False
8,2,9,10.83157754292855,43.0,43.0,0,False
8,3,7,-1.021752402378962,95.0,95.0,25,False
8,4,0,3.290698927439175,149.0,149.0,25,False
8,5,9,14.119454839596381,173.0,173.0,0,False
8,6,1,7.114240507859453,252.0,252.0,40,False
8,7,5,5.171406716713539,334.0,334.0,40,False
8,8,0,4.750901156260417,379.0,379.0,15,False
8,9,7,3.110600258130295,419.0,419.0,15,False
8,10,8,-0.7847416377067565,487.0,487.0,25,False
8,11,3,7.304698910309718,553.0,553.0,40,False
8,12,0,9.461763864150415,606.0,606.0,10,False
8,13,2,10.575458664337793,685.0,685.0,40,False
8,14,6,12.612110279349181,731.0,731.0,25,False
8,15,8,0.08083628177642843,774.0,774.0,20,False
8,16,1,13.969389880308741,812.0,812.0,20,False
8,17,8,5.022808455705643,848.0,848.0,15,False
8,18,1,20.0,886.0,886.0,15,False
8,19,4,12.591496865226672,956.0,956.0,40,False
8,20,4,20.0,988.0,988.0,15,False
8,21,0,9.715727055503772,1048.0,1048.0,15,False
8,22,5,12.957692940221385,1081.0,1081.0,20,False
8,23,2,14.65306981639373,1128.0,1128.0,20,False
8,24,6,16.211457906191168,1157.0,1157.0,15,False
8,25,1,20.0,1226.0,1226.0,15,False
8,26,6,17.60040404683351,1270.0,1270.0,15,False
8,27,9,13.625104116751597,1301.0,1301.0,20,False
8,28,7,5.506325802793869,1360.0,1360.0,15,False
8,29,0,13.007458433536383,1414.0,1414.0,15,False
8,30,0,17.589872242487395,1471.0,1471.0,10,False
8,31,9,16.48965007252418,1502.0,1502.0,20,False
8,32,0,20.0,1532.0,1532.0,15,False
8,33,0,20.0,1566.0,1566.0,10,True
8,34,3,8.793636965100582,1613.0,1613.0,20,False
8,35,2,20.0,1675.0,1675.0,15,False
8,36,3,12.896946942379843,1736.0,1736.0,15,False
8,37,3,14.967523627414154,1783.0,1783.0,20,False
8,38,8,4.39091288638115,1858.0,1858.0,15,False
8,39,3,20.0,1888.0,1888.0,20,False
8,40,9,17.44465023542826,1950.0,1950.0,15,False
8,41,3,20.0,2018.0,2018.0,10,False
8,42,8,9.039781468391418,2054.0,2054.0,20,False
8,43,8,13.237427349507811,2090.0,2090.0,15,False
8,44,6,20.0,2139.0,2139.0,15,False
8,45,4,20.0,2199.0,2199.0,15,False
8,46,7,7.885755106238221,2248.0,2248.0,20,False
8,47,3,20.0,2281.0,2281.0,20,False
8,48,5,15.496148895130707,2352.0,2352.0,15,False
8,49,8,13.055582240879538,2414.0,2414.0,15,False
8,50,9,20.0,2456.0,2456.0,15,False
8,51,5,19.52888743458345,2506.0,2506.0,20,False
8,52,6,20.0,2573.0,2573.0,15,False
8,53,3,20.0,2623.0,2623.0,15,True
8,54,6,20.0,2664.0,2664.0,20,False
8,55,9,20.0,2724.0,2724.0,10,True
8,56,8,20.0,2786.0,2786.0,15,True
8,57,5,20.0,2839.0,2839.0,10,True
8,58,7,3.0683919857465307,2914.0,2914.0,15,True
8,59,6,20.0,2946.0,2946.0,20,True
8,60,2,18.925157378552814,2991.0,2991.0,20,False
8,61,2,20.0,3028.0,3028.0,20,False
8,62,2,20.0,3063.0,3063.0,20,True
8,63,4,19.15369595434803,3112.0,3112.0,20,False
8,64,1,15.548878688848935,3159.0,3159.0,20,True
8,65,4,19.882691682577136,3232.0,3232.0,15,True
9,1,9,20.0,32.0,32.0,0,False
9,2,0,2.3306711166088387,86.0,86.0,25,False
9,3,6,9.066240488492525,147.0,147.0,40,False
9,4,6,17.56598955856837,161.0,161.0,0,False
9,5,2,12.301763165852963,225.0,225.0,25,False
9,6,7,-2.380510379461141,292.0,292.0,40,False
9,7,2,16.562592558866893,334.0,334.0,15,False
9,8,3,9.594703675215063,385.0,385.0,25,False
9,9,2,20.0,432.0,432.0,0,False
