episode,step,machine_idx,machine_time,current_time,utilization
1561,81,0,4444,4526.0,0.98188245
1561,81,1,4133,4526.0,0.9131684
1561,81,2,4526,4526.0,1.0
1561,82,0,4590,4590.0,1.0
1561,82,1,4133,4590.0,0.90043575
1561,82,2,4526,4590.0,0.9860566
1561,83,0,4590,4634.0,0.990505
1561,83,1,4634,4634.0,1.0
1561,83,2,4526,4634.0,0.976694
1561,84,0,4590,4672.0,0.98244864
1561,84,1,4672,4672.0,1.0
1561,84,2,4526,4672.0,0.96875
1561,85,0,4764,4764.0,1.0
1561,85,1,4672,4764.0,0.9806885
1561,85,2,4526,4764.0,0.950042
1561,86,0,4764,4807.0,0.9910547
1561,86,1,4807,4807.0,1.0
1561,86,2,4526,4807.0,0.9415436
1561,87,0,4874,4874.0,1.0
1561,87,1,4807,4874.0,0.9862536
1561,87,2,4526,4874.0,0.9286007
1561,88,0,4930,4930.0,1.0
1561,88,1,4807,4930.0,0.9750507
1561,88,2,4526,4930.0,0.91805273
1561,89,0,4930,4966.0,0.9927507
1561,89,1,4966,4966.0,1.0
1561,89,2,4526,4966.0,0.9113975
1561,90,0,4930,5015.0,0.9830508
1561,90,1,5015,5015.0,1.0
1561,90,2,4526,5015.0,0.9024925
1561,91,0,4930,5050.0,0.9762376
1561,91,1,5050,5050.0,1.0
1561,91,2,4526,5050.0,0.8962376
1561,92,0,5116,5116.0,1.0
1561,92,1,5050,5116.0,0.9870993
1561,92,2,4526,5116.0,0.8846755
1561,93,0,5116,5157.0,0.99204963
1561,93,1,5157,5157.0,1.0
1561,93,2,4526,5157.0,0.87764204
1561,94,0,5116,5204.0,0.9830899
1561,94,1,5204,5204.0,1.0
1561,94,2,4526,5204.0,0.86971563
1561,95,0,5274,5274.0,1.0
1561,95,1,5204,5274.0,0.98672736
1561,95,2,4526,5274.0,0.8581722
1561,96,0,5274,5313.0,0.9926595
1561,96,1,5313,5313.0,1.0
1561,96,2,4526,5313.0,0.85187274
1561,97,0,5274,5360.0,0.9839552
1561,97,1,5360,5360.0,1.0
1561,97,2,4526,5360.0,0.84440297
1561,98,0,5428,5428.0,1.0
1561,98,1,5360,5428.0,0.98747236
1561,98,2,4526,5428.0,0.83382463
1561,99,0,5428,5457.0,0.9946857
1561,99,1,5457,5457.0,1.0
1561,99,2,4526,5457.0,0.82939345
1561,100,0,5428,5495.0,0.9878071
1561,100,1,5495,5495.0,1.0
1561,100,2,4526,5495.0,0.8236579
1561,101,0,5428,5542.0,0.9794298
1561,101,1,5542,5542.0,1.0
1561,101,2,4526,5542.0,0.8166727
1561,102,0,5428,5595.0,0.9701519
1561,102,1,5542,5595.0,0.9905273
1561,102,2,5595,5595.0,1.0
1561,103,0,5428,5650.0,0.96070796
1561,103,1,5542,5650.0,0.98088497
1561,103,2,5650,5650.0,1.0
1561,104,0,5716,5716.0,1.0
1561,104,1,5542,5716.0,0.96955913
1561,104,2,5650,5716.0,0.98845345
1561,105,0,5716,5763.0,0.99184453
1561,105,1,5763,5763.0,1.0
1561,105,2,5650,5763.0,0.98039216
1561,106,0,5716,5821.0,0.98196185
1561,106,1,5821,5821.0,1.0
1561,106,2,5650,5821.0,0.9706236
1561,107,0,5879,5879.0,1.0
1561,107,1,5821,5879.0,0.99013436
1561,107,2,5650,5879.0,0.96104777
1561,108,0,5940,5940.0,1.0
1561,108,1,5821,5940.0,0.97996634
1561,108,2,5650,5940.0,0.95117843
1561,109,0,5940,5974.0,0.99430865
1561,109,1,5821,5974.0,0.974389
1561,109,2,5974,5974.0,1.0
1561,110,0,5940,6038.0,0.9837695
1561,110,1,5821,6038.0,0.96406096
1561,110,2,6038,6038.0,1.0
1561,111,0,5940,6075.0,0.9777778
1561,111,1,6075,6075.0,1.0
1561,111,2,6038,6075.0,0.9939095
1561,112,0,6172,6172.0,1.0
1561,112,1,6075,6172.0,0.98428386
1561,112,2,6038,6172.0,0.97828907
1561,113,0,6245,6245.0,1.0
1561,113,1,6075,6245.0,0.9727782
1561,113,2,6038,6245.0,0.9668535
1561,114,0,6245,6313.0,0.98922855
1561,114,1,6075,6313.0,0.9623
1561,114,2,6313,6313.0,1.0
1561,115,0,6410,6410.0,1.0
1561,115,1,6075,6410.0,0.94773793
1561,115,2,6313,6410.0,0.9848674
1561,116,0,6410,6453.0,0.99333644
1561,116,1,6453,6453.0,1.0
1561,116,2,6313,6453.0,0.9783047
1561,117,0,6410,6482.0,0.9888923
1561,117,1,6482,6482.0,1.0
1561,117,2,6313,6482.0,0.9739278
1561,118,0,6410,6513.0,0.98418546
1561,118,1,6513,6513.0,1.0
1561,118,2,6313,6513.0,0.96929216
1561,119,0,6410,6562.0,0.9768363
1561,119,1,6562,6562.0,1.0
1561,119,2,6313,6562.0,0.96205425
1561,120,0,6410,6625.0,0.9675472
1561,120,1,6562,6625.0,0.99049056
1561,120,2,6625,6625.0,1.0
1561,121,0,6410,6700.0,0.9567164
1561,121,1,6562,6700.0,0.97940296
1561,121,2,6700,6700.0,1.0
1561,122,0,6755,6755.0,1.0
1561,122,1,6562,6755.0,0.9714286
1561,122,2,6700,6755.0,0.9918579
1561,123,0,6755,6810.0,0.99192363
1561,123,1,6562,6810.0,0.963583
1561,123,2,6810,6810.0,1.0
1562,1,0,0,24.0,0.0
1562,1,1,24,24.0,1.0
1562,1,2,0,24.0,0.0
1562,2,0,0,59.0,0.0
1562,2,1,59,59.0,1.0
1562,2,2,0,59.0,0.0
1562,3,0,0,95.0,0.0
1562,3,1,95,95.0,1.0
1562,3,2,0,95.0,0.0
1562,4,0,0,119.0,0.0
1562,4,1,95,119.0,0.79831934
1562,4,2,119,119.0,1.0
1562,5,0,153,153.0,1.0
1562,5,1,95,153.0,0.62091506
1562,5,2,119,153.0,0.7777778
1562,6,0,153,221.0,0.6923077
1562,6,1,95,221.0,0.42986426
1562,6,2,221,221.0,1.0
1562,7,0,153,288.0,0.53125
1562,7,1,95,288.0,0.3298611
1562,7,2,288,288.0,1.0
1562,8,0,153,334.0,0.45808384
1562,8,1,95,334.0,0.28443113
1562,8,2,334,334.0,1.0
1562,9,0,411,411.0,1.0
1562,9,1,95,411.0,0.23114355
1562,9,2,334,411.0,0.81265205
1562,10,0,496,496.0,1.0
1562,10,1,95,496.0,0.19153225
1562,10,2,334,496.0,0.6733871
1562,11,0,496,542.0,0.9151291
1562,11,1,542,542.0,1.0
1562,11,2,334,542.0,0.61623615
1562,12,0,619,619.0,1.0
1562,12,1,542,619.0,0.8756058
1562,12,2,334,619.0,0.53958
1562,13,0,619,651.0,0.9508448
1562,13,1,651,651.0,1.0
1562,13,2,334,651.0,0.5130568
1562,14,0,619,717.0,0.8633194
1562,14,1,651,717.0,0.9079498
1562,14,2,717,717.0,1.0
1562,15,0,619,754.0,0.8209549
1562,15,1,754,754.0,1.0
1562,15,2,717,754.0,0.9509284
1562,16,0,619,802.0,0.7718204
1562,16,1,802,802.0,1.0
1562,16,2,717,802.0,0.89401495
1562,17,0,619,853.0,0.7256741
1562,17,1,853,853.0,1.0
1562,17,2,717,853.0,0.8405627
1562,18,0,619,906.0,0.68322295
1562,18,1,906,906.0,1.0
1562,18,2,717,906.0,0.7913907
1562,19,0,619,947.0,0.6536431
1562,19,1,947,947.0,1.0
1562,19,2,717,947.0,0.75712776
1562,20,0,619,1022.0,0.60567516
1562,20,1,947,1022.0,0.92661446
1562,20,2,1022,1022.0,1.0
1562,21,0,1110,1110.0,1.0
1562,21,1,947,1110.0,0.85315317
1562,21,2,1022,1110.0,0.9207207
1562,22,0,1110,1154.0,0.96187174
1562,22,1,947,1154.0,0.82062393
1562,22,2,1154,1154.0,1.0
1562,23,0,1224,1224.0,1.0
1562,23,1,947,1224.0,0.7736928
1562,23,2,1154,1224.0,0.9428105
1562,24,0,1224,1277.0,0.95849645
1562,24,1,947,1277.0,0.74158186
1562,24,2,1277,1277.0,1.0
1562,25,0,1350,1350.0,1.0
1562,25,1,947,1350.0,0.70148146
1562,25,2,1277,1350.0,0.94592595
1562,26,0,1350,1401.0,0.9635974
1562,26,1,1401,1401.0,1.0
1562,26,2,1277,1401.0,0.9114918
1562,27,0,1482,1482.0,1.0
1562,27,1,1401,1482.0,0.94534415
1562,27,2,1277,1482.0,0.8616734
1562,28,0,1577,1577.0,1.0
1562,28,1,1401,1577.0,0.88839567
1562,28,2,1277,1577.0,0.8097654
1562,29,0,1577,1641.0,0.96099937
1562,29,1,1401,1641.0,0.8537477
1562,29,2,1641,1641.0,1.0
1562,30,0,1577,1673.0,0.9426181
1562,30,1,1673,1673.0,1.0
1562,30,2,1641,1673.0,0.9808727
1562,31,0,1577,1718.0,0.9179278
1562,31,1,1673,1718.0,0.97380674
1562,31,2,1718,1718.0,1.0
1562,32,0,1577,1776.0,0.8879505
1562,32,1,1776,1776.0,1.0
1562,32,2,1718,1776.0,0.9673423
1562,33,0,1577,1840.0,0.8570652
1562,33,1,1776,1840.0,0.9652174
1562,33,2,1840,1840.0,1.0
1562,34,0,1577,1877.0,0.8401705
1562,34,1,1877,1877.0,1.0
1562,34,2,1840,1877.0,0.9802877
1562,35,0,1958,1958.0,1.0
1562,35,1,1877,1958.0,0.9586313
1562,35,2,1840,1958.0,0.9397344
1562,36,0,1958,2011.0,0.973645
1562,36,1,1877,2011.0,0.9333665
1562,36,2,2011,2011.0,1.0
1562,37,0,2087,2087.0,1.0
1562,37,1,1877,2087.0,0.8993771
1562,37,2,2011,2087.0,0.96358407
1562,38,0,2087,2142.0,0.97432303
1562,38,1,2142,2142.0,1.0
1562,38,2,2011,2142.0,0.9388422
1562,39,0,2087,2207.0,0.94562757
1562,39,1,2142,2207.0,0.9705483
1562,39,2,2207,2207.0,1.0
1562,40,0,2284,2284.0,1.0
1562,40,1,2142,2284.0,0.93782836
1562,40,2,2207,2284.0,0.9662872
1562,41,0,2284,2332.0,0.9794168
1562,41,1,2332,2332.0,1.0
1562,41,2,2207,2332.0,0.94639796
1562,42,0,2284,2362.0,0.9669771
1562,42,1,2362,2362.0,1.0
1562,42,2,2207,2362.0,0.9343777
1562,43,0,2284,2409.0,0.94811124
1562,43,1,2409,2409.0,1.0
1562,43,2,2207,2409.0,0.91614777
1562,44,0,2284,2475.0,0.92282826
1562,44,1,2409,2475.0,0.97333336
1562,44,2,2475,2475.0,1.0
1562,45,0,2539,2539.0,1.0
1562,45,1,2409,2539.0,0.9487987
1562,45,2,2475,2539.0,0.97479326
1562,46,0,2539,2603.0,0.97541296
1562,46,1,2409,2603.0,0.9254706
1562,46,2,2603,2603.0,1.0
1562,47,0,2539,2638.0,0.96247154
1562,47,1,2638,2638.0,1.0
1562,47,2,2603,2638.0,0.98673236
1562,48,0,2698,2698.0,1.0
1562,48,1,2638,2698.0,0.9777613
1562,48,2,2603,2698.0,0.96478873
1562,49,0,2698,2742.0,0.9839533
1562,49,1,2742,2742.0,1.0
1562,49,2,2603,2742.0,0.9493071
1562,50,0,2801,2801.0,1.0
1562,50,1,2742,2801.0,0.9789361
1562,50,2,2603,2801.0,0.929311
1562,51,0,2884,2884.0,1.0
1562,51,1,2742,2884.0,0.9507628
1562,51,2,2603,2884.0,0.9025659
1562,52,0,2884,2917.0,0.988687
1562,52,1,2917,2917.0,1.0
1562,52,2,2603,2917.0,0.89235514
1562,53,0,2988,2988.0,1.0
1562,53,1,2917,2988.0,0.9762383
1562,53,2,2603,2988.0,0.87115127
1562,54,0,3071,3071.0,1.0
1562,54,1,2917,3071.0,0.9498535
1562,54,2,2603,3071.0,0.84760666
1562,55,0,3126,3126.0,1.0
1562,55,1,2917,3126.0,0.9331414
1562,55,2,2603,3126.0,0.8326935
1562,56,0,3126,3158.0,0.98986703
1562,56,1,3158,3158.0,1.0
1562,56,2,2603,3158.0,0.8242559
1562,57,0,3126,3204.0,0.97565544
1562,57,1,3204,3204.0,1.0
1562,57,2,2603,3204.0,0.812422
1562,58,0,3126,3261.0,0.95860165
1562,58,1,3204,3261.0,0.9825207
1562,58,2,3261,3261.0,1.0
1562,59,0,3126,3326.0,0.93986773
1562,59,1,3204,3326.0,0.9633193
1562,59,2,3326,3326.0,1.0
1562,60,0,3126,3356.0,0.93146604
1562,60,1,3356,3356.0,1.0
1562,60,2,3326,3356.0,0.9910608
1562,61,0,3126,3397.0,0.9202237
1562,61,1,3397,3397.0,1.0
1562,61,2,3326,3397.0,0.9790992
1562,62,0,3485,3485.0,1.0
1562,62,1,3397,3485.0,0.9747489
1562,62,2,3326,3485.0,0.9543759
1562,63,0,3580,3580.0,1.0
1562,63,1,3397,3580.0,0.9488827
1562,63,2,3326,3580.0,0.92905027
1562,64,0,3580,3619.0,0.98922354
1562,64,1,3619,3619.0,1.0
1562,64,2,3326,3619.0,0.9190384
1562,65,0,3580,3657.0,0.9789445
1562,65,1,3657,3657.0,1.0
1562,65,2,3326,3657.0,0.9094887
1562,66,0,3724,3724.0,1.0
1562,66,1,3657,3724.0,0.9820086
1562,66,2,3326,3724.0,0.89312565
1562,67,0,3724,3769.0,0.9880605
1562,67,1,3769,3769.0,1.0
1562,67,2,3326,3769.0,0.8824622
1562,68,0,3859,3859.0,1.0
1562,68,1,3769,3859.0,0.9766779
1562,68,2,3326,3859.0,0.8618813
1562,69,0,3932,3932.0,1.0
1562,69,1,3769,3932.0,0.95854527
1562,69,2,3326,3932.0,0.84588
1562,70,0,3990,3990.0,1.0
1562,70,1,3769,3990.0,0.94461155
1562,70,2,3326,3990.0,0.83358395
1562,71,0,3990,4035.0,0.9888476
1562,71,1,4035,4035.0,1.0
1562,71,2,3326,4035.0,0.8242875
1562,72,0,3990,4069.0,0.9805849
1562,72,1,4035,4069.0,0.99164414
1562,72,2,4069,4069.0,1.0
1562,73,0,3990,4125.0,0.9672727
1562,73,1,4125,4125.0,1.0
1562,73,2,4069,4125.0,0.98642427
1562,74,0,3990,4163.0,0.9584434
1562,74,1,4163,4163.0,1.0
1562,74,2,4069,4163.0,0.97742015
1562,75,0,4235,4235.0,1.0
1562,75,1,4163,4235.0,0.98299885
1562,75,2,4069,4235.0,0.96080285
1562,76,0,4235,4286.0,0.98810077
1562,76,1,4286,4286.0,1.0
1562,76,2,4069,4286.0,0.94937
1562,77,0,4235,4328.0,0.978512
1562,77,1,4328,4328.0,1.0
1562,77,2,4069,4328.0,0.9401571
1562,78,0,4235,4377.0,0.96755767
1562,78,1,4328,4377.0,0.9888051
1562,78,2,4377,4377.0,1.0
1562,79,0,4235,4430.0,0.95598197
1562,79,1,4430,4430.0,1.0
1562,79,2,4377,4430.0,0.9880361
1562,80,0,4235,4466.0,0.94827586
1562,80,1,4466,4466.0,1.0
1562,80,2,4377,4466.0,0.98007166
1562,81,0,4536,4536.0,1.0
1562,81,1,4466,4536.0,0.9845679
1562,81,2,4377,4536.0,0.9649471
1562,82,0,4536,4578.0,0.9908257
1562,82,1,4578,4578.0,1.0
1562,82,2,4377,4578.0,0.9560944
1562,83,0,4536,4609.0,0.98416144
1562,83,1,4609,4609.0,1.0
1562,83,2,4377,4609.0,0.9496637
1562,84,0,4536,4669.0,0.9715142
1562,84,1,4609,4669.0,0.9871493
1562,84,2,4669,4669.0,1.0
1562,85,0,4536,4702.0,0.9646959
1562,85,1,4702,4702.0,1.0
1562,85,2,4669,4702.0,0.99298173
1562,86,0,4536,4746.0,0.9557522
1562,86,1,4746,4746.0,1.0
1562,86,2,4669,4746.0,0.9837758
1562,87,0,4800,4800.0,1.0
1562,87,1,4746,4800.0,0.98875
1562,87,2,4669,4800.0,0.97270834
1562,88,0,4862,4862.0,1.0
1562,88,1,4746,4862.0,0.9761415
1562,88,2,4669,4862.0,0.9603044
1562,89,0,4862,4917.0,0.9888143
1562,89,1,4746,4917.0,0.9652227
1562,89,2,4917,4917.0,1.0
1562,90,0,4862,4954.0,0.98142916
1562,90,1,4746,4954.0,0.9580137
1562,90,2,4954,4954.0,1.0
1562,91,0,5025,5025.0,1.0
1562,91,1,4746,5025.0,0.9444776
1562,91,2,4954,5025.0,0.98587066
1562,92,0,5083,5083.0,1.0
1562,92,1,4746,5083.0,0.93370056
1562,92,2,4954,5083.0,0.9746213
1562,93,0,5083,5131.0,0.9906451
1562,93,1,5131,5131.0,1.0
1562,93,2,4954,5131.0,0.9655038
1562,94,0,5193,5193.0,1.0
1562,94,1,5131,5193.0,0.98806083
1562,94,2,4954,5193.0,0.9539765
1562,95,0,5193,5248.0,0.98951983
1562,95,1,5131,5248.0,0.9777058
1562,95,2,5248,5248.0,1.0
1562,96,0,5327,5327.0,1.0
1562,96,1,5131,5327.0,0.9632063
1562,96,2,5248,5327.0,0.9851699
1562,97,0,5327,5376.0,0.99088544
1562,97,1,5376,5376.0,1.0
1562,97,2,5248,5376.0,0.97619045
1562,98,0,5460,5460.0,1.0
1562,98,1,5376,5460.0,0.9846154
1562,98,2,5248,5460.0,0.96117216
1562,99,0,5511,5511.0,1.0
1562,99,1,5376,5511.0,0.97550356
1562,99,2,5248,5511.0,0.95227724
1562,100,0,5580,5580.0,1.0
1562,100,1,5376,5580.0,0.96344084
1562,100,2,5248,5580.0,0.9405018
1562,101,0,5666,5666.0,1.0
1562,101,1,5376,5666.0,0.9488175
1562,101,2,5248,5666.0,0.9262266
1562,102,0,5666,5719.0,0.99073267
1562,102,1,5719,5719.0,1.0
1562,102,2,5248,5719.0,0.91764295
1562,103,0,5666,5761.0,0.9835098
1562,103,1,5761,5761.0,1.0
1562,103,2,5248,5761.0,0.910953
1562,104,0,5666,5795.0,0.97773945
1562,104,1,5795,5795.0,1.0
1562,104,2,5248,5795.0,0.9056083
1562,105,0,5666,5842.0,0.9698733
1562,105,1,5842,5842.0,1.0
1562,105,2,5248,5842.0,0.89832246
1562,106,0,5666,5892.0,0.9616429
1562,106,1,5842,5892.0,0.9915139
1562,106,2,5892,5892.0,1.0
1562,107,0,5981,5981.0,1.0
1562,107,1,5842,5981.0,0.97675973
1562,107,2,5892,5981.0,0.9851195
1562,108,0,5981,6049.0,0.98875844
1562,108,1,5842,6049.0,0.9657795
1562,108,2,6049,6049.0,1.0
1562,109,0,6108,6108.0,1.0
1562,109,1,5842,6108.0,0.9564506
1562,109,2,6049,6108.0,0.99034053
1562,110,0,6108,6157.0,0.9920416
1562,110,1,6157,6157.0,1.0
1562,110,2,6049,6157.0,0.982459
1562,111,0,6108,6207.0,0.9840503
