episode,step,machine_idx,machine_time,current_time,utilization
1,25,2,1326.0,1326.0,1.0
1,26,0,1104.0,1371.0,0.80525166
1,26,1,1371.0,1371.0,1.0
1,26,2,1326.0,1371.0,0.9671773
1,27,0,1104.0,1431.0,0.7714885
1,27,1,1371.0,1431.0,0.9580713
1,27,2,1431.0,1431.0,1.0
1,28,0,1512.0,1512.0,1.0
1,28,1,1371.0,1512.0,0.90674603
1,28,2,1431.0,1512.0,0.9464286
1,29,0,1561.0,1561.0,1.0
1,29,1,1371.0,1561.0,0.87828314
1,29,2,1431.0,1561.0,0.91672003
1,30,0,1632.0,1632.0,1.0
1,30,1,1371.0,1632.0,0.8400735
1,30,2,1431.0,1632.0,0.8768382
1,31,0,1715.0,1715.0,1.0
1,31,1,1371.0,1715.0,0.7994169
1,31,2,1431.0,1715.0,0.8344023
1,32,0,1797.0,1797.0,1.0
1,32,1,1371.0,1797.0,0.7629382
1,32,2,1431.0,1797.0,0.79632723
1,33,0,1797.0,1851.0,0.97082657
1,33,1,1371.0,1851.0,0.7406807
1,33,2,1851.0,1851.0,1.0
1,34,0,1797.0,1882.0,0.9548353
1,34,1,1882.0,1882.0,1.0
1,34,2,1851.0,1882.0,0.98352814
1,35,0,1797.0,1913.0,0.9393623
1,35,1,1913.0,1913.0,1.0
1,35,2,1851.0,1913.0,0.96759015
1,36,0,1797.0,1943.0,0.92485845
1,36,1,1943.0,1943.0,1.0
1,36,2,1851.0,1943.0,0.95265055
1,37,0,1797.0,1979.0,0.9080344
1,37,1,1979.0,1979.0,1.0
1,37,2,1851.0,1979.0,0.93532085
1,38,0,1797.0,2023.0,0.88828474
1,38,1,2023.0,2023.0,1.0
1,38,2,1851.0,2023.0,0.9149777
1,39,0,1797.0,2068.0,0.8689555
1,39,1,2023.0,2068.0,0.97823983
1,39,2,2068.0,2068.0,1.0
1,40,0,1797.0,2101.0,0.855307
1,40,1,2101.0,2101.0,1.0
1,40,2,2068.0,2101.0,0.9842932
1,41,0,1797.0,2157.0,0.8331015
1,41,1,2101.0,2157.0,0.974038
1,41,2,2157.0,2157.0,1.0
1,42,0,1797.0,2207.0,0.81422746
1,42,1,2207.0,2207.0,1.0
1,42,2,2157.0,2207.0,0.9773448
1,43,0,1797.0,2238.0,0.8029491
1,43,1,2238.0,2238.0,1.0
1,43,2,2157.0,2238.0,0.963807
1,44,0,1797.0,2305.0,0.77960956
1,44,1,2238.0,2305.0,0.9709328
1,44,2,2305.0,2305.0,1.0
1,45,0,1797.0,2354.0,0.7633815
1,45,1,2354.0,2354.0,1.0
1,45,2,2305.0,2354.0,0.9791844
1,46,0,1797.0,2426.0,0.74072546
1,46,1,2354.0,2426.0,0.97032154
1,46,2,2426.0,2426.0,1.0
1,47,0,1797.0,2469.0,0.72782505
1,47,1,2354.0,2469.0,0.9534224
1,47,2,2469.0,2469.0,1.0
1,48,0,1797.0,2526.0,0.7114014
1,48,1,2354.0,2526.0,0.93190813
1,48,2,2526.0,2526.0,1.0
1,49,0,1797.0,2572.0,0.6986781
1,49,1,2572.0,2572.0,1.0
1,49,2,2526.0,2572.0,0.9821151
1,50,0,1797.0,2612.0,0.68797857
1,50,1,2572.0,2612.0,0.9846861
1,50,2,2612.0,2612.0,1.0
1,51,0,1797.0,2648.0,0.6786254
1,51,1,2648.0,2648.0,1.0
1,51,2,2612.0,2648.0,0.98640484
1,52,0,1797.0,2722.0,0.66017634
1,52,1,2648.0,2722.0,0.9728141
1,52,2,2722.0,2722.0,1.0
1,53,0,1797.0,2787.0,0.6447793
1,53,1,2648.0,2787.0,0.9501256
1,53,2,2787.0,2787.0,1.0
1,54,0,1797.0,2852.0,0.63008416
1,54,1,2648.0,2852.0,0.92847127
1,54,2,2852.0,2852.0,1.0
1,55,0,2906.0,2906.0,1.0
1,55,1,2648.0,2906.0,0.91121817
1,55,2,2852.0,2906.0,0.9814178
1,56,0,2906.0,2967.0,0.9794405
1,56,1,2648.0,2967.0,0.892484
1,56,2,2967.0,2967.0,1.0
1,57,0,2906.0,3002.0,0.96802133
1,57,1,3002.0,3002.0,1.0
1,57,2,2967.0,3002.0,0.9883411
1,58,0,2906.0,3075.0,0.94504064
1,58,1,3002.0,3075.0,0.9762602
1,58,2,3075.0,3075.0,1.0
1,59,0,2906.0,3137.0,0.92636275
1,59,1,3002.0,3137.0,0.95696527
1,59,2,3137.0,3137.0,1.0
1,60,0,2906.0,3184.0,0.91268843
1,60,1,3002.0,3184.0,0.9428392
1,60,2,3184.0,3184.0,1.0
1,61,0,2906.0,3231.0,0.899412
1,61,1,3231.0,3231.0,1.0
1,61,2,3184.0,3231.0,0.9854534
1,62,0,2906.0,3290.0,0.88328266
1,62,1,3231.0,3290.0,0.98206687
1,62,2,3290.0,3290.0,1.0
1,63,0,2906.0,3320.0,0.8753012
1,63,1,3320.0,3320.0,1.0
1,63,2,3290.0,3320.0,0.9909639
1,64,0,2906.0,3363.0,0.8641094
1,64,1,3320.0,3363.0,0.9872138
1,64,2,3363.0,3363.0,1.0
1,65,0,2906.0,3400.0,0.85470587
1,65,1,3400.0,3400.0,1.0
1,65,2,3363.0,3400.0,0.9891176
1,66,0,2906.0,3447.0,0.8430519
1,66,1,3400.0,3447.0,0.98636496
1,66,2,3447.0,3447.0,1.0
1,67,0,2906.0,3512.0,0.8274487
1,67,1,3400.0,3512.0,0.9681093
1,67,2,3512.0,3512.0,1.0
1,68,0,2906.0,3543.0,0.82020885
1,68,1,3543.0,3543.0,1.0
1,68,2,3512.0,3543.0,0.99125034
1,69,0,2906.0,3590.0,0.8094708
1,69,1,3590.0,3590.0,1.0
1,69,2,3512.0,3590.0,0.978273
1,70,0,2906.0,3632.0,0.80011016
1,70,1,3590.0,3632.0,0.9884361
1,70,2,3632.0,3632.0,1.0
1,71,0,2906.0,3707.0,0.7839223
1,71,1,3590.0,3707.0,0.9684381
1,71,2,3707.0,3707.0,1.0
1,72,0,2906.0,3749.0,0.77514005
1,72,1,3590.0,3749.0,0.9575887
1,72,2,3749.0,3749.0,1.0
1,73,0,2906.0,3788.0,0.76715946
1,73,1,3788.0,3788.0,1.0
1,73,2,3749.0,3788.0,0.9897043
1,74,0,2906.0,3825.0,0.75973856
1,74,1,3825.0,3825.0,1.0
1,74,2,3749.0,3825.0,0.98013073
1,75,0,2906.0,3866.0,0.7516813
1,75,1,3866.0,3866.0,1.0
1,75,2,3749.0,3866.0,0.96973616
1,76,0,2906.0,3903.0,0.7445555
1,76,1,3903.0,3903.0,1.0
1,76,2,3749.0,3903.0,0.96054316
1,77,0,3971.0,3971.0,1.0
1,77,1,3903.0,3971.0,0.9828758
1,77,2,3749.0,3971.0,0.94409466
1,78,0,4033.0,4033.0,1.0
1,78,1,3903.0,4033.0,0.9677659
1,78,2,3749.0,4033.0,0.929581
1,79,0,4033.0,4078.0,0.98896515
1,79,1,4078.0,4078.0,1.0
1,79,2,3749.0,4078.0,0.9193232
1,80,0,4121.0,4121.0,1.0
1,80,1,4078.0,4121.0,0.9895656
1,80,2,3749.0,4121.0,0.9097307
1,81,0,4121.0,4162.0,0.99014896
1,81,1,4162.0,4162.0,1.0
1,81,2,3749.0,4162.0,0.9007689
1,82,0,4121.0,4201.0,0.9809569
1,82,1,4201.0,4201.0,1.0
1,82,2,3749.0,4201.0,0.8924066
1,83,0,4121.0,4232.0,0.9737713
1,83,1,4232.0,4232.0,1.0
1,83,2,3749.0,4232.0,0.88586956
1,84,0,4121.0,4289.0,0.96083003
1,84,1,4232.0,4289.0,0.9867102
1,84,2,4289.0,4289.0,1.0
1,85,0,4121.0,4350.0,0.94735634
1,85,1,4232.0,4350.0,0.97287357
1,85,2,4350.0,4350.0,1.0
1,86,0,4121.0,4398.0,0.93701684
1,86,1,4232.0,4398.0,0.9622556
1,86,2,4398.0,4398.0,1.0
1,87,0,4121.0,4458.0,0.9244056
1,87,1,4232.0,4458.0,0.94930464
1,87,2,4458.0,4458.0,1.0
1,88,0,4121.0,4506.0,0.91455835
1,88,1,4506.0,4506.0,1.0
1,88,2,4458.0,4506.0,0.9893475
1,89,0,4121.0,4574.0,0.90096194
1,89,1,4506.0,4574.0,0.98513335
1,89,2,4574.0,4574.0,1.0
1,90,0,4121.0,4648.0,0.8866179
1,90,1,4506.0,4648.0,0.9694492
1,90,2,4648.0,4648.0,1.0
1,91,0,4121.0,4683.0,0.8799915
1,91,1,4506.0,4683.0,0.96220374
1,91,2,4683.0,4683.0,1.0
1,92,0,4121.0,4731.0,0.8710632
1,92,1,4731.0,4731.0,1.0
1,92,2,4683.0,4731.0,0.98985416
1,93,0,4121.0,4779.0,0.8623143
1,93,1,4779.0,4779.0,1.0
1,93,2,4683.0,4779.0,0.9799121
1,94,0,4121.0,4807.0,0.85729146
1,94,1,4807.0,4807.0,1.0
1,94,2,4683.0,4807.0,0.9742043
1,95,0,4121.0,4870.0,0.84620124
1,95,1,4807.0,4870.0,0.98706365
1,95,2,4870.0,4870.0,1.0
1,96,0,4121.0,4912.0,0.8389658
1,96,1,4912.0,4912.0,1.0
1,96,2,4870.0,4912.0,0.99144953
1,97,0,4121.0,4942.0,0.8338729
1,97,1,4942.0,4942.0,1.0
1,97,2,4870.0,4942.0,0.985431
1,98,0,4121.0,4988.0,0.82618284
1,98,1,4988.0,4988.0,1.0
1,98,2,4870.0,4988.0,0.9763432
1,99,0,4121.0,5020.0,0.82091635
1,99,1,5020.0,5020.0,1.0
1,99,2,4870.0,5020.0,0.97011954
1,100,0,4121.0,5088.0,0.809945
1,100,1,5020.0,5088.0,0.9866352
1,100,2,5088.0,5088.0,1.0
1,101,0,4121.0,5157.0,0.799108
1,101,1,5020.0,5157.0,0.97343415
1,101,2,5157.0,5157.0,1.0
1,102,0,4121.0,5198.0,0.7928049
1,102,1,5198.0,5198.0,1.0
1,102,2,5157.0,5198.0,0.99211234
1,103,0,4121.0,5243.0,0.7860004
1,103,1,5243.0,5243.0,1.0
1,103,2,5157.0,5243.0,0.98359716
1,104,0,4121.0,5313.0,0.77564466
1,104,1,5243.0,5313.0,0.98682475
1,104,2,5313.0,5313.0,1.0
1,105,0,4121.0,5344.0,0.7711452
1,105,1,5344.0,5344.0,1.0
1,105,2,5313.0,5344.0,0.9941991
1,106,0,4121.0,5404.0,0.76258326
1,106,1,5344.0,5404.0,0.9888971
1,106,2,5404.0,5404.0,1.0
1,107,0,4121.0,5441.0,0.75739753
1,107,1,5441.0,5441.0,1.0
1,107,2,5404.0,5441.0,0.99319977
1,108,0,4121.0,5490.0,0.75063753
1,108,1,5441.0,5490.0,0.9910747
1,108,2,5490.0,5490.0,1.0
1,109,0,4121.0,5531.0,0.7450732
1,109,1,5441.0,5531.0,0.98372805
1,109,2,5531.0,5531.0,1.0
1,110,0,4121.0,5576.0,0.7390603
1,110,1,5441.0,5576.0,0.97578907
1,110,2,5576.0,5576.0,1.0
1,111,0,4121.0,5625.0,0.7326222
1,111,1,5625.0,5625.0,1.0
1,111,2,5576.0,5625.0,0.9912889
1,112,0,4121.0,5673.0,0.7264234
1,112,1,5673.0,5673.0,1.0
1,112,2,5576.0,5673.0,0.98290145
1,113,0,4121.0,5703.0,0.7226021
1,113,1,5703.0,5703.0,1.0
1,113,2,5576.0,5703.0,0.977731
1,114,0,4121.0,5744.0,0.7174443
1,114,1,5744.0,5744.0,1.0
1,114,2,5576.0,5744.0,0.97075206
1,115,0,4121.0,5778.0,0.71322256
1,115,1,5744.0,5778.0,0.9941156
1,115,2,5778.0,5778.0,1.0
1,116,0,4121.0,5819.0,0.7081973
1,116,1,5819.0,5819.0,1.0
1,116,2,5778.0,5819.0,0.99295413
1,117,0,4121.0,5868.0,0.70228356
1,117,1,5868.0,5868.0,1.0
1,117,2,5778.0,5868.0,0.9846626
1,118,0,4121.0,5906.0,0.697765
1,118,1,5868.0,5906.0,0.99356586
1,118,2,5906.0,5906.0,1.0
1,119,0,4121.0,5948.0,0.69283795
1,119,1,5948.0,5948.0,1.0
1,119,2,5906.0,5948.0,0.9929388
1,120,0,4121.0,5978.0,0.689361
1,120,1,5978.0,5978.0,1.0
1,120,2,5906.0,5978.0,0.9879558
1,121,0,4121.0,6030.0,0.68341625
1,121,1,5978.0,6030.0,0.99137646
1,121,2,6030.0,6030.0,1.0
1,122,0,4121.0,6066.0,0.6793604
1,122,1,6066.0,6066.0,1.0
1,122,2,6030.0,6066.0,0.9940653
1,123,0,4121.0,6138.0,0.6713913
1,123,1,6066.0,6138.0,0.9882698
1,123,2,6138.0,6138.0,1.0
1,124,0,4121.0,6168.0,0.6681258
1,124,1,6168.0,6168.0,1.0
1,124,2,6138.0,6168.0,0.9951362
1,125,0,4121.0,6214.0,0.66317993
1,125,1,6168.0,6214.0,0.99259734
1,125,2,6214.0,6214.0,1.0
1,126,0,4121.0,6250.0,0.65936
1,126,1,6250.0,6250.0,1.0
1,126,2,6214.0,6250.0,0.99424
1,127,0,4121.0,6286.0,0.65558386
1,127,1,6250.0,6286.0,0.994273
1,127,2,6286.0,6286.0,1.0
1,128,0,4121.0,6359.0,0.6480579
1,128,1,6250.0,6359.0,0.98285896
1,128,2,6359.0,6359.0,1.0
1,129,0,4121.0,6427.0,0.6412012
1,129,1,6250.0,6427.0,0.9724599
1,129,2,6427.0,6427.0,1.0
1,130,0,4121.0,6468.0,0.6371367
1,130,1,6250.0,6468.0,0.9662956
1,130,2,6468.0,6468.0,1.0
1,131,0,4121.0,6514.0,0.6326374
1,131,1,6250.0,6514.0,0.9594719
1,131,2,6514.0,6514.0,1.0
1,132,0,4121.0,6547.0,0.6294486
1,132,1,6547.0,6547.0,1.0
1,132,2,6514.0,6547.0,0.99495953
1,133,0,4121.0,6592.0,0.6251517
1,133,1,6592.0,6592.0,1.0
1,133,2,6514.0,6592.0,0.98816746
1,134,0,4121.0,6630.0,0.6215686
1,134,1,6630.0,6630.0,1.0
1,134,2,6514.0,6630.0,0.9825038
1,135,0,4121.0,6686.0,0.6163626
1,135,1,6630.0,6686.0,0.9916243
1,135,2,6686.0,6686.0,1.0
1,136,0,4121.0,6720.0,0.61324406
1,136,1,6720.0,6720.0,1.0
1,136,2,6686.0,6720.0,0.99494046
2,1,0,43.0,43.0,1.0
2,1,1,0.0,43.0,0.0
2,1,2,0.0,43.0,0.0
2,2,0,125.0,125.0,1.0
2,2,1,0.0,125.0,0.0
2,2,2,0.0,125.0,0.0
2,3,0,181.0,181.0,1.0
2,3,1,0.0,181.0,0.0
2,3,2,0.0,181.0,0.0
2,4,0,241.0,241.0,1.0
2,4,1,0.0,241.0,0.0
2,4,2,0.0,241.0,0.0
2,5,0,318.0,318.0,1.0
2,5,1,0.0,318.0,0.0
2,5,2,0.0,318.0,0.0
2,6,0,318.0,335.0,0.94925374
2,6,1,335.0,335.0,1.0
2,6,2,0.0,335.0,0.0
2,7,0,416.0,416.0,1.0
2,7,1,335.0,416.0,0.80528843
2,7,2,0.0,416.0,0.0
2,8,0,465.0,465.0,1.0
2,8,1,335.0,465.0,0.72043014
2,8,2,0.0,465.0,0.0
2,9,0,523.0,523.0,1.0
2,9,1,335.0,523.0,0.64053535
2,9,2,0.0,523.0,0.0
2,10,0,586.0,586.0,1.0
2,10,1,335.0,586.0,0.5716724
2,10,2,0.0,586.0,0.0
2,11,0,654.0,654.0,1.0
2,11,1,335.0,654.0,0.5122324
2,11,2,0.0,654.0,0.0
2,12,0,654.0,700.0,0.9342857
2,12,1,700.0,700.0,1.0
2,12,2,0.0,700.0,0.0
2,13,0,654.0,750.0,0.872
2,13,1,700.0,750.0,0.93333334
2,13,2,750.0,750.0,1.0
2,14,0,828.0,828.0,1.0
2,14,1,700.0,828.0,0.84541065
2,14,2,750.0,828.0,0.9057971
2,15,0,905.0,905.0,1.0
2,15,1,700.0,905.0,0.77348065
2,15,2,750.0,905.0,0.8287293
2,16,0,905.0,932.0,0.97103006
2,16,1,932.0,932.0,1.0
2,16,2,750.0,932.0,0.80472106
2,17,0,905.0,963.0,0.93977153
2,17,1,963.0,963.0,1.0
2,17,2,750.0,963.0,0.7788162
2,18,0,905.0,994.0,0.9104628
2,18,1,994.0,994.0,1.0
2,18,2,750.0,994.0,0.75452715
2,19,0,905.0,1022.0,0.8855186
2,19,1,1022.0,1022.0,1.0
2,19,2,750.0,1022.0,0.7338552
2,20,0,905.0,1058.0,0.8553875
2,20,1,1022.0,1058.0,0.96597356
2,20,2,1058.0,1058.0,1.0
2,21,0,905.0,1091.0,0.8295142
2,21,1,1091.0,1091.0,1.0
2,21,2,1058.0,1091.0,0.96975255
2,22,0,905.0,1136.0,0.79665494
2,22,1,1136.0,1136.0,1.0
2,22,2,1058.0,1136.0,0.931338
2,23,0,905.0,1174.0,0.77086884
2,23,1,1174.0,1174.0,1.0
2,23,2,1058.0,1174.0,0.9011925
2,24,0,905.0,1210.0,0.74793386
2,24,1,1210.0,1210.0,1.0
2,24,2,1058.0,1210.0,0.8743802
2,25,0,905.0,1244.0,0.727492
2,25,1,1244.0,1244.0,1.0
2,25,2,1058.0,1244.0,0.85048234
2,26,0,905.0,1299.0,0.6966898
2,26,1,1244.0,1299.0,0.9576597
2,26,2,1299.0,1299.0,1.0
2,27,0,905.0,1339.0,0.6758775
2,27,1,1244.0,1339.0,0.9290515
2,27,2,1339.0,1339.0,1.0
2,28,0,1411.0,1411.0,1.0
2,28,1,1244.0,1411.0,0.88164425
2,28,2,1339.0,1411.0,0.94897234
2,29,0,1484.0,1484.0,1.0
2,29,1,1244.0,1484.0,0.83827496
2,29,2,1339.0,1484.0,0.9022911
2,30,0,1484.0,1556.0,0.9537275
2,30,1,1244.0,1556.0,0.79948586
2,30,2,1556.0,1556.0,1.0
2,31,0,1484.0,1599.0,0.92808
2,31,1,1244.0,1599.0,0.7779862
2,31,2,1599.0,1599.0,1.0
2,32,0,1484.0,1654.0,0.8972189
2,32,1,1244.0,1654.0,0.7521161
2,32,2,1654.0,1654.0,1.0
2,33,0,1739.0,1739.0,1.0
2,33,1,1244.0,1739.0,0.71535367
2,33,2,1654.0,1739.0,0.95112133
2,34,0,1739.0,1786.0,0.9736842
2,34,1,1244.0,1786.0,0.69652855
2,34,2,1786.0,1786.0,1.0
2,35,0,1739.0,1836.0,0.94716775
2,35,1,1836.0,1836.0,1.0
2,35,2,1786.0,1836.0,0.9727669
2,36,0,1739.0,1901.0,0.9147817
2,36,1,1836.0,1901.0,0.9658075
2,36,2,1901.0,1901.0,1.0
2,37,0,1739.0,1932.0,0.9001035
2,37,1,1932.0,1932.0,1.0
2,37,2,1901.0,1932.0,0.9839544
2,38,0,1739.0,1969.0,0.88318944
2,38,1,1969.0,1969.0,1.0
2,38,2,1901.0,1969.0,0.9654647
2,39,0,1739.0,2011.0,0.8647439
2,39,1,2011.0,2011.0,1.0
2,39,2,1901.0,2011.0,0.9453008
2,40,0,1739.0,2057.0,0.84540594
2,40,1,2011.0,2057.0,0.97763735
2,40,2,2057.0,2057.0,1.0
2,41,0,2132.0,2132.0,1.0
2,41,1,2011.0,2132.0,0.94324577
2,41,2,2057.0,2132.0,0.96482176
2,42,0,2132.0,2181.0,0.9775332
2,42,1,2181.0,2181.0,1.0
2,42,2,2057.0,2181.0,0.94314533
2,43,0,2132.0,2230.0,0.9560538
2,43,1,2230.0,2230.0,1.0
2,43,2,2057.0,2230.0,0.9224215
2,44,0,2132.0,2266.0,0.940865
2,44,1,2266.0,2266.0,1.0
2,44,2,2057.0,2266.0,0.907767
2,45,0,2132.0,2309.0,0.9233434
2,45,1,2266.0,2309.0,0.98137724
2,45,2,2309.0,2309.0,1.0
2,46,0,2132.0,2356.0,0.9049236
2,46,1,2356.0,2356.0,1.0
2,46,2,2309.0,2356.0,0.9800509
2,47,0,2132.0,2415.0,0.8828157
2,47,1,2356.0,2415.0,0.97556937
2,47,2,2415.0,2415.0,1.0
2,48,0,2132.0,2450.0,0.8702041
2,48,1,2450.0,2450.0,1.0
2,48,2,2415.0,2450.0,0.98571426
2,49,0,2132.0,2509.0,0.8497409
2,49,1,2450.0,2509.0,0.97648466
2,49,2,2509.0,2509.0,1.0
2,50,0,2132.0,2559.0,0.8331379
2,50,1,2559.0,2559.0,1.0
2,50,2,2509.0,2559.0,0.9804611
2,51,0,2132.0,2620.0,0.81374043
2,51,1,2559.0,2620.0,0.97671753
2,51,2,2620.0,2620.0,1.0
2,52,0,2132.0,2667.0,0.7994001
2,52,1,2559.0,2667.0,0.9595051
2,52,2,2667.0,2667.0,1.0
2,53,0,2132.0,2708.0,0.7872969
2,53,1,2708.0,2708.0,1.0
2,53,2,2667.0,2708.0,0.98485965
2,54,0,2132.0,2745.0,0.7766849
2,54,1,2745.0,2745.0,1.0
2,54,2,2667.0,2745.0,0.9715847
2,55,0,2132.0,2786.0,0.76525486
2,55,1,2786.0,2786.0,1.0
2,55,2,2667.0,2786.0,0.9572864
2,56,0,2132.0,2861.0,0.745194
2,56,1,2786.0,2861.0,0.9737854
2,56,2,2861.0,2861.0,1.0
2,57,0,2132.0,2902.0,0.73466575
2,57,1,2902.0,2902.0,1.0
2,57,2,2861.0,2902.0,0.9858718
2,58,0,2132.0,2937.0,0.7259108
2,58,1,2902.0,2937.0,0.98808306
2,58,2,2937.0,2937.0,1.0
2,59,0,2132.0,2976.0,0.7163978
2,59,1,2976.0,2976.0,1.0
2,59,2,2937.0,2976.0,0.98689514
2,60,0,2132.0,3006.0,0.7092482
2,60,1,3006.0,3006.0,1.0
2,60,2,2937.0,3006.0,0.9770459
2,61,0,2132.0,3076.0,0.6931079
2,61,1,3006.0,3076.0,0.9772432
2,61,2,3076.0,3076.0,1.0
2,62,0,2132.0,3124.0,0.6824584
2,62,1,3124.0,3124.0,1.0
2,62,2,3076.0,3124.0,0.98463506
2,63,0,2132.0,3169.0,0.67276746
2,63,1,3169.0,3169.0,1.0
2,63,2,3076.0,3169.0,0.9706532
2,64,0,3238.0,3238.0,1.0
2,64,1,3169.0,3238.0,0.97869056
2,64,2,3076.0,3238.0,0.9499691
2,65,0,3238.0,3271.0,0.9899113
2,65,1,3271.0,3271.0,1.0
2,65,2,3076.0,3271.0,0.9403852
2,66,0,3238.0,3338.0,0.97004193
2,66,1,3271.0,3338.0,0.9799281
2,66,2,3338.0,3338.0,1.0
2,67,0,3238.0,3383.0,0.95713866
2,67,1,3383.0,3383.0,1.0
2,67,2,3338.0,3383.0,0.9866982
2,68,0,3238.0,3419.0,0.9470605
2,68,1,3419.0,3419.0,1.0
2,68,2,3338.0,3419.0,0.9763089
2,69,0,3238.0,3449.0,0.93882287
2,69,1,3449.0,3449.0,1.0
2,69,2,3338.0,3449.0,0.96781677
2,70,0,3526.0,3526.0,1.0
2,70,1,3449.0,3526.0,0.9781622
2,70,2,3338.0,3526.0,0.9466818
2,71,0,3526.0,3552.0,0.9926802
2,71,1,3552.0,3552.0,1.0
2,71,2,3338.0,3552.0,0.9397523
2,72,0,3526.0,3621.0,0.9737642
2,72,1,3552.0,3621.0,0.9809445
2,72,2,3621.0,3621.0,1.0
2,73,0,3526.0,3654.0,0.9649699
2,73,1,3654.0,3654.0,1.0
2,73,2,3621.0,3654.0,0.9909688
2,74,0,3526.0,3726.0,0.94632316
2,74,1,3654.0,3726.0,0.98067635
2,74,2,3726.0,3726.0,1.0
2,75,0,3526.0,3775.0,0.9340397
2,75,1,3654.0,3775.0,0.967947
2,75,2,3775.0,3775.0,1.0
2,76,0,3526.0,3821.0,0.92279506
2,76,1,3654.0,3821.0,0.9562942
2,76,2,3821.0,3821.0,1.0
2,77,0,3526.0,3852.0,0.9153686
2,77,1,3852.0,3852.0,1.0
2,77,2,3821.0,3852.0,0.99195224
2,78,0,3526.0,3909.0,0.902021
2,78,1,3852.0,3909.0,0.98541826
2,78,2,3909.0,3909.0,1.0
2,79,0,3982.0,3982.0,1.0
2,79,1,3852.0,3982.0,0.9673531
2,79,2,3909.0,3982.0,0.9816675
2,80,0,4063.0,4063.0,1.0
2,80,1,3852.0,4063.0,0.9480679
2,80,2,3909.0,4063.0,0.962097
2,81,0,4063.0,4097.0,0.99170125
2,81,1,4097.0,4097.0,1.0
2,81,2,3909.0,4097.0,0.95411277
2,82,0,4063.0,4159.0,0.9769175
2,82,1,4097.0,4159.0,0.9850926
2,82,2,4159.0,4159.0,1.0
2,83,0,4063.0,4220.0,0.9627962
2,83,1,4097.0,4220.0,0.9708531
2,83,2,4220.0,4220.0,1.0
2,84,0,4063.0,4285.0,0.94819134
2,84,1,4097.0,4285.0,0.95612603
2,84,2,4285.0,4285.0,1.0
2,85,0,4063.0,4327.0,0.93898773
2,85,1,4327.0,4327.0,1.0
2,85,2,4285.0,4327.0,0.9902935
2,86,0,4063.0,4376.0,0.9284735
2,86,1,4376.0,4376.0,1.0
2,86,2,4285.0,4376.0,0.9792048
2,87,0,4063.0,4424.0,0.91839963
2,87,1,4424.0,4424.0,1.0
2,87,2,4285.0,4424.0,0.9685805
