episode,step,machine_idx,machine_time,current_time,utilization
1,42,1,1890,1945.0,0.97172236
1,42,2,1823,1945.0,0.93727505
1,43,0,1945,1978.0,0.9833165
1,43,1,1978,1978.0,1.0
1,43,2,1823,1978.0,0.921638
1,44,0,1945,2028.0,0.959073
1,44,1,1978,2028.0,0.9753452
1,44,2,2028,2028.0,1.0
1,45,0,1945,2070.0,0.9396135
1,45,1,1978,2070.0,0.95555556
1,45,2,2070,2070.0,1.0
1,46,0,2129,2129.0,1.0
1,46,1,1978,2129.0,0.9290747
1,46,2,2070,2129.0,0.9722875
1,47,0,2129,2202.0,0.9668483
1,47,1,1978,2202.0,0.8982743
1,47,2,2202,2202.0,1.0
1,48,0,2129,2266.0,0.93954104
1,48,1,1978,2266.0,0.8729038
1,48,2,2266,2266.0,1.0
1,49,0,2129,2306.0,0.9232437
1,49,1,2306,2306.0,1.0
1,49,2,2266,2306.0,0.982654
1,50,0,2129,2351.0,0.9055721
1,50,1,2306,2351.0,0.9808592
1,50,2,2351,2351.0,1.0
1,51,0,2129,2399.0,0.8874531
1,51,1,2399,2399.0,1.0
1,51,2,2351,2399.0,0.9799917
1,52,0,2129,2441.0,0.8721835
1,52,1,2441,2441.0,1.0
1,52,2,2351,2441.0,0.9631299
1,53,0,2129,2481.0,0.85812175
1,53,1,2441,2481.0,0.9838775
1,53,2,2481,2481.0,1.0
1,54,0,2129,2531.0,0.8411695
1,54,1,2531,2531.0,1.0
1,54,2,2481,2531.0,0.98024493
1,55,0,2609,2609.0,1.0
1,55,1,2531,2609.0,0.9701035
1,55,2,2481,2609.0,0.95093906
1,56,0,2609,2682.0,0.9727815
1,56,1,2531,2682.0,0.9436987
1,56,2,2682,2682.0,1.0
1,57,0,2609,2739.0,0.9525374
1,57,1,2531,2739.0,0.92405987
1,57,2,2739,2739.0,1.0
1,58,0,2609,2774.0,0.9405191
1,58,1,2774,2774.0,1.0
1,58,2,2739,2774.0,0.9873828
1,59,0,2609,2817.0,0.9261626
1,59,1,2817,2817.0,1.0
1,59,2,2739,2817.0,0.97231096
1,60,0,2609,2857.0,0.91319567
1,60,1,2857,2857.0,1.0
1,60,2,2739,2857.0,0.9586979
1,61,0,2609,2899.0,0.8999655
1,61,1,2857,2899.0,0.98551226
1,61,2,2899,2899.0,1.0
1,62,0,2609,2944.0,0.88620925
1,62,1,2944,2944.0,1.0
1,62,2,2899,2944.0,0.9847147
1,63,0,2609,2989.0,0.87286717
1,63,1,2989,2989.0,1.0
1,63,2,2899,2989.0,0.9698896
1,64,0,2609,3045.0,0.85681444
1,64,1,2989,3045.0,0.98160917
1,64,2,3045,3045.0,1.0
1,65,0,2609,3088.0,0.84488344
1,65,1,3088,3088.0,1.0
1,65,2,3045,3088.0,0.9860751
1,66,0,2609,3138.0,0.8314213
1,66,1,3138,3138.0,1.0
1,66,2,3045,3138.0,0.97036326
1,67,0,3203,3203.0,1.0
1,67,1,3138,3203.0,0.9797065
1,67,2,3045,3203.0,0.95067126
1,68,0,3203,3240.0,0.9885802
1,68,1,3138,3240.0,0.9685185
1,68,2,3240,3240.0,1.0
1,69,0,3203,3282.0,0.9759293
1,69,1,3282,3282.0,1.0
1,69,2,3240,3282.0,0.98720294
1,70,0,3203,3336.0,0.9601319
1,70,1,3282,3336.0,0.9838129
1,70,2,3336,3336.0,1.0
1,71,0,3203,3372.0,0.9498814
1,71,1,3372,3372.0,1.0
1,71,2,3336,3372.0,0.98932385
1,72,0,3203,3441.0,0.93083405
1,72,1,3372,3441.0,0.9799477
1,72,2,3441,3441.0,1.0
1,73,0,3203,3475.0,0.92172664
1,73,1,3475,3475.0,1.0
1,73,2,3441,3475.0,0.99021584
1,74,0,3537,3537.0,1.0
1,74,1,3475,3537.0,0.98247105
1,74,2,3441,3537.0,0.97285837
1,75,0,3537,3610.0,0.9797784
1,75,1,3475,3610.0,0.96260387
1,75,2,3610,3610.0,1.0
1,76,0,3537,3653.0,0.96824527
1,76,1,3653,3653.0,1.0
1,76,2,3610,3653.0,0.98822886
1,77,0,3537,3693.0,0.95775795
1,77,1,3693,3693.0,1.0
1,77,2,3610,3693.0,0.97752506
1,78,0,3537,3725.0,0.9495302
1,78,1,3725,3725.0,1.0
1,78,2,3610,3725.0,0.96912754
1,79,0,3537,3775.0,0.93695366
1,79,1,3775,3775.0,1.0
1,79,2,3610,3775.0,0.9562914
1,80,0,3537,3815.0,0.92712975
1,80,1,3815,3815.0,1.0
1,80,2,3610,3815.0,0.94626474
1,81,0,3537,3864.0,0.91537267
1,81,1,3815,3864.0,0.9873188
1,81,2,3864,3864.0,1.0
1,82,0,3922,3922.0,1.0
1,82,1,3815,3922.0,0.972718
1,82,2,3864,3922.0,0.9852116
1,83,0,3922,3988.0,0.98345035
1,83,1,3815,3988.0,0.95661986
1,83,2,3988,3988.0,1.0
1,84,0,3922,4032.0,0.97271824
1,84,1,3815,4032.0,0.9461806
1,84,2,4032,4032.0,1.0
1,85,0,3922,4069.0,0.9638732
1,85,1,4069,4069.0,1.0
1,85,2,4032,4069.0,0.99090683
1,86,0,3922,4105.0,0.9554202
1,86,1,4105,4105.0,1.0
1,86,2,4032,4105.0,0.98221684
1,87,0,3922,4143.0,0.946657
1,87,1,4105,4143.0,0.9908279
1,87,2,4143,4143.0,1.0
1,88,0,3922,4184.0,0.9373805
1,88,1,4105,4184.0,0.98111856
1,88,2,4184,4184.0,1.0
1,89,0,3922,4240.0,0.925
1,89,1,4105,4240.0,0.9681604
1,89,2,4240,4240.0,1.0
1,90,0,4305,4305.0,1.0
1,90,1,4105,4305.0,0.9535424
1,90,2,4240,4305.0,0.98490125
1,91,0,4305,4342.0,0.99147856
1,91,1,4105,4342.0,0.94541687
1,91,2,4342,4342.0,1.0
1,92,0,4305,4412.0,0.97574794
1,92,1,4105,4412.0,0.93041706
1,92,2,4412,4412.0,1.0
1,93,0,4477,4477.0,1.0
1,93,1,4105,4477.0,0.9169086
1,93,2,4412,4477.0,0.9854813
1,94,0,4477,4514.0,0.9918033
1,94,1,4105,4514.0,0.909393
1,94,2,4514,4514.0,1.0
1,95,0,4477,4579.0,0.9777244
1,95,1,4105,4579.0,0.89648396
1,95,2,4579,4579.0,1.0
1,96,0,4477,4615.0,0.9700975
1,96,1,4615,4615.0,1.0
1,96,2,4579,4615.0,0.99219936
1,97,0,4477,4653.0,0.96217495
1,97,1,4653,4653.0,1.0
1,97,2,4579,4653.0,0.9840963
1,98,0,4477,4686.0,0.95539904
1,98,1,4686,4686.0,1.0
1,98,2,4579,4686.0,0.977166
1,99,0,4477,4731.0,0.94631153
1,99,1,4731,4731.0,1.0
1,99,2,4579,4731.0,0.9678715
1,100,0,4477,4780.0,0.9366109
1,100,1,4780,4780.0,1.0
1,100,2,4579,4780.0,0.9579498
1,101,0,4477,4813.0,0.9301891
1,101,1,4813,4813.0,1.0
1,101,2,4579,4813.0,0.9513817
1,102,0,4477,4850.0,0.9230928
1,102,1,4850,4850.0,1.0
1,102,2,4579,4850.0,0.9441237
1,103,0,4477,4882.0,0.9170422
1,103,1,4882,4882.0,1.0
1,103,2,4579,4882.0,0.9379353
1,104,0,4477,4932.0,0.90774536
1,104,1,4932,4932.0,1.0
1,104,2,4579,4932.0,0.9284266
1,105,0,4477,4969.0,0.90098614
1,105,1,4969,4969.0,1.0
1,105,2,4579,4969.0,0.9215134
1,106,0,5025,5025.0,1.0
1,106,1,4969,5025.0,0.9888557
1,106,2,4579,5025.0,0.9112438
1,107,0,5025,5064.0,0.9922986
1,107,1,5064,5064.0,1.0
1,107,2,4579,5064.0,0.9042259
1,108,0,5025,5105.0,0.9843291
1,108,1,5105,5105.0,1.0
1,108,2,4579,5105.0,0.8969638
1,109,0,5025,5148.0,0.97610724
1,109,1,5148,5148.0,1.0
1,109,2,4579,5148.0,0.88947165
1,110,0,5025,5197.0,0.966904
1,110,1,5197,5197.0,1.0
1,110,2,4579,5197.0,0.8810852
1,111,0,5025,5242.0,0.95860356
1,111,1,5242,5242.0,1.0
1,111,2,4579,5242.0,0.87352157
1,112,0,5025,5311.0,0.9461495
1,112,1,5242,5311.0,0.9870081
1,112,2,5311,5311.0,1.0
1,113,0,5025,5352.0,0.93890136
1,113,1,5352,5352.0,1.0
1,113,2,5311,5352.0,0.9923393
1,114,0,5025,5382.0,0.9336678
1,114,1,5382,5382.0,1.0
1,114,2,5311,5382.0,0.9868079
1,115,0,5025,5417.0,0.9276352
1,115,1,5382,5417.0,0.99353886
1,115,2,5417,5417.0,1.0
1,116,0,5025,5458.0,0.92066693
1,116,1,5458,5458.0,1.0
1,116,2,5417,5458.0,0.9924881
1,117,0,5025,5509.0,0.91214377
1,117,1,5458,5509.0,0.99074244
1,117,2,5509,5509.0,1.0
1,118,0,5025,5539.0,0.9072035
1,118,1,5539,5539.0,1.0
1,118,2,5509,5539.0,0.99458385
1,119,0,5025,5577.0,0.9010221
1,119,1,5577,5577.0,1.0
1,119,2,5509,5577.0,0.98780704
1,120,0,5025,5620.0,0.8941281
1,120,1,5577,5620.0,0.99234873
1,120,2,5620,5620.0,1.0
1,121,0,5025,5688.0,0.8834388
1,121,1,5577,5688.0,0.98048526
1,121,2,5688,5688.0,1.0
1,122,0,5025,5723.0,0.878036
1,122,1,5723,5723.0,1.0
1,122,2,5688,5723.0,0.9938843
1,123,0,5025,5765.0,0.8716392
1,123,1,5765,5765.0,1.0
1,123,2,5688,5765.0,0.98664355
1,124,0,5025,5807.0,0.8653349
1,124,1,5807,5807.0,1.0
1,124,2,5688,5807.0,0.9795075
1,125,0,5025,5875.0,0.85531914
1,125,1,5807,5875.0,0.98842555
1,125,2,5875,5875.0,1.0
1,126,0,5025,5916.0,0.84939146
1,126,1,5916,5916.0,1.0
1,126,2,5875,5916.0,0.99306965
1,127,0,5025,5948.0,0.8448218
1,127,1,5948,5948.0,1.0
1,127,2,5875,5948.0,0.987727
1,128,0,5025,6003.0,0.83708143
1,128,1,5948,6003.0,0.99083793
1,128,2,6003,6003.0,1.0
1,129,0,5025,6037.0,0.83236706
1,129,1,6037,6037.0,1.0
1,129,2,6003,6037.0,0.9943681
1,130,0,5025,6082.0,0.8262085
1,130,1,6082,6082.0,1.0
1,130,2,6003,6082.0,0.98701084
1,131,0,5025,6121.0,0.8209443
1,131,1,6121,6121.0,1.0
1,131,2,6003,6121.0,0.9807221
1,132,0,5025,6165.0,0.8150852
1,132,1,6165,6165.0,1.0
1,132,2,6003,6165.0,0.97372264
1,133,0,5025,6201.0,0.81035316
1,133,1,6165,6201.0,0.9941945
1,133,2,6201,6201.0,1.0
1,134,0,5025,6242.0,0.80503047
1,134,1,6165,6242.0,0.9876642
1,134,2,6242,6242.0,1.0
