episode,step,machine_idx,machine_time,current_time,utilization
1,24,0,1139,1277.0,0.8919342
1,24,1,1277,1277.0,1.0
1,24,2,863,1277.0,0.67580265
1,25,0,1139,1317.0,0.8648443
1,25,1,1317,1317.0,1.0
1,25,2,863,1317.0,0.65527713
1,26,0,1139,1353.0,0.84183294
1,26,1,1353,1353.0,1.0
1,26,2,863,1353.0,0.6378418
1,27,0,1139,1397.0,0.8153185
1,27,1,1397,1397.0,1.0
1,27,2,863,1397.0,0.6177523
1,28,0,1139,1442.0,0.78987515
1,28,1,1442,1442.0,1.0
1,28,2,863,1442.0,0.5984743
1,29,0,1497,1497.0,1.0
1,29,1,1442,1497.0,0.9632599
1,29,2,863,1497.0,0.5764863
1,30,0,1497,1530.0,0.97843134
1,30,1,1530,1530.0,1.0
1,30,2,863,1530.0,0.5640523
1,31,0,1497,1567.0,0.95532864
1,31,1,1530,1567.0,0.976388
1,31,2,1567,1567.0,1.0
1,32,0,1497,1611.0,0.9292365
1,32,1,1530,1611.0,0.9497207
1,32,2,1611,1611.0,1.0
1,33,0,1497,1661.0,0.9012643
1,33,1,1661,1661.0,1.0
1,33,2,1611,1661.0,0.9698976
1,34,0,1497,1702.0,0.87955344
1,34,1,1661,1702.0,0.97591066
1,34,2,1702,1702.0,1.0
1,35,0,1777,1777.0,1.0
1,35,1,1661,1777.0,0.93472147
1,35,2,1702,1777.0,0.957794
1,36,0,1777,1827.0,0.9726327
1,36,1,1661,1827.0,0.90914065
1,36,2,1827,1827.0,1.0
1,37,0,1777,1866.0,0.9523044
1,37,1,1661,1866.0,0.89013934
1,37,2,1866,1866.0,1.0
1,38,0,1777,1936.0,0.9178719
1,38,1,1661,1936.0,0.85795456
1,38,2,1936,1936.0,1.0
1,39,0,1777,1969.0,0.9024886
1,39,1,1969,1969.0,1.0
1,39,2,1936,1969.0,0.98324025
1,40,0,1777,2001.0,0.888056
1,40,1,2001,2001.0,1.0
1,40,2,1936,2001.0,0.96751624
1,41,0,1777,2067.0,0.8597
1,41,1,2001,2067.0,0.9680697
1,41,2,2067,2067.0,1.0
1,42,0,1777,2124.0,0.836629
1,42,1,2001,2124.0,0.9420904
1,42,2,2124,2124.0,1.0
1,43,0,1777,2177.0,0.81626093
1,43,1,2001,2177.0,0.9191548
1,43,2,2177,2177.0,1.0
1,44,0,1777,2214.0,0.8026197
1,44,1,2001,2214.0,0.90379405
1,44,2,2214,2214.0,1.0
1,45,0,1777,2252.0,0.7890764
1,45,1,2252,2252.0,1.0
1,45,2,2214,2252.0,0.9831261
1,46,0,1777,2290.0,0.77598256
1,46,1,2252,2290.0,0.9834061
1,46,2,2290,2290.0,1.0
1,47,0,1777,2339.0,0.7597264
1,47,1,2252,2339.0,0.9628046
1,47,2,2339,2339.0,1.0
1,48,0,1777,2376.0,0.7478956
1,48,1,2376,2376.0,1.0
1,48,2,2339,2376.0,0.98442763
1,49,0,2427,2427.0,1.0
1,49,1,2376,2427.0,0.9789864
1,49,2,2339,2427.0,0.96374124
1,50,0,2427,2500.0,0.9708
1,50,1,2376,2500.0,0.9504
1,50,2,2500,2500.0,1.0
1,51,0,2427,2537.0,0.9566417
1,51,1,2376,2537.0,0.93653923
1,51,2,2537,2537.0,1.0
1,52,0,2427,2570.0,0.944358
1,52,1,2570,2570.0,1.0
1,52,2,2537,2570.0,0.98715955
1,53,0,2427,2626.0,0.92421937
1,53,1,2570,2626.0,0.97867477
1,53,2,2626,2626.0,1.0
1,54,0,2427,2668.0,0.9096702
1,54,1,2570,2668.0,0.96326834
1,54,2,2668,2668.0,1.0
1,55,0,2427,2701.0,0.8985561
1,55,1,2701,2701.0,1.0
1,55,2,2668,2701.0,0.9877823
1,56,0,2427,2741.0,0.8854433
1,56,1,2741,2741.0,1.0
1,56,2,2668,2741.0,0.9733674
1,57,0,2427,2779.0,0.8733357
1,57,1,2779,2779.0,1.0
1,57,2,2668,2779.0,0.96005756
1,58,0,2427,2821.0,0.8603332
1,58,1,2821,2821.0,1.0
1,58,2,2668,2821.0,0.9457639
1,59,0,2427,2863.0,0.8477122
1,59,1,2821,2863.0,0.98533005
1,59,2,2863,2863.0,1.0
1,60,0,2427,2907.0,0.8348813
1,60,1,2907,2907.0,1.0
1,60,2,2863,2907.0,0.9848641
1,61,0,2427,2952.0,0.82215446
1,61,1,2952,2952.0,1.0
1,61,2,2863,2952.0,0.96985096
1,62,0,2427,3001.0,0.8087304
1,62,1,3001,3001.0,1.0
1,62,2,2863,3001.0,0.9540153
1,63,0,2427,3057.0,0.7939156
1,63,1,3001,3057.0,0.9816814
1,63,2,3057,3057.0,1.0
1,64,0,2427,3094.0,0.78442144
1,64,1,3094,3094.0,1.0
1,64,2,3057,3094.0,0.98804134
1,65,0,3175,3175.0,1.0
1,65,1,3094,3175.0,0.9744882
1,65,2,3057,3175.0,0.96283466
1,66,0,3175,3236.0,0.98114955
1,66,1,3094,3236.0,0.95611864
1,66,2,3236,3236.0,1.0
1,67,0,3175,3273.0,0.970058
1,67,1,3273,3273.0,1.0
1,67,2,3236,3273.0,0.9886954
1,68,0,3175,3316.0,0.9574789
1,68,1,3316,3316.0,1.0
1,68,2,3236,3316.0,0.97587454
1,69,0,3175,3355.0,0.9463487
1,69,1,3316,3355.0,0.98837554
1,69,2,3355,3355.0,1.0
1,70,0,3435,3435.0,1.0
1,70,1,3316,3435.0,0.96535665
1,70,2,3355,3435.0,0.9767103
1,71,0,3435,3479.0,0.98735267
1,71,1,3479,3479.0,1.0
1,71,2,3355,3479.0,0.96435755
1,72,0,3435,3520.0,0.97585225
1,72,1,3520,3520.0,1.0
1,72,2,3355,3520.0,0.953125
1,73,0,3591,3591.0,1.0
1,73,1,3520,3591.0,0.98022836
1,73,2,3355,3591.0,0.93428016
1,74,0,3591,3634.0,0.9881673
1,74,1,3634,3634.0,1.0
1,74,2,3355,3634.0,0.9232251
1,75,0,3591,3674.0,0.9774088
1,75,1,3634,3674.0,0.9891127
1,75,2,3674,3674.0,1.0
1,76,0,3591,3715.0,0.9666218
1,76,1,3715,3715.0,1.0
1,76,2,3674,3715.0,0.98896366
1,77,0,3591,3760.0,0.9550532
1,77,1,3760,3760.0,1.0
1,77,2,3674,3760.0,0.9771277
1,78,0,3816,3816.0,1.0
1,78,1,3760,3816.0,0.9853249
1,78,2,3674,3816.0,0.9627883
1,79,0,3816,3846.0,0.99219966
1,79,1,3846,3846.0,1.0
1,79,2,3674,3846.0,0.9552782
1,80,0,3816,3892.0,0.98047274
1,80,1,3892,3892.0,1.0
1,80,2,3674,3892.0,0.94398767
1,81,0,3816,3942.0,0.96803653
1,81,1,3892,3942.0,0.9873161
1,81,2,3942,3942.0,1.0
1,82,0,3816,3987.0,0.9571106
1,82,1,3987,3987.0,1.0
1,82,2,3942,3987.0,0.9887133
1,83,0,3816,4030.0,0.9468983
1,83,1,4030,4030.0,1.0
1,83,2,3942,4030.0,0.9781638
1,84,0,3816,4068.0,0.9380531
1,84,1,4068,4068.0,1.0
1,84,2,3942,4068.0,0.96902657
1,85,0,3816,4122.0,0.9257642
1,85,1,4068,4122.0,0.98689955
1,85,2,4122,4122.0,1.0
1,86,0,3816,4157.0,0.9179697
1,86,1,4157,4157.0,1.0
1,86,2,4122,4157.0,0.9915805
1,87,0,3816,4225.0,0.90319526
1,87,1,4157,4225.0,0.9839053
1,87,2,4225,4225.0,1.0
1,88,0,3816,4270.0,0.8936768
1,88,1,4157,4270.0,0.9735363
1,88,2,4270,4270.0,1.0
1,89,0,3816,4313.0,0.884767
1,89,1,4313,4313.0,1.0
1,89,2,4270,4313.0,0.99003017
1,90,0,3816,4348.0,0.8776449
1,90,1,4348,4348.0,1.0
1,90,2,4270,4348.0,0.98206073
1,91,0,3816,4390.0,0.8692483
1,91,1,4390,4390.0,1.0
1,91,2,4270,4390.0,0.97266513
1,92,0,3816,4421.0,0.86315316
1,92,1,4421,4421.0,1.0
1,92,2,4270,4421.0,0.9658448
1,93,0,3816,4454.0,0.856758
1,93,1,4454,4454.0,1.0
1,93,2,4270,4454.0,0.9586888
1,94,0,3816,4496.0,0.84875447
1,94,1,4496,4496.0,1.0
1,94,2,4270,4496.0,0.9497331
1,95,0,3816,4530.0,0.8423841
1,95,1,4530,4530.0,1.0
1,95,2,4270,4530.0,0.94260484
1,96,0,3816,4573.0,0.8344632
1,96,1,4530,4573.0,0.990597
1,96,2,4573,4573.0,1.0
1,97,0,3816,4623.0,0.825438
1,97,1,4623,4623.0,1.0
1,97,2,4573,4623.0,0.9891845
1,98,0,3816,4663.0,0.8183573
1,98,1,4663,4663.0,1.0
1,98,2,4573,4663.0,0.9806991
1,99,0,3816,4731.0,0.8065948
1,99,1,4663,4731.0,0.9856267
1,99,2,4731,4731.0,1.0
1,100,0,3816,4772.0,0.79966474
1,100,1,4772,4772.0,1.0
1,100,2,4731,4772.0,0.9914082
1,101,0,3816,4816.0,0.7923588
1,101,1,4816,4816.0,1.0
1,101,2,4731,4816.0,0.98235047
1,102,0,3816,4847.0,0.7872911
1,102,1,4847,4847.0,1.0
1,102,2,4731,4847.0,0.97606766
1,103,0,3816,4883.0,0.7814868
1,103,1,4883,4883.0,1.0
1,103,2,4731,4883.0,0.9688716
1,104,0,3816,4919.0,0.77576745
1,104,1,4883,4919.0,0.99268144
1,104,2,4919,4919.0,1.0
1,105,0,3816,4951.0,0.7707534
1,105,1,4951,4951.0,1.0
1,105,2,4919,4951.0,0.99353665
1,106,0,3816,5002.0,0.76289487
1,106,1,4951,5002.0,0.9898041
1,106,2,5002,5002.0,1.0
1,107,0,3816,5044.0,0.75654244
1,107,1,5044,5044.0,1.0
1,107,2,5002,5044.0,0.9916733
1,108,0,3816,5082.0,0.7508855
1,108,1,5082,5082.0,1.0
1,108,2,5002,5082.0,0.9842582
1,109,0,3816,5142.0,0.74212366
1,109,1,5082,5142.0,0.9883314
1,109,2,5142,5142.0,1.0
1,110,0,3816,5182.0,0.73639524
1,110,1,5182,5182.0,1.0
1,110,2,5142,5182.0,0.99228096
1,111,0,3816,5228.0,0.72991586
1,111,1,5228,5228.0,1.0
1,111,2,5142,5228.0,0.98355013
1,112,0,3816,5270.0,0.7240987
1,112,1,5270,5270.0,1.0
1,112,2,5142,5270.0,0.9757116
1,113,0,3816,5318.0,0.717563
1,113,1,5318,5318.0,1.0
1,113,2,5142,5318.0,0.9669049
1,114,0,3816,5361.0,0.7118075
1,114,1,5361,5361.0,1.0
1,114,2,5142,5361.0,0.9591494
1,115,0,3816,5410.0,0.7053605
1,115,1,5361,5410.0,0.9909427
1,115,2,5410,5410.0,1.0
1,116,0,3816,5442.0,0.70121276
1,116,1,5442,5442.0,1.0
1,116,2,5410,5442.0,0.9941198
1,117,0,5518,5518.0,1.0
1,117,1,5442,5518.0,0.9862269
1,117,2,5410,5518.0,0.9804277
1,118,0,5518,5559.0,0.9926246
1,118,1,5442,5559.0,0.97895306
1,118,2,5559,5559.0,1.0
1,119,0,5518,5601.0,0.9851812
1,119,1,5601,5601.0,1.0
1,119,2,5559,5601.0,0.9925013
1,120,0,5518,5636.0,0.97906315
1,120,1,5636,5636.0,1.0
1,120,2,5559,5636.0,0.98633784
1,121,0,5518,5701.0,0.9679004
1,121,1,5636,5701.0,0.98859847
1,121,2,5701,5701.0,1.0
1,122,0,5518,5770.0,0.9563258
1,122,1,5636,5770.0,0.9767764
1,122,2,5770,5770.0,1.0
1,123,0,5518,5810.0,0.94974184
1,123,1,5636,5810.0,0.97005165
1,123,2,5810,5810.0,1.0
1,124,0,5518,5850.0,0.94324785
1,124,1,5636,5850.0,0.9634188
1,124,2,5850,5850.0,1.0
1,125,0,5518,5885.0,0.93763804
1,125,1,5885,5885.0,1.0
1,125,2,5850,5885.0,0.99405265
1,126,0,5959,5959.0,1.0
1,126,1,5885,5959.0,0.9875818
1,126,2,5850,5959.0,0.98170835
1,127,0,5959,6009.0,0.99167913
1,127,1,6009,6009.0,1.0
1,127,2,5850,6009.0,0.9735397
1,128,0,5959,6051.0,0.9847959
1,128,1,6051,6051.0,1.0
1,128,2,5850,6051.0,0.96678233
1,129,0,5959,6091.0,0.9783287
1,129,1,6091,6091.0,1.0
1,129,2,5850,6091.0,0.9604334
1,130,0,5959,6164.0,0.9667424
1,130,1,6091,6164.0,0.98815703
1,130,2,6164,6164.0,1.0
1,131,0,5959,6214.0,0.95896363
1,131,1,6214,6214.0,1.0
1,131,2,6164,6214.0,0.9919537
1,132,0,5959,6251.0,0.9532875
1,132,1,6251,6251.0,1.0
1,132,2,6164,6251.0,0.98608226
1,133,0,5959,6287.0,0.9478288
1,133,1,6287,6287.0,1.0
1,133,2,6164,6287.0,0.98043585
1,134,0,5959,6317.0,0.94332755
1,134,1,6317,6317.0,1.0
1,134,2,6164,6317.0,0.97577965
