episode,step,machine_idx,machine_time,current_time,utilization
1,63,2,2845.0,3086.0,0.9219054
1,64,0,3003.0,3139.0,0.9566741
1,64,1,3086.0,3139.0,0.9831156
1,64,2,3139.0,3139.0,1.0
1,65,0,3003.0,3176.0,0.945529
1,65,1,3176.0,3176.0,1.0
1,65,2,3139.0,3176.0,0.98835015
1,66,0,3003.0,3212.0,0.9349315
1,66,1,3212.0,3212.0,1.0
1,66,2,3139.0,3212.0,0.97727275
1,67,0,3003.0,3252.0,0.92343175
1,67,1,3212.0,3252.0,0.98769987
1,67,2,3252.0,3252.0,1.0
1,68,0,3003.0,3282.0,0.91499084
1,68,1,3282.0,3282.0,1.0
1,68,2,3252.0,3282.0,0.9908592
1,69,0,3003.0,3355.0,0.895082
1,69,1,3282.0,3355.0,0.97824144
1,69,2,3355.0,3355.0,1.0
1,70,0,3003.0,3388.0,0.8863636
1,70,1,3388.0,3388.0,1.0
1,70,2,3355.0,3388.0,0.99025977
1,71,0,3003.0,3444.0,0.8719512
1,71,1,3388.0,3444.0,0.98373985
1,71,2,3444.0,3444.0,1.0
1,72,0,3003.0,3479.0,0.8631791
1,72,1,3479.0,3479.0,1.0
1,72,2,3444.0,3479.0,0.98993963
1,73,0,3003.0,3523.0,0.8523985
1,73,1,3479.0,3523.0,0.9875106
1,73,2,3523.0,3523.0,1.0
1,74,0,3003.0,3580.0,0.83882684
1,74,1,3479.0,3580.0,0.9717877
1,74,2,3580.0,3580.0,1.0
1,75,0,3003.0,3630.0,0.8272727
1,75,1,3630.0,3630.0,1.0
1,75,2,3580.0,3630.0,0.9862259
1,76,0,3696.0,3696.0,1.0
1,76,1,3630.0,3696.0,0.98214287
1,76,2,3580.0,3696.0,0.9686147
1,77,0,3756.0,3756.0,1.0
1,77,1,3630.0,3756.0,0.9664537
1,77,2,3580.0,3756.0,0.9531416
1,78,0,3756.0,3791.0,0.9907676
1,78,1,3791.0,3791.0,1.0
1,78,2,3580.0,3791.0,0.94434184
1,79,0,3756.0,3861.0,0.97280496
1,79,1,3791.0,3861.0,0.98187
1,79,2,3861.0,3861.0,1.0
1,80,0,3756.0,3894.0,0.96456087
1,80,1,3894.0,3894.0,1.0
1,80,2,3861.0,3894.0,0.9915254
1,81,0,3756.0,3931.0,0.95548207
1,81,1,3931.0,3931.0,1.0
1,81,2,3861.0,3931.0,0.9821928
1,82,0,3756.0,3973.0,0.94538134
1,82,1,3973.0,3973.0,1.0
1,82,2,3861.0,3973.0,0.97180974
1,83,0,3756.0,4018.0,0.9347934
1,83,1,3973.0,4018.0,0.9888004
1,83,2,4018.0,4018.0,1.0
1,84,0,3756.0,4078.0,0.9210397
1,84,1,3973.0,4078.0,0.9742521
1,84,2,4078.0,4078.0,1.0
1,85,0,3756.0,4121.0,0.9114293
1,85,1,4121.0,4121.0,1.0
1,85,2,4078.0,4121.0,0.9895656
1,86,0,4179.0,4179.0,1.0
1,86,1,4121.0,4179.0,0.98612106
1,86,2,4078.0,4179.0,0.97583157
1,87,0,4179.0,4225.0,0.98911244
1,87,1,4225.0,4225.0,1.0
1,87,2,4078.0,4225.0,0.9652071
1,88,0,4280.0,4280.0,1.0
1,88,1,4225.0,4280.0,0.98714954
1,88,2,4078.0,4280.0,0.95280373
1,89,0,4280.0,4317.0,0.9914292
1,89,1,4225.0,4317.0,0.9786889
1,89,2,4317.0,4317.0,1.0
1,90,0,4280.0,4365.0,0.9805269
1,90,1,4365.0,4365.0,1.0
1,90,2,4317.0,4365.0,0.9890034
1,91,0,4280.0,4408.0,0.97096187
1,91,1,4408.0,4408.0,1.0
1,91,2,4317.0,4408.0,0.9793557
1,92,0,4280.0,4451.0,0.96158165
1,92,1,4451.0,4451.0,1.0
1,92,2,4317.0,4451.0,0.9698944
1,93,0,4280.0,4501.0,0.9508998
1,93,1,4501.0,4501.0,1.0
1,93,2,4317.0,4501.0,0.9591202
1,94,0,4280.0,4543.0,0.94210875
1,94,1,4543.0,4543.0,1.0
1,94,2,4317.0,4543.0,0.9502531
1,95,0,4280.0,4597.0,0.93104196
1,95,1,4543.0,4597.0,0.98825324
1,95,2,4597.0,4597.0,1.0
1,96,0,4280.0,4631.0,0.92420644
1,96,1,4631.0,4631.0,1.0
1,96,2,4597.0,4631.0,0.9926582
1,97,0,4280.0,4681.0,0.91433454
1,97,1,4681.0,4681.0,1.0
1,97,2,4597.0,4681.0,0.9820551
1,98,0,4280.0,4718.0,0.90716404
1,98,1,4718.0,4718.0,1.0
1,98,2,4597.0,4718.0,0.97435355
1,99,0,4790.0,4790.0,1.0
1,99,1,4718.0,4790.0,0.98496866
1,99,2,4597.0,4790.0,0.95970774
1,100,0,4790.0,4829.0,0.9919238
1,100,1,4718.0,4829.0,0.9770139
1,100,2,4829.0,4829.0,1.0
1,101,0,4877.0,4877.0,1.0
1,101,1,4718.0,4877.0,0.967398
1,101,2,4829.0,4877.0,0.9901579
1,102,0,4877.0,4922.0,0.99085736
1,102,1,4922.0,4922.0,1.0
1,102,2,4829.0,4922.0,0.98110527
1,103,0,4877.0,4965.0,0.9822759
1,103,1,4965.0,4965.0,1.0
1,103,2,4829.0,4965.0,0.97260827
1,104,0,4877.0,5011.0,0.97325885
1,104,1,5011.0,5011.0,1.0
1,104,2,4829.0,5011.0,0.9636799
1,105,0,4877.0,5060.0,0.963834
1,105,1,5011.0,5060.0,0.9903162
1,105,2,5060.0,5060.0,1.0
1,106,0,4877.0,5102.0,0.95589966
1,106,1,5102.0,5102.0,1.0
1,106,2,5060.0,5102.0,0.99176794
1,107,0,4877.0,5151.0,0.94680643
1,107,1,5151.0,5151.0,1.0
1,107,2,5060.0,5151.0,0.98233354
1,108,0,4877.0,5184.0,0.9407793
1,108,1,5184.0,5184.0,1.0
1,108,2,5060.0,5184.0,0.97608024
1,109,0,4877.0,5229.0,0.9326831
1,109,1,5184.0,5229.0,0.99139416
1,109,2,5229.0,5229.0,1.0
1,110,0,4877.0,5271.0,0.92525136
1,110,1,5184.0,5271.0,0.9834946
1,110,2,5271.0,5271.0,1.0
1,111,0,4877.0,5309.0,0.91862875
1,111,1,5309.0,5309.0,1.0
1,111,2,5271.0,5309.0,0.9928423
1,112,0,4877.0,5339.0,0.91346693
1,112,1,5339.0,5339.0,1.0
1,112,2,5271.0,5339.0,0.98726356
1,113,0,4877.0,5384.0,0.9058321
1,113,1,5384.0,5384.0,1.0
1,113,2,5271.0,5384.0,0.9790119
1,114,0,4877.0,5421.0,0.8996495
1,114,1,5384.0,5421.0,0.9931747
1,114,2,5421.0,5421.0,1.0
1,115,0,4877.0,5463.0,0.8927329
1,115,1,5463.0,5463.0,1.0
1,115,2,5421.0,5463.0,0.9923119
1,116,0,4877.0,5503.0,0.8862439
1,116,1,5503.0,5503.0,1.0
1,116,2,5421.0,5503.0,0.985099
1,117,0,4877.0,5541.0,0.88016605
1,117,1,5541.0,5541.0,1.0
1,117,2,5421.0,5541.0,0.97834325
1,118,0,4877.0,5567.0,0.8760553
1,118,1,5567.0,5567.0,1.0
1,118,2,5421.0,5567.0,0.973774
1,119,0,4877.0,5603.0,0.87042654
1,119,1,5603.0,5603.0,1.0
1,119,2,5421.0,5603.0,0.9675174
1,120,0,4877.0,5645.0,0.8639504
1,120,1,5603.0,5645.0,0.9925598
1,120,2,5645.0,5645.0,1.0
1,121,0,4877.0,5683.0,0.8581735
1,121,1,5683.0,5683.0,1.0
1,121,2,5645.0,5683.0,0.9933134
1,122,0,4877.0,5709.0,0.8542652
1,122,1,5709.0,5709.0,1.0
1,122,2,5645.0,5709.0,0.9887896
1,123,0,4877.0,5741.0,0.8495036
1,123,1,5741.0,5741.0,1.0
1,123,2,5645.0,5741.0,0.98327816
1,124,0,4877.0,5797.0,0.8412972
1,124,1,5741.0,5797.0,0.9903398
1,124,2,5797.0,5797.0,1.0
1,125,0,4877.0,5834.0,0.8359616
1,125,1,5741.0,5834.0,0.984059
1,125,2,5834.0,5834.0,1.0
1,126,0,4877.0,5872.0,0.83055174
1,126,1,5872.0,5872.0,1.0
1,126,2,5834.0,5872.0,0.9935286
1,127,0,4877.0,5921.0,0.82367843
1,127,1,5921.0,5921.0,1.0
1,127,2,5834.0,5921.0,0.98530656
1,128,0,4877.0,5966.0,0.81746566
1,128,1,5966.0,5966.0,1.0
1,128,2,5834.0,5966.0,0.97787464
1,129,0,4877.0,5999.0,0.81296885
1,129,1,5999.0,5999.0,1.0
1,129,2,5834.0,5999.0,0.97249544
1,130,0,4877.0,6036.0,0.8079854
1,130,1,6036.0,6036.0,1.0
1,130,2,5834.0,6036.0,0.96653414
1,131,0,4877.0,6080.0,0.80213815
1,131,1,6080.0,6080.0,1.0
1,131,2,5834.0,6080.0,0.9595395
1,132,0,4877.0,6121.0,0.7967652
1,132,1,6121.0,6121.0,1.0
1,132,2,5834.0,6121.0,0.95311224
1,133,0,4877.0,6162.0,0.7914638
1,133,1,6162.0,6162.0,1.0
1,133,2,5834.0,6162.0,0.94677055
1,134,0,4877.0,6207.0,0.7857258
1,134,1,6207.0,6207.0,1.0
1,134,2,5834.0,6207.0,0.93990654
2,1,0,16.0,16.0,1.0
2,1,1,0.0,16.0,0.0
2,1,2,0.0,16.0,0.0
2,2,0,81.0,81.0,1.0
2,2,1,0.0,81.0,0.0
2,2,2,0.0,81.0,0.0
2,3,0,152.0,152.0,1.0
2,3,1,0.0,152.0,0.0
2,3,2,0.0,152.0,0.0
2,4,0,152.0,165.0,0.92121214
2,4,1,165.0,165.0,1.0
2,4,2,0.0,165.0,0.0
2,5,0,227.0,227.0,1.0
2,5,1,165.0,227.0,0.72687227
2,5,2,0.0,227.0,0.0
2,6,0,299.0,299.0,1.0
2,6,1,165.0,299.0,0.5518395
2,6,2,0.0,299.0,0.0
2,7,0,360.0,360.0,1.0
2,7,1,165.0,360.0,0.45833334
2,7,2,0.0,360.0,0.0
2,8,0,425.0,425.0,1.0
2,8,1,165.0,425.0,0.3882353
2,8,2,0.0,425.0,0.0
2,9,0,425.0,461.0,0.9219089
2,9,1,461.0,461.0,1.0
2,9,2,0.0,461.0,0.0
2,10,0,516.0,516.0,1.0
2,10,1,461.0,516.0,0.89341086
2,10,2,0.0,516.0,0.0
2,11,0,574.0,574.0,1.0
2,11,1,461.0,574.0,0.8031359
2,11,2,0.0,574.0,0.0
2,12,0,637.0,637.0,1.0
2,12,1,461.0,637.0,0.7237049
2,12,2,0.0,637.0,0.0
2,13,0,637.0,677.0,0.9409158
2,13,1,677.0,677.0,1.0
2,13,2,0.0,677.0,0.0
2,14,0,637.0,710.0,0.8971831
2,14,1,710.0,710.0,1.0
2,14,2,0.0,710.0,0.0
2,15,0,637.0,752.0,0.84707445
2,15,1,710.0,752.0,0.94414896
2,15,2,752.0,752.0,1.0
2,16,0,637.0,782.0,0.814578
2,16,1,782.0,782.0,1.0
2,16,2,752.0,782.0,0.96163684
2,17,0,637.0,822.0,0.7749392
2,17,1,822.0,822.0,1.0
2,17,2,752.0,822.0,0.91484183
2,18,0,637.0,876.0,0.727169
2,18,1,822.0,876.0,0.93835616
2,18,2,876.0,876.0,1.0
2,19,0,637.0,921.0,0.69163954
2,19,1,822.0,921.0,0.89250815
2,19,2,921.0,921.0,1.0
2,20,0,637.0,951.0,0.66982126
2,20,1,951.0,951.0,1.0
2,20,2,921.0,951.0,0.96845424
2,21,0,1022.0,1022.0,1.0
2,21,1,951.0,1022.0,0.9305284
2,21,2,921.0,1022.0,0.9011742
2,22,0,1022.0,1066.0,0.9587242
2,22,1,951.0,1066.0,0.89212006
2,22,2,1066.0,1066.0,1.0
2,23,0,1022.0,1109.0,0.9215509
2,23,1,951.0,1109.0,0.8575293
2,23,2,1109.0,1109.0,1.0
2,24,0,1168.0,1168.0,1.0
2,24,1,951.0,1168.0,0.8142123
2,24,2,1109.0,1168.0,0.9494863
2,25,0,1168.0,1205.0,0.9692946
2,25,1,951.0,1205.0,0.78921163
2,25,2,1205.0,1205.0,1.0
2,26,0,1168.0,1247.0,0.93664795
2,26,1,951.0,1247.0,0.7626303
2,26,2,1247.0,1247.0,1.0
2,27,0,1168.0,1287.0,0.9075369
2,27,1,1287.0,1287.0,1.0
2,27,2,1247.0,1287.0,0.96892
2,28,0,1168.0,1329.0,0.8788563
2,28,1,1329.0,1329.0,1.0
2,28,2,1247.0,1329.0,0.9382995
2,29,0,1168.0,1360.0,0.85882354
2,29,1,1360.0,1360.0,1.0
2,29,2,1247.0,1360.0,0.9169118
2,30,0,1425.0,1425.0,1.0
2,30,1,1360.0,1425.0,0.95438594
2,30,2,1247.0,1425.0,0.87508774
2,31,0,1506.0,1506.0,1.0
2,31,1,1360.0,1506.0,0.9030545
2,31,2,1247.0,1506.0,0.8280212
2,32,0,1506.0,1539.0,0.9785575
2,32,1,1539.0,1539.0,1.0
2,32,2,1247.0,1539.0,0.81026644
2,33,0,1614.0,1614.0,1.0
2,33,1,1539.0,1614.0,0.9535316
2,33,2,1247.0,1614.0,0.7726146
2,34,0,1692.0,1692.0,1.0
2,34,1,1539.0,1692.0,0.90957445
2,34,2,1247.0,1692.0,0.73699766
2,35,0,1692.0,1735.0,0.97521615
2,35,1,1735.0,1735.0,1.0
2,35,2,1247.0,1735.0,0.718732
2,36,0,1692.0,1789.0,0.94577974
2,36,1,1735.0,1789.0,0.96981555
2,36,2,1789.0,1789.0,1.0
2,37,0,1692.0,1832.0,0.92358077
2,37,1,1832.0,1832.0,1.0
2,37,2,1789.0,1832.0,0.9765284
2,38,0,1692.0,1874.0,0.90288156
2,38,1,1832.0,1874.0,0.97758806
2,38,2,1874.0,1874.0,1.0
2,39,0,1933.0,1933.0,1.0
2,39,1,1832.0,1933.0,0.9477496
2,39,2,1874.0,1933.0,0.9694775
2,40,0,1933.0,1978.0,0.97724974
2,40,1,1978.0,1978.0,1.0
2,40,2,1874.0,1978.0,0.9474216
2,41,0,1933.0,2034.0,0.95034415
2,41,1,1978.0,2034.0,0.972468
2,41,2,2034.0,2034.0,1.0
2,42,0,1933.0,2073.0,0.932465
2,42,1,1978.0,2073.0,0.9541727
2,42,2,2073.0,2073.0,1.0
2,43,0,1933.0,2113.0,0.91481304
2,43,1,2113.0,2113.0,1.0
2,43,2,2073.0,2113.0,0.98106956
2,44,0,1933.0,2162.0,0.89407957
2,44,1,2113.0,2162.0,0.9773358
2,44,2,2162.0,2162.0,1.0
2,45,0,2236.0,2236.0,1.0
2,45,1,2113.0,2236.0,0.94499105
2,45,2,2162.0,2236.0,0.9669052
2,46,0,2302.0,2302.0,1.0
2,46,1,2113.0,2302.0,0.91789746
2,46,2,2162.0,2302.0,0.9391833
2,47,0,2302.0,2333.0,0.9867124
2,47,1,2333.0,2333.0,1.0
2,47,2,2162.0,2333.0,0.9267038
2,48,0,2302.0,2365.0,0.97336155
2,48,1,2333.0,2365.0,0.9864693
2,48,2,2365.0,2365.0,1.0
2,49,0,2302.0,2406.0,0.9567747
2,49,1,2406.0,2406.0,1.0
2,49,2,2365.0,2406.0,0.9829593
2,50,0,2302.0,2446.0,0.9411284
2,50,1,2446.0,2446.0,1.0
2,50,2,2365.0,2446.0,0.96688473
2,51,0,2302.0,2485.0,0.92635816
2,51,1,2446.0,2485.0,0.98430586
2,51,2,2485.0,2485.0,1.0
2,52,0,2302.0,2523.0,0.91240585
2,52,1,2523.0,2523.0,1.0
2,52,2,2485.0,2523.0,0.98493856
2,53,0,2302.0,2549.0,0.90309924
2,53,1,2549.0,2549.0,1.0
2,53,2,2485.0,2549.0,0.97489214
2,54,0,2302.0,2591.0,0.88846004
2,54,1,2591.0,2591.0,1.0
2,54,2,2485.0,2591.0,0.95908916
2,55,0,2302.0,2626.0,0.87661844
2,55,1,2626.0,2626.0,1.0
2,55,2,2485.0,2626.0,0.94630617
2,56,0,2302.0,2658.0,0.8660647
2,56,1,2658.0,2658.0,1.0
2,56,2,2485.0,2658.0,0.93491346
2,57,0,2302.0,2727.0,0.8441511
2,57,1,2658.0,2727.0,0.9746975
2,57,2,2727.0,2727.0,1.0
2,58,0,2302.0,2770.0,0.83104694
2,58,1,2770.0,2770.0,1.0
2,58,2,2727.0,2770.0,0.9844765
2,59,0,2302.0,2843.0,0.80970806
2,59,1,2770.0,2843.0,0.9743229
2,59,2,2843.0,2843.0,1.0
2,60,0,2302.0,2913.0,0.7902506
2,60,1,2770.0,2913.0,0.95090973
2,60,2,2913.0,2913.0,1.0
2,61,0,2302.0,2964.0,0.7766532
2,61,1,2770.0,2964.0,0.9345479
2,61,2,2964.0,2964.0,1.0
2,62,0,2302.0,3005.0,0.7660566
2,62,1,2770.0,3005.0,0.921797
2,62,2,3005.0,3005.0,1.0
2,63,0,2302.0,3073.0,0.7491051
2,63,1,2770.0,3073.0,0.90139925
2,63,2,3073.0,3073.0,1.0
2,64,0,2302.0,3137.0,0.7338221
2,64,1,2770.0,3137.0,0.88300925
2,64,2,3137.0,3137.0,1.0
2,65,0,2302.0,3175.0,0.72503936
2,65,1,3175.0,3175.0,1.0
2,65,2,3137.0,3175.0,0.9880315
2,66,0,2302.0,3225.0,0.71379846
2,66,1,3225.0,3225.0,1.0
2,66,2,3137.0,3225.0,0.9727132
2,67,0,2302.0,3258.0,0.7065684
2,67,1,3258.0,3258.0,1.0
2,67,2,3137.0,3258.0,0.96286064
2,68,0,2302.0,3308.0,0.69588876
2,68,1,3308.0,3308.0,1.0
2,68,2,3137.0,3308.0,0.94830716
2,69,0,2302.0,3368.0,0.6834917
2,69,1,3308.0,3368.0,0.98218524
2,69,2,3368.0,3368.0,1.0
2,70,0,2302.0,3423.0,0.6725095
2,70,1,3308.0,3423.0,0.9664037
2,70,2,3423.0,3423.0,1.0
2,71,0,2302.0,3497.0,0.6582785
2,71,1,3308.0,3497.0,0.94595367
2,71,2,3497.0,3497.0,1.0
2,72,0,2302.0,3540.0,0.6502825
2,72,1,3540.0,3540.0,1.0
2,72,2,3497.0,3540.0,0.9878531
2,73,0,2302.0,3573.0,0.6442765
2,73,1,3573.0,3573.0,1.0
2,73,2,3497.0,3573.0,0.97872937
2,74,0,2302.0,3617.0,0.636439
2,74,1,3617.0,3617.0,1.0
2,74,2,3497.0,3617.0,0.96682334
2,75,0,2302.0,3652.0,0.63033956
2,75,1,3617.0,3652.0,0.9904162
2,75,2,3652.0,3652.0,1.0
2,76,0,2302.0,3686.0,0.62452525
2,76,1,3686.0,3686.0,1.0
2,76,2,3652.0,3686.0,0.9907759
2,77,0,2302.0,3732.0,0.6168274
2,77,1,3732.0,3732.0,1.0
2,77,2,3652.0,3732.0,0.9785638
2,78,0,2302.0,3769.0,0.6107721
2,78,1,3769.0,3769.0,1.0
2,78,2,3652.0,3769.0,0.9689573
2,79,0,2302.0,3807.0,0.6046756
2,79,1,3807.0,3807.0,1.0
2,79,2,3652.0,3807.0,0.9592855
2,80,0,2302.0,3843.0,0.5990112
2,80,1,3843.0,3843.0,1.0
2,80,2,3652.0,3843.0,0.95029926
2,81,0,2302.0,3874.0,0.59421784
2,81,1,3843.0,3874.0,0.99199796
2,81,2,3874.0,3874.0,1.0
2,82,0,2302.0,3916.0,0.5878447
2,82,1,3916.0,3916.0,1.0
2,82,2,3874.0,3916.0,0.9892748
2,83,0,2302.0,3949.0,0.5829324
2,83,1,3949.0,3949.0,1.0
2,83,2,3874.0,3949.0,0.9810079
2,84,0,2302.0,3994.0,0.5763645
2,84,1,3949.0,3994.0,0.9887331
2,84,2,3994.0,3994.0,1.0
2,85,0,2302.0,4063.0,0.5665764
2,85,1,3949.0,4063.0,0.9719419
2,85,2,4063.0,4063.0,1.0
2,86,0,2302.0,4093.0,0.56242365
2,86,1,4093.0,4093.0,1.0
2,86,2,4063.0,4093.0,0.9926704
2,87,0,2302.0,4130.0,0.55738497
2,87,1,4130.0,4130.0,1.0
2,87,2,4063.0,4130.0,0.9837772
2,88,0,2302.0,4190.0,0.54940337
2,88,1,4130.0,4190.0,0.98568016
2,88,2,4190.0,4190.0,1.0
2,89,0,2302.0,4222.0,0.5452392
2,89,1,4222.0,4222.0,1.0
2,89,2,4190.0,4222.0,0.9924207
2,90,0,2302.0,4268.0,0.5393627
